Fecha,15015020,15065040,23215060,25025002,25025090,25025250,25025300,25025330,28015030,28015070,28025020,28025040,28025070,28025080,28025090,28025502,28035010,28035020,28035040,28035070,28045020,28045040,29065010,29065020,29065030
1987-02-07,-0.36604710768535254,-1.34927809014847,,-0.3472882377768681,,0.4908913653329973,0.005601523021671335,,,-1.0062465416856883,-0.776217038706641,0.24869730368483714,-1.2710656096576536,,-0.6138372191058393,-1.1617855824276464,-0.6212672011999685,-1.0940880809413907,-0.37866196499977073,,-2.285598602281839,,-1.3205013396028982,-2.6557862417769083,-1.1606435284032888
1987-02-08,1.3746373196502508,0.0191480112183592,,0.16453883777063044,,0.24656682344320163,0.576146894906718,,,0.8711240183625567,-0.776217038706641,0.6269232336475177,,,0.7008757563307103,0.40175852184023086,0.04835869909897728,0.4372725962216092,-0.37866196499977073,,0.057212873027770554,,0.5515052271868962,-1.9011549759246278,-1.0324241424114815
1987-02-09,1.0016335137926224,0.3612545365600675,,1.4441065266393758,,0.9795404491125909,0.005601523021671335,,,0.49564990635290773,0.9525460788627268,0.15414082119416744,0.9263941097342938,,0.9399144791373546,,0.45013423927834567,0.4372725962216092,-0.055681331198425964,,-0.6121618342035462,,-2.0693039663188157,-1.2543281766226746,-1.2888629143950963
1987-02-10,0.2556259020773636,0.475290045007303,,0.42045237554438086,,0.4908913653329973,0.8043650436607358,,,1.2465981303722056,0.7220443298534786,-0.22408510876851315,0.2800824275601913,-1.3172864735502618,0.9399144791373546,-0.14548191465352567,-0.48734202114017744,0.10912387968667991,0.2672993026029217,,-0.054349578177448565,,-1.3205013396028982,-1.469937109723325,-2.5710567743131754
1987-02-11,1.1259681157451653,0.5893255534545384,,-0.21933146888999178,,0.7352159072227952,-0.2226166257323465,,,0.8711240183625567,0.4915425808442283,,-1.1418032732228336,,0.5813563949273861,0.714467342693808,0.8519097794577141,0.656038407244894,-0.7016425988011183,,-0.8352867366139844,,-1.8197030907468439,-1.6855460428239775,-0.3913272124524419
1987-02-12,-0.49038170963789757,0.3612545365600675,,-0.4752450066637422,,0.24656682344320163,0.11971059739868026,,,0.12017579434325873,-1.0067187877158892,-0.22408510876851315,-0.6247539274835512,,-0.7333565805091614,-1.1617855824276464,0.316209059218557,-0.4377906478715342,0.2672993026029217,,0.057212873027770554,,-1.1957009018169125,-2.3323728421259307,0.5062084894902148
1987-02-13,0.5042951059824492,-0.55102953101782,,1.3161497577525016,,0.7352159072227952,0.9184741180377467,,,0.12017579434325873,-1.0067187877158892,-0.31864159125918284,,-0.9447363723105277,-0.374798496299193,-0.22365911986691786,0.5840594193381343,-0.8753222699181059,-0.5401522819004431,,,,-0.8212995884589526,-1.5777415762736522,0.12155033151479017
1987-02-14,0.006956698172275812,-0.55102953101782,,0.9322794510918772,,0.9795404491125909,0.6902559692837269,,,0.49564990635290773,-1.1219696622205133,-0.41319807374985257,1.0556564461691138,-1.3705079165845104,0.46183703352406397,-0.14548191465352567,0.5840594193381343,-0.7659393644064635,-1.0246232326024631,,-0.2774744805878868,,,-1.3621326431729999,-0.00666905447701728
1987-02-15,1.3746373196502508,-1.1212070732539992,,0.42045237554438086,,0.857378178167693,0.005601523021671335,,,-0.2552983176663902,0.9525460788627268,0.6269232336475177,1.0556564461691138,,1.1789532019439988,-0.536367940720495,0.717984599397923,-0.10964193133660495,-1.1861135495031354,,-1.1699740902296438,,,-1.469937109723325,-1.0324241424114815
1987-02-16,1.1259681157451653,-1.34927809014847,,-0.0913747000031177,,0.7352159072227952,0.34792874615270014,,,-0.2552983176663902,0.030539082825731843,-0.22408510876851315,0.40934476399501135,0.5454640326484111,0.10327894931409762,0.08904970098665649,0.04835869909897728,0.10912387968667991,0.42878961950359407,,-0.6121618342035462,,,-1.6855460428239775,-1.673521072370521
1987-02-17,0.1312913001248186,-0.7791005479122909,,0.9322794510918772,,0.3687290943880995,0.6902559692837269,,,0.12017579434325873,0.7220443298534786,1.0051491636101983,-0.10770458174426877,0.7583498047854016,0.46183703352406397,0.010872495773261515,0.8519097794577141,-0.3284077423598918,-0.5401522819004431,,-0.6121618342035462,,,-1.2543281766226746,-1.1606435284032888
1987-02-18,1.1259681157451653,,,1.0602362199787534,,0.6130536362778951,0.005601523021671335,,,-0.6307724296760392,0.7220443298534786,-0.22408510876851315,,0.7583498047854016,0.7008757563307103,-0.8490767615740693,0.5840594193381343,-0.8753222699181059,-1.347603866403808,,-0.5005993829983271,,,-0.8231103104213716,-2.186398616337753
1987-02-19,-0.36604710768535254,,,1.1881929888656275,,0.857378178167693,0.576146894906718,,,0.49564990635290773,0.7220443298534786,-1.3587628986565532,1.4434434554735762,0.33257826051141887,0.10327894931409762,-0.536367940720495,0.9858349595175028,-0.21902483684824933,0.9132605702056112,,-0.054349578177448565,,,-2.3323728421259307,-1.2888629143950963
1987-02-20,0.1312913001248186,,,0.2924956066575045,,0.4908913653329973,0.11971059739868026,,,0.12017579434325873,-1.0067187877158892,-1.2642064161658835,-0.49549159104873114,-0.4125219419680496,-0.6138372191058393,-0.22365911986691786,0.9858349595175028,-0.21902483684824933,0.5902799364042665,,-1.393098992640082,,,-2.008959442474953,-0.26310782646063446
1987-02-21,-0.49038170963789757,,,-0.21933146888999178,,0.24656682344320163,0.34792874615270014,,,0.12017579434325873,-0.6609661642020169,-1.122371692429878,-1.2710656096576536,0.5454640326484111,-1.211434026122452,-1.0054311720008564,0.04835869909897728,-0.5471735533831766,0.42878961950359407,,-0.8352867366139844,,,-2.6557862417769083,0.24976971750659763
1987-02-22,-0.11737790378026698,,,0.42045237554438086,,0.857378178167693,-0.2226166257323465,,,-0.2552983176663902,-1.5829731602390118,1.0051491636101983,,,0.10327894931409762,-1.2399627876410386,0.717984599397923,-0.4377906478715342,-0.8631329157017907,,-2.062473699871399,,,-2.3323728421259307,-0.13488844046882473
1987-02-23,0.006956698172275812,,,0.16453883777063044,,0.4908913653329973,0.005601523021671335,,,-0.2552983176663902,-1.9863512210051972,-0.6023110387311937,-1.529590282527296,,-1.6895114717357405,-1.4744944032812208,-0.7551923812597572,-1.0940880809413907,-0.5401522819004431,,-1.616223895050522,,,-2.2245683755756054,0.37798910349840503
1987-02-24,-0.36604710768535254,,,-0.6032017755506163,,0.6130536362778951,-0.2226166257323465,,,0.045080971941327874,-1.0067187877158892,-0.6968675212218635,-0.49549159104873114,,-0.8528759419124836,-0.4581907355071,-0.35341684108038873,-0.21902483684824933,0.2672993026029217,,,,,-2.871395174877559,0.12155033151479017
1987-02-25,-0.49038170963789757,,,0.03658206888375637,,0.4908913653329973,-0.4508347744863664,,,0.49564990635290773,-0.4304644151927667,-0.22408510876851315,0.2800824275601913,,-0.6138372191058393,-0.06730470944013069,1.25368531963708,0.32788969070996477,-0.055681331198425964,,,,,-2.547981775226581,-0.904204756419674
1987-02-26,0.2556259020773636,,,0.676365913318129,,0.857378178167693,0.34792874615270014,,,1.2465981303722056,0.7220443298534786,-0.6968675212218635,,,0.22279831071741973,1.1053533687607773,,0.8748042182681789,-0.5401522819004431,,0.28033777543821076,,,-1.7933505093743027,-0.5195465984442493
1987-02-27,0.5042951059824492,,,0.676365913318129,,0.6130536362778951,0.34792874615270014,,,0.49564990635290773,-0.4304644151927667,-0.7914240037125332,0.7971317732994737,,0.10327894931409762,0.24540411141344368,,0.32788969070996477,0.7517702533049389,,-0.6121618342035462,,,-1.6855460428239775,-0.13488844046882473
1987-02-28,0.628629707934992,,,0.16453883777063044,,0.7352159072227952,0.576146894906718,,,1.2465981303722056,0.9525460788627268,-0.6023110387311937,,-1.157622144447518,,0.4799357270536258,,0.4372725962216092,-0.21717164809909834,,-2.285598602281839,,,-1.7933505093743027,0.37798910349840503
1987-03-01,0.006956698172275812,,,0.5484091444312549,,0.9795404491125909,0.11971059739868026,,,0.8711240183625567,-0.08471179167889431,-0.03497214378717201,-0.7540162639183712,,-0.25527913489587084,-0.22365911986691786,,0.10912387968667991,0.42878961950359407,,-0.8352867366139844,,,-2.2245683755756054,-0.26310782646063446
1987-03-02,1.2503027176977082,,,1.5720632955262497,,0.7352159072227952,0.6902559692837269,,,0.8711240183625567,-0.776217038706641,0.3432537861755069,,,0.5813563949273861,0.40175852184023086,,0.32788969070996477,0.42878961950359407,,0.6150251290538682,,,-1.6855460428239775,-0.5195465984442493
1987-03-03,1.3746373196502508,,,1.0602362199787534,,0.3687290943880995,0.2338196717756892,,,0.49564990635290773,0.4915425808442283,-0.5077545562405223,-0.23696691817909107,-0.30607905589955436,0.3423176721207418,0.24540411141344368,,0.32788969070996477,0.5902799364042665,,,,,-1.1465237100723493,0.24976971750659763
1987-03-04,1.2503027176977082,,,1.4441065266393758,,0.6130536362778951,0.8043650436607358,,,0.49564990635290773,-0.08471179167889431,-0.41319807374985257,0.21545125934278245,-0.8382934862420324,0.3423176721207418,0.40175852184023086,,0.4372725962216092,-0.21717164809909834,,-1.1699740902296438,,,-1.1465237100723493,1.6601829634164842
1987-03-05,0.1312913001248186,,,1.1881929888656275,,0.1244045524983038,0.46203782052970904,,,1.2465981303722056,0.6067934553488544,0.6269232336475177,0.021557754690551264,,0.22279831071741973,0.010872495773261515,,-0.8753222699181059,-1.0246232326024631,,,,,-1.9011549759246278,0.12155033151479017
1987-03-06,0.3799605040299064,,,0.676365913318129,,0.4908913653329973,0.34792874615270014,,,-0.2552983176663902,-0.4304644151927667,0.7214797161381874,,,1.0594338405406767,-0.30183632508031283,,0.10912387968667991,-0.8631329157017907,,,,,-1.6855460428239775,-0.00666905447701728
1987-03-07,0.7529643098875347,,,0.16453883777063044,,1.4681895328921843,0.576146894906718,,,-0.6307724296760392,0.4915425808442283,-0.31864159125918284,-1.1418032732228336,-1.051179258379023,1.298472563347323,0.08904970098665649,,-0.4377906478715342,-0.21717164809909834,,,,,-1.5777415762736522,-0.26310782646063446
1987-03-08,-0.11737790378026698,-1.1212070732539992,,0.9322794510918772,,0.3687290943880995,0.8043650436607358,,,-0.2552983176663902,0.9525460788627268,0.059584338703497705,-0.49549159104873114,,1.298472563347323,-0.3800135302937078,,-0.3284077423598918,0.2672993026029217,,,,,-1.2543281766226746,-0.13488844046882473
1987-03-09,0.1312913001248186,-0.32295851412334914,,0.804322682205003,,0.6130536362778951,0.8043650436607358,,,0.12017579434325873,0.7220443298534786,-0.22408510876851315,0.2800824275601913,1.077678462990889,0.9399144791373546,,,-0.000259025824962516,-0.21717164809909834,,,,,-1.9011549759246278,0.7626472614738297
1987-03-10,-0.49038170963789757,0.0191480112183592,,-1.498899157758737,,0.3687290943880995,-0.4508347744863664,,,0.12017579434325873,0.8372952043581027,-0.22408510876851315,0.1508200911253713,0.439021146579916,,0.08904970098665649,,0.21850678519832237,-0.5401522819004431,,,,,-2.11676390902528,-0.00666905447701728
1987-03-11,-1.8580623311158726,-1.1212070732539992,,-0.6032017755506163,,0.4908913653329973,0.11971059739868026,,,-1.0062465416856883,-0.19996266618351843,,-0.23696691817909107,0.1196924883744284,0.22279831071741973,-0.6927223511472822,,-0.4377906478715342,-0.5401522819004431,,,,,-2.3323728421259307,-0.26310782646063446
1987-03-12,-0.6147163115904404,-1.6913846154901784,,-0.7311585444374903,,0.1244045524983038,-0.33672570010935743,,,-1.0062465416856883,-1.0067187877158892,-0.7914240037125332,0.1508200911253713,-0.19963616983105917,-0.6138372191058393,-1.3181399928544337,,-0.6565564588948191,0.5902799364042665,,,,,-2.871395174877559,0.37798910349840503
1987-03-13,0.5042951059824492,,,,,0.3687290943880995,-0.7931619976173931,,,-0.6307724296760392,-0.19996266618351843,-0.6968675212218635,-0.49549159104873114,-0.30607905589955436,-0.8528759419124836,-1.0836083772142515,,,-0.21717164809909834,,,,,-1.469937109723325,-0.26310782646063446
1987-03-14,0.7529643098875347,-0.8931360563595283,,0.9322794510918772,,0.4908913653329973,0.576146894906718,,,0.49564990635290773,-0.776217038706641,-0.7914240037125332,-0.10770458174426877,0.7583498047854016,0.8203951177340324,0.08904970098665649,,,-0.21717164809909834,,,,,-1.6855460428239775,-0.00666905447701728
1987-03-15,1.2503027176977082,0.0191480112183592,,0.2924956066575045,,0.3687290943880995,0.34792874615270014,,,0.49564990635290773,0.9525460788627268,-0.7914240037125332,0.1508200911253713,,0.8203951177340324,-0.22365911986691786,,-0.5471735533831766,-0.21717164809909834,,,,,-1.6855460428239775,0.12155033151479017
1987-03-16,0.006956698172275812,0.0191480112183592,,-0.3472882377768681,,0.24656682344320163,-0.33672570010935743,,,0.8711240183625567,0.6067934553488544,-0.36591983250451854,-0.10770458174426877,,-0.25527913489587084,-0.22365911986691786,,-0.10964193133660495,,,-0.1659120293826677,,,-2.008959442474953,1.0190860334574445
1987-03-17,1.498971921602796,0.5893255534545384,,0.2924956066575045,,0.4908913653329973,0.11971059739868026,,,0.8711240183625567,0.14578995733035596,-0.22408510876851315,-0.49549159104873114,-1.1044007014132713,0.46183703352406397,0.5581129322670207,,0.32788969070996477,0.42878961950359407,,-1.0584116390244247,,,-1.5777415762736522,-0.3913272124524419
1987-03-18,1.8719757274604243,0.5893255534545384,,0.2924956066575045,,0.3687290943880995,0.9184741180377467,,,0.8711240183625567,0.3762917063396042,0.8160361986288571,0.021557754690551264,-1.3705079165845104,1.0594338405406767,0.8708217531205952,,0.10912387968667991,0.2672993026029217,,0.16877532423299166,,,-1.038719243522024,0.6344278754820223
1987-03-19,0.8772989118400798,0.7033610619017738,,1.8279768333000002,,0.7352159072227952,0.576146894906718,,,1.2465981303722056,1.2982987023766013,0.8160361986288571,1.4434434554735762,-0.62540771410504,1.0594338405406767,1.1053533687607773,,0.4372725962216092,0.5902799364042665,,,,,-1.2543281766226746,0.6344278754820223
1987-03-20,1.1259681157451653,0.3612545365600675,,1.4441065266393758,,0.6130536362778951,0.9184741180377467,,,0.49564990635290773,-0.08471179167889431,0.4378102686661783,1.3141811190387562,-0.8382934862420324,0.7008757563307103,0.40175852184023086,,1.4217187458263931,0.7517702533049389,,-0.054349578177448565,,,-1.2543281766226746,-0.5195465984442493
1987-03-21,1.9963103294129672,0.13318351966559464,,1.700020064413126,,0.857378178167693,0.2338196717756892,,,1.2465981303722056,0.3762917063396042,1.0051491636101983,,-0.19963616983105917,1.5375112861539673,0.714467342693808,,0.4372725962216092,0.5902799364042665,,-0.38903693179310594,,,-0.7153058438710465,-0.13488844046882473
1987-03-22,1.7476411255078814,0.3612545365600675,,1.5720632955262497,,0.857378178167693,1.3749104155457825,,,1.6220722423818545,0.8372952043581027,0.9105926811195286,,,1.4179919247506452,1.0271761635473824,,0.10912387968667991,0.42878961950359407,,0.057212873027770554,,,-0.7153058438710465,0.37798910349840503
1987-03-23,2.1206449313655122,0.5893255534545384,,1.9559336021868743,,0.7352159072227952,0.6902559692837269,,,0.12017579434325873,-0.31521354068814256,1.1942621285915378,1.4434434554735762,,1.5375112861539673,-0.14548191465352567,,-0.6565564588948191,-0.37866196499977073,,0.8381500314643083,,,-0.49969691077039596,-0.26310782646063446
1987-03-24,1.7476411255078814,,,1.8279768333000002,,0.4908913653329973,1.4890194899227933,,,1.6220722423818545,0.8372952043581027,1.099705646100868,,-0.5189648280365449,1.8960693703639357,1.3398849844009595,,0.9841871237798233,0.10580898570224642,,0.8381500314643083,,,-0.6075013773207212,0.6344278754820223
1987-03-25,1.9963103294129672,1.1595030956907175,,1.700020064413126,,0.857378178167693,0.2338196717756892,,,1.9975463543915035,1.0677969533673508,1.3833750935728788,,-0.30607905589955436,2.13510809317058,1.808948215681321,,0.9841871237798233,0.2672993026029217,,1.1728373850799658,,,-0.28408797766974353,-0.5195465984442493
1987-03-26,1.2503027176977082,1.1595030956907175,,1.700020064413126,,0.6130536362778951,0.6902559692837269,,,1.9975463543915035,1.5288004513858495,1.0051491636101983,,-0.09319328376256204,1.7765500089606114,1.3398849844009595,,1.202952934803108,-0.055681331198425964,,0.28033777543821076,,,-0.6075013773207212,-1.5453016863787135
1987-03-27,-1.3607239233056994,0.475290045007303,,1.0602362199787534,,0.6130536362778951,0.9184741180377467,,,1.6220722423818545,0.6067934553488544,0.3432537861755069,1.0556564461691138,-1.1044007014132713,1.1789532019439988,0.8708217531205952,,0.656038407244894,0.5902799364042665,,0.28033777543821076,,,-0.9309147769716969,-2.3146180023295604
1987-03-28,1.7476411255078814,0.7033610619017738,,0.9322794510918772,,0.24656682344320163,0.34792874615270014,,,0.8711240183625567,0.4915425808442283,1.0051491636101983,0.40934476399501135,-0.4125219419680496,1.0594338405406767,0.5581129322670207,,0.656038407244894,-0.055681331198425964,,-0.38903693179310594,,,-0.8231103104213716,-1.8017404583623284
1987-03-29,0.8772989118400798,0.475290045007303,,1.4441065266393758,,0.9795404491125909,1.0325831924147557,,,0.8711240183625567,0.4915425808442283,0.15414082119416744,,,0.22279831071741973,0.08904970098665649,,0.10912387968667991,-0.055681331198425964,,0.057212873027770554,,,-0.9309147769716969,-2.058179230345943
1987-03-30,1.8719757274604243,0.9314320787962467,,1.700020064413126,,0.7352159072227952,1.317855878357279,,,0.8711240183625567,0.9525460788627268,0.059584338703497705,1.0556564461691138,,0.5813563949273861,0.9489989583339902,,0.656038407244894,0.7517702533049389,,-0.5005993829983271,,,-0.9309147769716969,-2.5710567743131754
1987-03-31,1.8719757274604243,0.3612545365600675,,1.8279768333000002,,0.857378178167693,1.3749104155457825,,,0.8711240183625567,0.4915425808442283,-0.22408510876851315,1.4434434554735762,,1.4179919247506452,0.714467342693808,,0.656038407244894,-0.055681331198425964,,0.16877532423299166,,,-1.038719243522024,-2.3146180023295604
1987-04-01,1.7476411255078814,1.1595030956907175,,1.700020064413126,,0.3687290943880995,0.9184741180377467,,,1.2465981303722056,0.3762917063396042,-1.2642064161658835,0.6678694368646537,0.9712355769223939,0.7008757563307103,1.4962393948277466,,0.8748042182681789,-0.21717164809909834,,0.7265875802590892,,,-0.8231103104213716,0.6344278754820223
1987-04-02,1.7476411255078814,1.1595030956907175,,1.0602362199787534,,0.6130536362778951,0.005601523021671335,,,1.9975463543915035,-0.19996266618351843,0.6269232336475177,,0.9712355769223939,1.0594338405406767,1.1835305739741695,,0.656038407244894,-1.0246232326024631,,0.28033777543821076,,,-0.9309147769716969,0.12155033151479017
1987-04-03,1.6233065235553388,1.273538604137953,,1.3161497577525016,,-0.24208226033639188,0.34792874615270014,,,1.2465981303722056,1.1830478278719772,-1.2642064161658835,0.40934476399501135,,0.7008757563307103,0.5581129322670207,,0.5466555017332516,0.18655414415258406,,0.057212873027770554,,,-1.2543281766226746,-0.26310782646063446
1987-04-04,0.2556259020773636,-0.20892300567611166,,-0.7311585444374903,,0.002242281553403796,0.2338196717756892,,,0.12017579434325873,0.4915425808442283,0.24869730368483714,-1.2710656096576536,,0.22279831071741973,-0.8490767615740693,,-0.8753222699181059,0.025063827251911665,,0.28033777543821076,,,-1.9011549759246278,0.6344278754820223
1987-04-05,1.2503027176977082,-0.55102953101782,,0.5484091444312549,,0.7352159072227952,0.9184741180377467,,,0.49564990635290773,0.4915425808442283,-0.12952862627784342,,,1.0594338405406767,0.32358131662683864,,0.21850678519832237,-0.055681331198425964,,0.5034626778486491,,,-1.469937109723325,1.0190860334574445
1987-04-06,0.628629707934992,,,1.1881929888656275,,0.6130536362778951,0.9184741180377467,,,1.2465981303722056,0.9525460788627268,0.6269232336475177,0.6678694368646537,,0.8203951177340324,1.1835305739741695,,0.7654213127565365,0.7517702533049389,,0.057212873027770554,,,-1.469937109723325,0.5062084894902148
1987-04-07,0.7529643098875347,1.1595030956907175,,0.5484091444312549,,0.857378178167693,0.6902559692837269,,,1.6220722423818545,0.4915425808442283,0.15414082119416744,0.9263941097342938,,0.3423176721207418,1.3398849844009595,,0.8748042182681789,0.5902799364042665,,-0.1659120293826677,,,-1.2543281766226746,0.6344278754820223
1987-04-08,1.7476411255078814,1.3875741125851884,,1.8279768333000002,,0.9795404491125909,0.2338196717756892,,,1.2465981303722056,0.26104083183498006,0.6269232336475177,1.7019681283432162,,1.1789532019439988,0.8708217531205952,,0.32788969070996477,1.0747508871062865,,0.6150251290538682,,,-0.9309147769716969,0.24976971750659763
1987-04-09,1.7476411255078814,0.5893255534545384,,1.700020064413126,,0.3687290943880995,0.6902559692837269,,,0.8711240183625567,0.9525460788627268,0.9105926811195286,1.5727057919083962,,1.5375112861539673,1.1835305739741695,,0.656038407244894,-0.055681331198425964,,1.8422120923112844,,,-0.6075013773207212,1.2755248054410617
1987-04-10,0.5042951059824492,0.475290045007303,,0.676365913318129,,-1.4637049697853746,0.576146894906718,,,1.2465981303722056,0.3762917063396042,0.15414082119416744,0.7971317732994737,,1.1789532019439988,0.8708217531205952,,0.4372725962216092,-0.055681331198425964,,0.8381500314643083,,,-1.1465237100723493,0.5062084894902148
1987-04-11,1.3746373196502508,0.5893255534545384,,0.9322794510918772,,0.4908913653329973,0.8043650436607358,,,1.6220722423818545,0.8372952043581027,-0.03497214378717201,-0.10770458174426877,,1.4179919247506452,1.3398849844009595,,0.5466555017332516,-0.055681331198425964,,,,,-1.1465237100723493,0.7626472614738297
1987-04-12,1.0016335137926224,0.0191480112183592,,0.676365913318129,,0.7352159072227952,0.576146894906718,,,0.8711240183625567,0.14578995733035596,-0.5077545562405223,0.1508200911253713,,-0.13575977349254875,1.6525938052545337,,1.0935700292914656,-0.21717164809909834,,0.7265875802590892,,,-1.6855460428239775,0.12155033151479017
1987-04-13,1.1259681157451653,-0.09488749722887624,,0.9322794510918772,,0.9795404491125909,0.6902559692837269,,,0.8711240183625567,-0.08471179167889431,0.059584338703497705,0.1508200911253713,,-0.016240412089226632,1.1835305739741695,,0.9841871237798233,0.5902799364042665,,0.7265875802590892,,,-1.469937109723325,-1.4170823003869037
1987-04-14,1.8719757274604243,1.1595030956907175,,0.676365913318129,,0.4908913653329973,0.34792874615270014,,,0.8711240183625567,-0.776217038706641,1.1942621285915378,-0.7540162639183712,,-0.6138372191058393,0.08904970098665649,,0.10912387968667991,0.10580898570224642,,1.8422120923112844,,,-0.9309147769716969,-0.26310782646063446
1987-04-15,1.498971921602796,0.7033610619017738,,1.4441065266393758,,0.6130536362778951,0.8043650436607358,,,1.2465981303722056,-0.776217038706641,0.6269232336475177,0.9263941097342938,,0.8203951177340324,0.8708217531205952,,0.21850678519832237,-0.8631329157017907,,0.6150251290538682,,,-0.8231103104213716,1.4037441914328692
1987-04-16,1.3746373196502508,0.24721902811283006,,2.0838903710737484,,0.4908913653329973,0.11971059739868026,,,1.2465981303722056,-0.6609661642020169,0.7214797161381874,1.0556564461691138,,1.7765500089606114,1.1835305739741695,,0.656038407244894,-1.0246232326024631,,1.2843998362851867,,,-0.8231103104213716,-1.5453016863787135
1987-04-17,2.1206449313655122,0.5893255534545384,,1.3161497577525016,,0.3687290943880995,1.3749104155457825,,,1.6220722423818545,-1.0067187877158892,0.7214797161381874,,,1.5375112861539673,1.1835305739741695,,0.7654213127565365,-0.21717164809909834,,1.7306496411060632,,,-0.6075013773207212,-1.1606435284032888
1987-04-18,1.498971921602796,,,1.3161497577525016,,0.857378178167693,1.1466922667917645,,,1.6220722423818545,0.7220443298534786,0.6269232336475177,0.6678694368646537,,1.6570306475572893,1.6525938052545337,,0.8748042182681789,0.5902799364042665,,0.7265875802590892,,,-0.7153058438710465,-1.5453016863787135
1987-04-19,1.9963103294129672,0.5893255534545384,,0.9322794510918772,,1.2238649910023864,0.576146894906718,,,1.6220722423818545,1.5288004513858495,1.4779315760635485,,,1.5375112861539673,0.8708217531205952,,0.8748042182681789,-0.5401522819004431,,1.7306496411060632,,,-0.6075013773207212,1.0190860334574445
1987-04-20,2.3693141352705975,0.13318351966559464,,2.723674215508121,,0.857378178167693,0.576146894906718,,,2.3730204664011527,1.4135495768812254,1.3833750935728788,0.7971317732994737,,1.6570306475572893,1.4962393948277466,,0.656038407244894,0.5902799364042665,,1.3959622874904059,,,-0.28408797766974353,-1.1606435284032888
1987-04-21,1.7476411255078814,0.0191480112183592,,2.339803908847499,,0.9795404491125909,1.2608013411687735,,,1.6220722423818545,1.5288004513858495,0.532366751156848,1.0556564461691138,,1.298472563347323,0.714467342693808,,0.4372725962216092,0.7517702533049389,,1.2843998362851867,,,-0.6075013773207212,1.788402349408294
1987-04-22,0.8772989118400798,0.5893255534545384,,0.9322794510918772,,0.857378178167693,1.1466922667917645,,,1.9975463543915035,1.2982987023766013,0.7214797161381874,,,1.7765500089606114,1.9653026261081081,,1.202952934803108,0.5902799364042665,,0.7265875802590892,,,-1.2543281766226746,0.6344278754820223
1987-04-23,0.8772989118400798,0.5893255534545384,,1.700020064413126,,,0.46203782052970904,,,1.6220722423818545,0.7220443298534786,0.6269232336475177,,,1.7765500089606114,1.1835305739741695,,0.656038407244894,-0.055681331198425964,,1.619087189900844,,,-0.7153058438710465,1.1473054194492542
1987-04-24,1.6233065235553388,0.0191480112183592,,1.4441065266393758,,0.857378178167693,1.2608013411687735,,,0.8711240183625567,0.8372952043581027,0.6269232336475177,1.184918782603936,,1.298472563347323,0.24540411141344368,,-0.000259025824962516,-0.21717164809909834,,0.057212873027770554,,,-1.038719243522024,1.6601829634164842
1987-04-25,0.628629707934992,0.24721902811283006,,0.03658206888375637,,0.6130536362778951,0.2338196717756892,,,0.8711240183625567,0.9525460788627268,0.532366751156848,-0.3662292546139111,,0.8203951177340324,-0.3800135302937078,,-0.5471735533831766,-0.055681331198425964,,-0.5005993829983271,,,-1.6855460428239775,0.37798910349840503
1987-04-26,1.2503027176977082,0.5893255534545384,,0.804322682205003,,-1.097218156950679,0.8043650436607358,,,1.2465981303722056,0.9525460788627268,0.6269232336475177,,,1.5375112861539673,1.1835305739741695,,0.8748042182681789,-0.7016425988011183,,0.7265875802590892,,,-0.9309147769716969,1.2755248054410617
1987-04-27,-0.11737790378026698,-0.20892300567611166,,0.676365913318129,,-0.8528936150608832,0.576146894906718,,,0.12017579434325873,0.4915425808442283,0.15414082119416744,1.0556564461691138,,0.5813563949273861,-1.0054311720008564,,-0.9847051754297483,-0.21717164809909834,,0.16877532423299166,,,-1.9011549759246278,-0.6477659844360568
1987-04-28,1.498971921602796,-0.55102953101782,,1.3161497577525016,,0.9795404491125909,0.8043650436607358,,,1.2465981303722056,-0.19996266618351843,,1.0556564461691138,,1.298472563347323,0.7926445479072002,,0.4372725962216092,-0.37866196499977073,,0.6150251290538682,,,-0.9309147769716969,0.24976971750659763
1987-04-29,1.3746373196502508,0.5893255534545384,,0.676365913318129,,0.857378178167693,0.005601523021671335,,,0.8711240183625567,0.9525460788627268,0.3432537861755069,,,1.1789532019439988,0.9489989583339902,,-0.000259025824962516,-0.055681331198425964,,0.6150251290538682,,,-0.7153058438710465,1.0190860334574445
1987-04-30,0.8772989118400798,0.8173965703490093,,0.676365913318129,,0.4908913653329973,0.8043650436607358,,,0.8711240183625567,0.030539082825731843,0.15414082119416744,0.40934476399501135,,0.46183703352406397,-0.536367940720495,,-0.8753222699181059,-0.21717164809909834,,0.057212873027770554,,,-2.008959442474953,0.12155033151479017
1987-05-01,0.628629707934992,0.475290045007303,,0.03658206888375637,,0.1244045524983038,0.34792874615270014,,,0.49564990635290773,0.030539082825731843,0.15414082119416744,-0.3662292546139111,,0.10327894931409762,-1.0054311720008564,,-0.9847051754297483,-1.0246232326024631,,,,,-1.5777415762736522,-1.2888629143950963
1987-05-02,1.7476411255078814,0.475290045007303,,0.676365913318129,,0.4908913653329973,0.005601523021671335,,,1.2465981303722056,0.3762917063396042,0.15414082119416744,,,0.7008757563307103,0.40175852184023086,,0.10912387968667991,-0.21717164809909834,,,,,-1.2543281766226746,-3.0839343182804075
