Fecha,15067020,15067080,15067130,15067150,15067170,15067200,15067210,16037040,16047020,16067020,25027080,25027400,25027590,25027620,25027890,28017050,28017080,28017110,28017120,28017150,28027020,28027030,28027040,28027050,28027160,28037010,28037020,28037030,28037040,28037060,28037090,28037130,28047010,28047020,28047040,28047050,28047080,29067010,29067040,29067050,29067060,29067070,29067120,29067130,29067150,29067160
1980-10-01,0.22508579876109516,-0.10451768859476611,,,,,,0.6387604858209901,0.3237924727046906,0.41735216884388077,-0.03236051094367339,0.36916467159914074,0.36402794071214856,1.010182557625288,0.5000613115010796,0.3315420160296415,-0.2591077331196907,-0.11081528977317046,,,-0.02843777411567275,-0.40962164668210643,-0.31725751429764865,-0.20409549310507505,0.46603623275173534,-0.022796706222355734,0.5767196223208988,0.6136857460714544,0.8976091635886254,0.4749695239313949,0.338341389523438,0.5342166748057746,-0.051432053713275444,0.0980983124602649,0.7027231017798697,0.36806546237345705,,0.34459087118709786,0.9465121623887734,0.8393540861544011,0.00038747485927044913,0.42992699239216065,0.48174271972725535,0.45446044151252457,0.659807490905297,
1980-11-01,1.0411980446731595,-0.20359517510037176,,,,,,0.2841981404748827,0.5325548338267037,0.5952050545237737,0.7094243827043124,0.7830843178765389,0.49281375568558994,1.143847334432029,1.904237914969695,0.004985055699864128,-0.1257060605250061,-0.23426896303028724,,,-0.3422983262704345,-0.38120206320627015,0.28561623896477734,-0.0650147975552506,1.8897374794319153,0.7507534439056872,1.1009287516764448,0.12008464052832052,0.6211043306378823,0.7650441697306604,0.48987548862207236,0.26519623390214114,0.4008467767491506,0.1770113336269132,1.353007401897625,0.9480485822526971,,0.14646158918183463,-0.05621615120251494,-0.18051083160270695,0.12114055347583275,0.5226024594569969,0.4105498721351385,0.2920870040268087,0.6695355590010295,
1980-12-01,-0.31616880647114287,-0.2997586178852243,,,,,,0.31522952888442846,-0.7233026203673204,-0.3874695029092501,-0.40325295776766634,0.37057736663763,-0.4311613364473928,0.33390549109444423,0.32731774020145793,-0.233924581943999,-0.48473424067941095,-0.48282865316364115,,,-0.535098379736931,-0.4568863015536844,-0.11729198132253942,-0.3252589051720777,-0.43377431914298425,-0.5117595141868146,-0.4933388160986473,-0.5431755567300088,-0.4174249161993029,-0.38279416235818564,-0.5969629085120919,-0.43885465253319955,-0.324683847117658,-0.13653640380856866,-0.35132378632083644,-0.16572431167469295,,-0.32388009766544235,-0.8461835040117158,-0.4957894011475377,-0.332086001598331,0.037159536736425754,-0.26716188633865645,-0.20049123910212702,-0.020076379340895307,
1981-01-01,-0.5583270772531198,-0.25604796207392766,,,,,,-0.7138632556306589,0.9820916088246955,-0.9978486500661278,-0.48497274796875595,-0.6578646213826638,-0.58368414476888,-0.5355569438346263,-0.2985601624300756,-0.46717955360812574,-0.5191422830822683,-0.5268911496735107,,,-0.7444537150753271,-0.5001995704874457,-0.5899152323369103,-0.39284786563697965,-0.40095414091503045,-0.5979048718147103,-0.7788599931475091,-0.6877636736018836,-0.6808407629748631,-0.5477678870309637,-0.6168298469543293,-0.548884539321574,-0.6780266834164286,-0.1502146608107878,-0.71688661350452,-0.46180166162063113,,-0.9155113623663759,-0.7998727586048893,-0.7129557090970492,-0.8038280287270344,-0.21769799769187415,-0.7881390036018996,-0.9528669822082078,-0.6145694296356581,
1981-02-01,-0.3724208693723386,-0.3376411862550146,,,,,,-0.40826154533072395,0.8537697905203387,-0.36893693330899235,-0.4588063126826928,-1.3191471688995586,-1.0574139269064793,-0.9845269235117797,-0.2636303961746374,-0.5108618483015895,-0.5245009126368116,-0.49950945541380604,,,-0.7599742918302328,-0.5105339644786588,-0.6199348719026526,-0.39741588593086735,-0.6094126790796107,-0.6368021378864898,,-0.7471052637455856,-0.6702059617075268,-0.4166860453725328,-0.9534965439877349,-0.5604666326677188,-0.6768488739620994,-0.1323277093463474,-0.7986163342843473,-0.6041944832142448,,-1.0209505976596116,-1.0059220171541032,-1.0551444720570315,-0.8464941165048864,-0.9653904266185355,-0.7931059464571636,-1.0036939615892406,-1.018176165963048,
1981-03-01,-0.381567546266842,-0.35803949230028637,,,,,,-0.1571371613497695,-0.25871744450208006,-0.20886933619708825,-0.46833357886377225,-0.7720103804926084,-0.8250944175426246,-0.6089314662275782,-0.05754477526755199,-0.5034400992031854,-0.5143477197966242,-0.50832195471578,,,-0.7299678434374148,-0.4936645860518255,-0.5643613242768158,-0.3834457267796573,-0.8154069035205903,-0.6291105880982847,-0.7304118296211184,-0.7001949158059003,-0.6084423081933814,-0.4625397694507672,-0.9017840718660287,-0.5699428908600189,-0.4931105990867386,-0.2101885568974403,-0.7644142228710499,-0.4967766234641707,,-0.9638376785424424,-1.00927786827054,-1.0159833345579392,-0.6565092728148284,-0.9594327180215103,-0.6369231877860855,-0.9205287429778594,-0.9588349505790799,
1981-04-01,3.9384079510071066,-0.39883610439082984,,,,,,4.248170682123907,2.5255103232274165,1.107839842659937,-0.23296984813682448,-0.3951033442236326,-0.41323233083344313,0.22871823871293964,1.1046638110497553,0.09121871189084436,-0.5292954759224556,-0.21892577228131477,,,0.16367247593949458,0.41667394346827785,-0.13118536822899862,0.03455030496686538,0.07465840773989045,-0.3779265478720481,-0.3935355992342827,0.3512484106533256,-0.40024562184437507,1.104959819962789,-0.6643546800906619,-0.34444304313583834,0.44324791710500344,-0.14705813996412173,0.342934657042587,0.8923232761707472,,-0.3049286011258084,-0.3011932827023946,-0.3676256784232358,0.1034301019454037,-0.3456784045909338,0.1511650785824645,0.10037718918022853,0.24798594151928868,
1981-05-01,4.793622240643174,1.4632378331704052,,,,,,1.9116220659532877,4.624078225987365,2.0105553296402356,1.628067541516561,1.2323213401161728,2.631668369068034,3.339695366464462,4.152127145171941,1.159243748813558,-0.5301415753258046,2.0959289550764786,,,3.1725949561572326,3.2078721793891822,4.175516476578595,0.7902693904799419,6.758997368746426,6.024299737264393,3.65446995727407,5.190311413675983,3.408649355133911,3.3881762330322656,2.0572211125895667,1.701200322561262,3.1957886118724255,0.35798519550242613,2.821477276343868,3.3200402292935838,,0.8011496514600953,3.0714370893164964,0.684384878938742,2.0411145034791733,1.9193541416484583,2.165536347661741,2.4070351393449543,1.805557733291567,
1981-06-01,2.001599118596015,1.1718334610950947,,,,,,-0.014047981461308126,2.2245423058824434,0.5937104924592369,1.3744543995131795,1.4880191420827567,2.5281346746776205,3.7296578630983324,4.142600845284094,0.6188697311249978,-0.4889647376961557,2.36659857649425,,,1.61053513120238,1.6865885933297107,4.507965377554583,0.5170751670785011,5.281529277187686,2.9652605072125873,3.6738492226846255,2.823944973162964,3.645887229559105,1.9552473555874403,1.967625115693202,2.3031182040351452,2.0768696302596523,1.7310717638021031,1.7336724600949724,2.8397760781925694,,0.6857178089005073,2.6452439975290347,0.5074267977262662,1.0895802439806626,0.8458633148141045,-0.013847800720193974,1.0357300580580275,0.29878807490811377,
1981-07-01,0.5440761554569006,0.0994653718579513,,,,,,-0.25195529260115973,1.712896676395989,-0.22381495684245745,0.15402502040166885,1.0373694248046335,1.7781466933616983,1.972261085504903,2.1938374315602376,-0.14486359276315064,-0.4889647376961557,0.22563334429147705,,,0.09365742968958625,0.2405333164709823,0.35359459632852414,-0.10781226924070357,1.9244619000826508,-0.13575260882628012,1.9655669767440946,0.18680157982031756,0.08241074336550225,0.28557370708651375,0.851570632614571,-0.0052280971040552255,1.0156633119090117,0.955619809137841,0.924814734333748,1.4532424755482676,,-0.043914807875396554,0.957250885961371,0.19539420481906072,0.4455638246923302,0.5192926213475383,0.013194443714020888,-0.2039024457719949,0.1636760180229404,
1981-08-01,0.5694581838391477,-0.15405643184756895,,,,,,0.37959092706719033,1.830547810449024,-0.1909345914226454,-0.03316563202939844,-0.0023741235235754253,0.8589695041394912,0.1219916606868278,1.8962993317298227,0.04633480067668653,-0.5340900392080997,0.3003822222992915,,,-0.36954556101793573,-0.10825248073246288,-0.10712003733745323,-0.1734941921071864,0.8300825782836458,-0.19245031869361962,1.975902584963058,0.2563852625975174,0.09590876035865979,-0.20037608613390523,0.35100169343270704,-0.06945606929631223,1.1676007315174828,1.0671502123867038,0.09374784531713565,0.782339119430057,,0.4410712172070519,1.2438405713050655,-0.16689867150943952,0.6677494893468047,0.5347385325250111,0.6511706593457041,-0.022426250935018672,0.7473601037668895,
1981-09-01,0.9908913217533911,0.18105859603903823,,,,,,0.39855455331746825,2.2683194720417124,0.20362979361510122,0.24191740559331698,0.16856197613364363,1.1594697390775204,0.816484080678859,3.151865656948029,0.1276206241353974,0.6163231162120238,0.40739114239468915,,,0.3602664481683015,0.49904514263353594,0.6922459021734672,0.13566764739467138,3.260792023835173,0.4857246140606815,2.711345707293667,0.9399732772963771,1.2694181771274207,1.3591489425703926,1.272282270214893,0.6746056850620739,1.2912707242220527,1.156584969708905,0.5499240585828014,1.9291072603796542,,0.11458861772881396,1.6780877057719754,0.1042974411179639,0.8609544151333042,1.086378217434751,2.0501928969117227,0.13244253187698743,1.0510920076447592,
1981-10-01,1.795798888469689,0.13443389650698861,,,,,,0.4111969708176537,2.4981495943778738,0.5040367685870217,1.0872945456045888,0.5316246010254234,0.8842216247225189,0.8595851987278655,3.285233855377884,0.4379204197734326,2.2712935491625723,1.6474356870295914,,,1.8533459319902397,0.8376485222279918,0.9477849827744133,-0.21779955398673823,2.4800526304944284,3.4465317653888405,4.426410696127892,2.4017518417057957,1.6334556051247013,1.4857450938298662,0.9489575857627937,2.0837603755096774,1.2865594864047354,1.153428448862239,0.9385844155520883,1.942305359188537,,1.1905167621834822,3.1378829414219434,0.2603137375715667,1.41480853572127,1.7891671760097598,2.275912855556496,0.500852852222729,1.774211736094207,
1981-11-01,1.7340588194317912,0.4141820936992868,,,,,,2.713266266533222,4.030350409952282,1.4829749208587035,1.0537478336993797,1.5713681493536318,1.1594697390775204,2.4468864925921796,4.447442441695192,0.11560445892845754,3.84503843939162,2.8284679595530613,,,1.0179940008706427,0.4507166530863918,0.3913052179317706,-0.2940810579235042,4.23083551685251,0.9984213470858871,3.9160900403165786,2.0134384059828445,1.7189430460813657,0.6573876001556753,1.272282270214893,1.8591379590995987,1.4808980463690593,1.2954718869622055,1.0327512677549326,2.8280444348068956,,1.8839692492019031,2.421073142951063,0.33884543041733983,1.7183012733108964,2.518434839460436,2.034188303266983,0.85971179389284,2.4789562248072707,
1981-12-01,0.051756271610256,0.017872147676864392,,,,,,0.861726758096986,3.349068261598661,1.4530836795679651,-0.027663971276944203,1.1560358080377444,0.11655715899847742,1.6207817299862166,1.7191101538158726,-0.309909156046707,-0.06958146676952573,-0.10680245526959302,,,-0.2771119038998301,-0.24624703579160376,-0.5154863739094504,-0.43200866097195884,-0.40095414091503045,-0.33067845631593185,1.099959788405917,-0.1613774471097918,-0.17895994932018555,0.28806575730815687,0.04559620835988082,0.3815436261520492,0.6823432363338379,0.7125677039445649,0.0035786425002609507,0.5550385288326306,,0.19125603554824194,0.15855832024943425,-0.5890850522483163,0.3022701714006762,-0.6853781225583516,0.09211364685877062,-0.18548192975470787,0.4274147530627989,
1982-01-01,-0.4794369890380282,-0.35221140485878016,,,,,,0.4979699272961985,0.4718140157807182,0.22903734871222867,-0.19003005689815666,0.21376821736530513,0.03297263986865576,0.12019578076811918,1.1884952500628072,-0.47470732769364987,-0.4974257317296452,-0.3592176138475604,-0.7085633236512526,,-0.4095541588750263,-0.2973111002187749,-0.5990947915429637,-0.44220909463792174,-0.6529862262832763,0.010167078584237078,0.10644944835806777,-0.7725150355462486,-0.3773398960378046,-0.14754462143507,-0.5833287350713408,-0.33654616130892145,-0.23045909077131935,0.04548963168249969,-0.5329947417499088,-0.2133841129289921,-0.39869065038764656,-0.6925728485274102,-0.7153053104706844,-0.8096020457592474,-0.7748472898590596,-0.07978807646443917,-0.6766587306281973,-0.6423107269834273,-0.4513540649183687,-0.5013164608996064
1982-02-01,-0.6587118561702945,-0.4425467602021264,,,,,,0.4341831844543543,-0.47213112952851544,-0.5400642896984696,-0.34421074481449815,-0.3272939823761407,-0.6879754027767843,-0.3818809336479891,0.18315306856537672,-0.5302290792821868,-0.5721645123588025,-0.42893077796853274,-0.7560998787330759,,-0.7399699929016876,-0.29928679318768325,-0.5641132280820575,-0.44220909463792174,-0.6427929286083829,-0.14168609009146685,-0.3838459665290046,-0.7959702095160912,-0.541361254045568,0.06776851771490021,-0.9023683935849179,-0.4414869464755052,-0.017275579537727515,0.2012113267846852,-0.6196104784459214,-0.42668005423477073,-0.18252493008258577,-0.35316877413578557,-0.3642832836914046,-1.0269777715563475,-0.75633181780452,0.06032840350263473,-0.35656685773340796,-0.9058605542974271,-0.8631756143043771,-0.6805674369836366
1982-03-01,-0.8082600233954249,-0.512483809500201,,,,,,-0.5168714047641344,-0.5758282918682834,-0.7161237009009186,-0.4345184932633213,-0.41770646483946333,-1.0182731400027862,-0.36392213446090305,0.07455324984392338,-0.5704478910630619,-0.6342118019377255,-0.5087940528926714,-0.8123796332812622,,-0.7806683941701072,-0.46144559302039617,-0.644000202794198,-0.4572879965789104,-0.8344493277484133,-0.21288786527370712,-0.44133778724698813,-0.8233345791475744,-0.7471037554867276,-0.5926247910205409,-1.0171876113466725,-0.5731016435907857,-0.6709598266904531,-0.27542332106186945,-0.6089500800833352,-0.7017137688576569,-0.8619029081842059,-1.0595427360675933,-0.5656343506776071,-0.8933691847947388,-1.0284287549538405,-0.3478849633305727,-1.022578706370359,-0.9926416519788686,-1.1104847232269983,-0.5704839571059441
1982-04-01,-0.7323426051710468,-0.512483809500201,,,,,,0.9105724620749749,0.33473676424450793,0.11395606974288609,-0.35414057153844014,0.48076757963980415,0.9241199752437026,1.1007462163830224,1.1516602238297997,-0.37896676432423787,-0.6026240908793649,-0.028355474876128713,-0.5068819578095142,,-0.5164736876310441,0.06256897288700226,-0.17410600992216724,-0.3708060589761816,0.5186829350286577,-0.07663755473979046,-0.1881153858823868,-0.34354596494223666,-0.42601456337676685,0.25816115464843875,-0.2940894842211196,-0.3677827160909481,0.17117393315494986,0.33904607042243057,-0.7328772110483992,0.14883037660368112,0.0027599730360378457,-0.3859031772496987,-0.148837642016168,-0.5868861648486345,-0.42063825925047676,-0.27286196618284814,-0.3874722799439393,-0.40584588062817917,-0.34218352295514864,-0.31768162942221667
1982-05-01,1.96043907257075,0.07906706581267961,,,,,,0.3468355726348919,2.167084775298403,1.5098770380203683,0.6790981551420034,1.4159716951197967,1.8438022068775706,2.949732869830591,1.6362313447916057,0.5460659066358914,0.5193037179613441,2.9291822372899063,1.1988501330399577,,2.8587344040024707,2.6850734245395738,1.724077976172821,0.14719857240836862,3.832064750669864,1.0151229980545609,1.8709315639892121,4.486656194580702,3.752235242232468,1.2435178122861499,1.3910943530557245,2.3048730666633492,1.1464001613395567,-0.0008060074019339067,1.004323538788036,0.9920422449489733,0.836542037069845,1.0389047898664112,1.0230255678435303,-0.8100208814544249,0.6081779705626338,-0.6987278029331673,0.9563617036747014,1.2008324608796377,1.5331718266110579,-0.5016817821823863
1982-06-01,0.5587108384881061,0.12569176534472923,,,,,,-0.3255111762386016,0.1355506582198348,-0.004114333355530569,0.013397204095031865,1.8143516959738117,0.07110334194902768,2.6444332836501268,0.28254413072857804,0.16048837014261524,-0.0647869034838817,2.2233954628371735,0.4876386134231894,,2.113746719766992,0.5104433713003153,-0.09719618954712522,-0.28255013290980696,-0.1997765296610885,0.8059128438153855,1.3735304184516024,3.470265322554185,2.2457747396324863,1.4169645077125146,-0.10905427323949664,1.3414534837794954,1.3183603416716252,1.1765762684044556,2.4741259630296026,1.3219947151710438,1.7320857354765264,1.43257905889426,-0.008563065349113722,0.692761592842291,0.9953928426597437,-0.4120958226540665,1.2449962718194858,1.0309543687202123,1.2802420561220134,0.7377315565290676
1982-07-01,-0.2057226829700144,-0.2181653937041373,,,,,,-0.5036543319230316,-0.6934794259213185,-0.6023875277896591,-0.4798736477591642,0.31124417502107443,0.07287099038983963,0.1412332312444201,-0.32301099880888234,-0.3042544900669706,-0.38320231227753687,-0.16353291952605012,-0.42709107864589746,,-0.44956275673211676,-0.19609482965777508,-0.5603917851606847,-0.42180822730599593,-0.15082629796956692,-0.1309179203879799,-0.16712118168761755,-0.08710272953862323,-0.1580993776034874,-0.55275198747425,-0.5471007885002019,-0.4214815125139826,0.1982635506045223,0.36324606358020256,0.3424904737774791,0.17082720795181924,-0.0698099473520896,-0.024963311335762784,0.39548140906986595,-0.0653310154289063,-0.3200106937366749,-0.1812897784878313,-0.047512635628094185,-0.27076209650140726,-0.08493016664577849,0.11230152040978814
1982-08-01,-0.4414782799258391,-0.3900939732285706,,,,,,-0.6772002448801213,-0.9014209651778452,-0.8430120201801029,-0.49879399327370216,0.15019694063328148,-0.44959538447300307,-0.6030307179232498,0.7074171057265447,-0.32899365372831735,-0.48163187620046477,-0.2360786727083712,-0.3168826820110677,,-0.5971806867565542,-0.37892241747291433,-0.6110034088913574,-0.39963337151042444,-0.4945980624118543,-0.3821019606142165,-0.5372651510292414,-0.19317223849113407,-0.2967608248968336,-0.6005993517297991,-0.7185018260410737,-0.5899483248215416,-0.38828555765143685,-0.06919729241302888,-0.290026495735966,-0.39375812998372417,-0.33538497515545007,-0.44448053019038514,-0.14548179089973137,-0.40102782511363805,-0.3787771919967352,-0.6405849801436807,-0.3080011942597159,-0.5020419087184561,-0.36920593433218335,-0.10250739386482427
1982-09-01,-0.24825473052945513,-0.39883610439082984,,,,,,0.1238693003588958,-0.8570965844415855,-0.45009165341334695,-0.47490873439719317,-0.10973894644877084,-0.07965181793164769,-0.5660869024526727,-0.13216745772235175,-0.31662407189764397,-0.40097039974786486,-0.323731567551219,1.1128875836647902,,-0.6730590620027603,-0.2523260910805527,-0.455447094777966,-0.4333391523196932,-0.07857710016400307,-0.12784130047269787,0.018596778496879632,-0.32191508228115956,0.2186180057510016,-0.408213074618946,-0.5874189871035661,0.521230691357067,-0.20808071113906373,0.10230700692248615,-0.17231793048241056,-0.13712843092211358,0.07224181170552219,-0.07751064265020209,0.10553587260973445,0.300103128613425,0.2362584884236221,-0.17797994037837273,0.40337539912197967,0.001452195754057262,0.20907366913635883,0.06249605219078779
1982-10-01,2.2668527485366132,-0.22399348114564352,,,,,,0.8944821125292843,-0.22424292615165592,0.7058026472995058,-0.10428466126844198,0.44545020367756877,0.8892720488391241,0.5937949707589907,0.9258869164878308,0.2566176917981342,-0.24528810953165786,0.6969446908881183,2.3200368881382922,,-0.2281358616954607,0.10588224182076347,0.293803413391798,-0.36237961377386435,1.180687212595917,0.31980689720083144,0.8221903175212776,1.1768705343917885,0.5168014720543918,0.5497310305806901,0.9548008029516871,2.712001196406617,1.1734897787891292,1.071358906848925,1.7407793923366965,1.1680168957340775,0.3053919814631234,0.5496116064795006,0.6907963073162962,0.692761592842291,0.5679269443571133,0.18720553103187496,0.6031568784114859,0.8788145512441008,1.134321034686026,0.09269594490059738
1982-11-01,-0.29078677808889586,-0.26770413695694006,,,,,,0.421540766954169,-0.2920975336985225,-0.30063544695965505,-0.37118230118628637,0.824052473992732,0.18221267251434942,1.4001450542591585,0.9322377830797286,-0.36281562461961575,-0.4187384872181928,-0.18477733748616584,-0.2147562344627922,,-0.4678425471323392,-0.27557847756078235,-0.44229799645578144,-0.37980905042918356,0.16359773030984018,-0.3599063455111107,0.25534680426250816,-0.45196099129173173,-0.25585774309938636,-0.4246606060817909,0.1233109969721625,-0.09226928346296076,-0.2057250922304053,0.1212461320024817,-0.12479032111588054,-0.05060756095277046,0.1494438546716154,-0.34110873088329124,-0.3233419000708768,-0.34972045245439953,-0.06401416706956284,-0.5747192017654577,-0.32731708314129787,-0.32056571388147975,-0.06763582336447628,-0.17228375887579536
1982-12-01,-0.06486385879466232,-0.3900939732285706,,,,,,-0.4174560307854042,-0.8715977707318434,-0.7427269056496756,-0.5415995976647492,-0.15494518768043233,-0.7596914252325828,-0.10685475181146992,0.07455324984392338,-0.5294869043723464,-0.5050406263597857,-0.32499049602292956,-0.5705089388000225,,-0.7520415525999475,-0.4719319633938331,-0.5958695410111072,-0.4445152796406612,-0.619381948234177,-0.6084532829528199,-0.6112293473461977,-0.6475510808958088,-0.5953533220181982,-0.6364848749214608,-0.9853420776672036,-0.2698613814371793,-0.5390451678055789,-0.23333637643965707,-0.5552039050052967,-0.49772981948925665,-0.008048312979215249,-0.7433111733539755,-0.598521691618687,-0.6934798492712975,-0.6387988212843994,-0.913425968300038,-0.7064603877597809,-0.7696851840362976,-0.7275231091916631,-0.434097344868095
