Fecha,29065130
2011-01-21,-0.4334660627492016
2011-01-22,-0.44945588222932165
2011-01-23,-0.44945588222932165
2011-01-24,-0.44945588222932165
2011-01-25,-0.44945588222932165
2011-01-26,-0.44945588222932165
2011-01-27,-0.44945588222932165
2011-01-28,-0.44945588222932165
2011-01-29,-0.44945588222932165
2011-01-30,-0.44945588222932165
2011-01-31,-0.44945588222932165
2011-02-01,-0.44945588222932165
2011-02-02,-0.44945588222932165
2011-02-03,-0.44945588222932165
2011-02-04,-0.44945588222932165
2011-02-05,-0.44945588222932165
2011-02-06,-0.44945588222932165
2011-02-07,-0.44945588222932165
2011-02-08,-0.44945588222932165
2011-02-09,-0.44945588222932165
2011-02-10,-0.44945588222932165
2011-02-11,-0.44945588222932165
2011-02-12,-0.44945588222932165
2011-02-13,-0.44945588222932165
2011-02-14,-0.44945588222932165
2011-02-15,-0.44945588222932165
2011-02-16,-0.44945588222932165
2011-02-17,-0.44945588222932165
2011-02-18,-0.44945588222932165
2011-02-19,-0.44945588222932165
2011-02-20,-0.44945588222932165
2011-02-21,-0.44945588222932165
2011-02-22,-0.44945588222932165
2011-02-23,-0.44945588222932165
2011-02-24,-0.44945588222932165
2011-02-25,-0.44945588222932165
2011-02-26,-0.44945588222932165
2011-02-27,-0.44945588222932165
2011-02-28,-0.44945588222932165
2011-03-01,-0.44945588222932165
2011-03-02,-0.44945588222932165
2011-03-03,-0.44945588222932165
2011-03-04,-0.3918925321008895
2011-03-05,-0.3391261278164933
2011-03-06,-0.44945588222932165
2011-03-07,-0.44945588222932165
2011-03-08,-0.44945588222932165
2011-03-09,-0.44945588222932165
2011-03-10,-0.44945588222932165
2011-03-11,-0.44945588222932165
2011-03-12,-0.44945588222932165
2011-03-13,-0.44945588222932165
2011-03-14,-0.44945588222932165
2011-03-15,-0.44945588222932165
2011-03-16,-0.44945588222932165
2011-03-17,-0.44945588222932165
2011-03-18,-0.44945588222932165
2011-03-19,-0.44945588222932165
2011-03-20,-0.27036990405197714
2011-03-21,-0.44945588222932165
2011-03-22,-0.44945588222932165
2011-03-23,-0.44945588222932165
2011-03-24,-0.44945588222932165
2011-03-25,-0.44945588222932165
2011-03-26,-0.44945588222932165
2011-03-27,-0.44945588222932165
2011-03-28,-0.44945588222932165
2011-03-29,-0.44945588222932165
2011-03-30,-0.44945588222932165
2011-03-31,-0.44945588222932165
2011-04-01,-0.44945588222932165
2011-04-02,-0.44945588222932165
2011-04-03,-0.44945588222932165
2011-04-04,-0.44945588222932165
2011-04-05,-0.44945588222932165
2011-04-06,-0.44945588222932165
2011-04-07,-0.43026809885317757
2011-04-08,-0.2479841567798091
2011-04-09,-0.1040757814587287
2011-04-10,0.07341121477060379
2011-04-11,-0.3327302000244453
2011-04-12,-0.44945588222932165
2011-04-13,-0.44945588222932165
2011-04-14,-0.44945588222932165
2011-04-15,-0.44945588222932165
2011-04-16,-0.44945588222932165
2011-04-17,-0.44945588222932165
2011-04-18,-0.2943546332721572
2011-04-19,-0.03372057574620051
2011-04-20,-0.027324647954152487
2011-04-21,-0.04811141327830854
2011-04-22,-0.3551159472966134
2011-04-23,-0.44945588222932165
2011-04-24,-0.44945588222932165
2011-04-25,-0.44945588222932165
2011-04-26,-0.4414609724892616
2011-04-27,-0.3007505610642052
2011-04-28,-0.16643607743119687
2011-04-29,-0.11846661899083673
2011-04-30,-0.3950904959969135
2011-05-01,-0.44945588222932165
2011-05-02,-0.44945588222932165
2011-05-03,-0.44945588222932165
2011-05-04,-0.4334660627492016
2011-05-05,-0.44945588222932165
2011-05-06,-0.44945588222932165
2011-05-07,-0.44945588222932165
2011-05-08,-0.44945588222932165
2011-05-09,-0.44945588222932165
2011-05-10,-0.44945588222932165
2011-05-11,-0.44945588222932165
2011-05-12,-0.44945588222932165
2011-05-13,-0.44945588222932165
2011-05-14,-0.3199383444403493
2011-05-15,-0.31194343470028923
2011-05-16,-0.4046843876849855
2011-05-17,-0.41747624326908156
2011-05-18,-0.44945588222932165
2011-05-19,-0.4414609724892616
2011-05-20,-0.44945588222932165
2011-05-21,-0.4366640266452256
2011-05-22,-0.4414609724892616
2011-05-23,-0.4334660627492016
2011-05-24,-0.44945588222932165
2011-05-25,-0.44945588222932165
2011-05-26,-0.44945588222932165
2011-05-27,-0.44945588222932165
2011-05-28,-0.44945588222932165
2011-05-29,-0.44945588222932165
2011-05-30,-0.44945588222932165
2011-05-31,-0.44945588222932165
2011-06-01,-0.44945588222932165
2011-06-02,-0.44945588222932165
2011-06-03,-0.44945588222932165
2011-06-04,-0.44945588222932165
2011-06-05,-0.44945588222932165
2011-06-06,-0.44945588222932165
2011-06-07,-0.44945588222932165
2011-06-08,-0.44945588222932165
2011-06-09,-0.44945588222932165
2011-06-10,-0.44945588222932165
2011-06-11,-0.44945588222932165
2011-06-12,-0.44945588222932165
2011-06-13,-0.44945588222932165
2011-06-14,-0.44945588222932165
2011-06-15,-0.44945588222932165
2011-06-16,-0.44945588222932165
2011-06-17,-0.44945588222932165
2011-06-18,-0.44945588222932165
2011-06-19,-0.44945588222932165
2011-06-20,-0.44945588222932165
2011-06-21,-0.44945588222932165
2011-06-22,-0.44945588222932165
2011-06-23,-0.44945588222932165
2011-06-24,-0.44945588222932165
2011-06-25,-0.44945588222932165
2011-06-26,-0.44945588222932165
2011-06-27,-0.44945588222932165
2011-06-28,-0.44945588222932165
2011-06-29,-0.44945588222932165
2011-06-30,-0.44945588222932165
2011-07-01,-0.44945588222932165
2011-07-02,-0.44945588222932165
2011-07-03,-0.44945588222932165
2011-07-04,-0.44945588222932165
2011-07-05,-0.44945588222932165
2011-07-06,-0.44945588222932165
2011-07-07,-0.44945588222932165
2011-07-08,-0.44945588222932165
2011-07-09,-0.44945588222932165
2011-07-10,-0.44945588222932165
2011-07-11,-0.44945588222932165
2011-07-12,-0.44945588222932165
2011-07-13,-0.44945588222932165
2011-07-14,-0.44945588222932165
2011-07-15,-0.44945588222932165
2011-07-16,-0.44945588222932165
2011-07-17,-0.44945588222932165
2011-07-18,-0.44945588222932165
2011-07-19,-0.44945588222932165
2011-07-20,-0.44945588222932165
2011-07-21,-0.06410123275842859
2011-07-22,-0.10087781756270468
2011-07-23,-0.25118212067583306
2011-07-24,-0.4014864237889615
2011-07-25,-0.44945588222932165
2011-07-26,-0.44945588222932165
2011-07-27,-0.44945588222932165
2011-07-28,-0.44945588222932165
2011-07-29,-0.216004517819569
2011-07-30,-0.44945588222932165
2011-07-31,-0.024126684058128477
2011-08-01,-0.44945588222932165
2011-08-02,-0.44945588222932165
2011-08-03,-0.4398619905412496
2011-08-04,-0.42547115300914157
2011-08-05,-0.44945588222932165
2011-08-06,-0.44945588222932165
2011-08-07,-0.44945588222932165
2011-08-08,-0.44945588222932165
2011-08-09,-0.44945588222932165
2011-08-10,-0.44945588222932165
2011-08-11,-0.44945588222932165
2011-08-12,-0.44945588222932165
2011-08-13,-0.44945588222932165
2011-08-14,-0.44945588222932165
2011-08-15,-0.44945588222932165
2011-08-16,-0.44945588222932165
2011-08-17,-0.44945588222932165
2011-08-18,-0.216004517819569
2011-08-19,-0.3167403805443253
2011-08-20,-0.44945588222932165
2011-08-21,-0.44945588222932165
2011-08-22,-0.44945588222932165
2011-08-23,-0.42866911690516557
2011-08-24,-0.4430599544372736
2011-08-25,-0.44945588222932165
2011-08-26,-0.44945588222932165
2011-08-27,-0.3535169653486014
2011-08-28,0.0766091786666278
2011-08-29,-0.44945588222932165
2011-08-30,-0.44945588222932165
2011-08-31,-0.44945588222932165
2011-09-01,-0.44945588222932165
2011-09-02,-0.44945588222932165
2011-09-03,-0.44945588222932165
2011-09-04,-0.44945588222932165
2011-09-05,-0.44945588222932165
2011-09-06,-0.44945588222932165
2011-09-07,-0.44945588222932165
2011-09-08,-0.44945588222932165
2011-09-09,-0.44945588222932165
2011-09-10,-0.44945588222932165
2011-09-11,0.09419798009475984
2011-09-12,0.0750101967186158
2011-09-13,-0.08968494392662066
2011-09-14,-0.2543800845718571
2011-09-15,-0.27196888599998914
2011-09-16,0.12617761905499994
2011-09-17,-0.016131774318068455
2011-09-18,0.12777660100301194
2011-09-19,-0.09448188977065666
2011-09-20,-0.04811141327830854
2011-09-21,-0.41427827937305756
2011-09-22,-0.44945588222932165
2011-09-23,-0.44945588222932165
2011-09-24,-0.44945588222932165
2011-09-25,-0.44945588222932165
2011-09-26,-0.44945588222932165
2011-09-27,-0.44945588222932165
2011-09-28,-0.44945588222932165
2011-09-29,-0.44945588222932165
2011-09-30,-0.44945588222932165
2011-10-01,-0.44945588222932165
2011-10-02,-0.44945588222932165
2011-10-03,-0.44945588222932165
2011-10-04,-0.17602996911926888
2011-10-05,0.145365402431144
2011-10-06,0.09419798009475984
2011-10-07,-0.15204523989908883
2011-10-08,-0.44625791833329764
2011-10-09,-0.44945588222932165
2011-10-10,-0.3215373263883613
2011-10-11,-0.44945588222932165
2011-10-12,-0.16163913158716084
2011-10-13,-0.2543800845718571
2011-10-14,-0.20800960807950897
2011-10-15,0.17574605944337207
2011-10-16,0.1165837273669279
2011-10-17,0.02384277438223165
2011-10-18,0.13577151074307195
2011-10-19,0.146964384379156
2011-10-20,-0.3631108570366734
2011-10-21,-0.44945588222932165
2011-10-22,-0.44945588222932165
2011-10-23,-0.44945588222932165
2011-10-24,-0.44945588222932165
2011-10-25,-0.19361877054740093
2011-10-26,-0.2895576874281212
2011-10-27,-0.09767985366668068
2011-10-28,-0.41747624326908156
2011-10-29,-0.3215373263883613
2011-10-30,-0.0017409367859604176
2011-10-31,-0.225598409507641
2011-11-01,-0.225598409507641
2011-11-02,-0.17123302327523288
2011-11-03,-0.027324647954152487
2011-11-04,-0.18242589691131691
2011-11-05,-0.26877092210396514
2011-11-06,-0.11207069119878872
2011-11-07,-0.04171548548626053
2011-11-08,-0.09767985366668068
2011-11-09,-0.3215373263883613
2011-11-10,-0.0657002147064406
2011-11-11,-0.2895576874281212
2011-11-12,0.03023870217427967
2011-11-13,-0.0657002147064406
2011-11-14,-0.3854966043088415
2011-11-15,-0.44945588222932165
2011-11-16,-0.4350650446972136
2011-11-17,-0.44945588222932165
2011-11-18,-0.44945588222932165
2011-11-19,-0.44945588222932165
2011-11-20,-0.44945588222932165
2011-11-21,-0.44945588222932165
2011-11-22,-0.44945588222932165
2011-11-23,-0.44945588222932165
2011-11-24,-0.44945588222932165
2011-11-25,-0.44945588222932165
2011-11-26,-0.44945588222932165
2011-11-27,-0.44945588222932165
2011-11-28,-0.44945588222932165
2011-11-29,-0.44945588222932165
2011-11-30,-0.44945588222932165
2011-12-01,-0.44945588222932165
2011-12-02,-0.44945588222932165
2011-12-03,-0.44945588222932165
2011-12-04,-0.44945588222932165
2011-12-05,-0.44945588222932165
2011-12-06,-0.44465893638528564
2011-12-07,-0.3711057667767334
2011-12-08,-0.41907522521709356
2011-12-09,-0.44945588222932165
2011-12-10,-0.44945588222932165
2011-12-11,-0.44945588222932165
2011-12-12,-0.44945588222932165
2011-12-13,-0.44945588222932165
2011-12-14,-0.44945588222932165
2011-12-15,-0.44945588222932165
2011-12-16,-0.44945588222932165
2011-12-17,-0.44945588222932165
2011-12-18,-0.44945588222932165
2011-12-19,-0.44945588222932165
2011-12-20,-0.44945588222932165
2011-12-21,-0.44945588222932165
2011-12-22,-0.44945588222932165
2011-12-23,-0.44945588222932165
2011-12-24,-0.44945588222932165
2011-12-25,-0.44945588222932165
2011-12-26,-0.43026809885317757
2011-12-27,-0.44945588222932165
2011-12-28,-0.44945588222932165
2011-12-29,-0.44945588222932165
2011-12-30,-0.44945588222932165
2011-12-31,-0.44945588222932165
2012-01-01,-0.44945588222932165
2012-01-02,-0.44945588222932165
2012-01-03,-0.4350650446972136
2012-01-04,-0.3791006765167934
2012-01-05,-0.44945588222932165
2012-01-06,-0.20001469833944896
2012-01-07,0.05422343139445973
2012-01-08,0.04462953970638771
2012-01-09,-0.11846661899083673
2012-01-10,-0.27996379574004915
2012-01-11,-0.4078823515810095
2012-01-12,-0.44945588222932165
2012-01-13,-0.44945588222932165
2012-01-14,-0.44945588222932165
2012-01-15,-0.44945588222932165
2012-01-16,-0.44945588222932165
2012-01-17,-0.44945588222932165
2012-01-18,-0.44945588222932165
2012-01-19,-0.44945588222932165
2012-01-20,-0.44945588222932165
2012-01-21,-0.44945588222932165
2012-01-22,-0.44945588222932165
2012-01-23,-0.14884727600306483
2012-01-24,-0.03691853964222451
2012-01-25,-0.2895576874281212
2012-01-26,-0.41747624326908156
2012-01-27,-0.3854966043088415
2012-01-28,-0.23039535535167704
2012-01-29,0.014248882694159625
2012-01-30,0.012649900746147621
2012-01-31,-0.1808269149633049
2012-02-01,-0.38389762236082947
2012-02-02,-0.44945588222932165
2012-02-03,-0.44945588222932165
2012-02-04,-0.44945588222932165
2012-02-05,-0.44945588222932165
2012-02-06,-0.44945588222932165
2012-02-07,-0.44945588222932165
2012-02-08,-0.44945588222932165
2012-02-09,-0.44945588222932165
2012-02-10,-0.44945588222932165
2012-02-11,-0.44945588222932165
2012-02-12,-0.44945588222932165
2012-02-13,-0.07369512444650062
2012-02-14,-0.30554750690824123
2012-02-15,-0.3487200195045654
2012-02-16,-0.12646152873089675
2012-02-17,-0.003339918733972422
2012-02-18,-0.3215373263883613
2012-02-19,-0.44945588222932165
2012-02-20,-0.44945588222932165
2012-02-21,-0.2575780484678811
2012-02-22,-0.02572566600614048
2012-02-23,0.019045828538195638
2012-02-24,-0.1408523662630048
2012-02-25,-0.3279332541804093
2012-02-26,-0.4366640266452256
2012-02-27,-0.44945588222932165
2012-02-28,-0.44945588222932165
2012-02-29,-0.44945588222932165
2012-03-01,-0.44945588222932165
2012-03-02,-0.44945588222932165
2012-03-03,-0.44945588222932165
2012-03-04,-0.44945588222932165
2012-03-05,-0.44945588222932165
2012-03-06,-0.44945588222932165
2012-03-07,-0.44945588222932165
2012-03-08,-0.44945588222932165
2012-03-09,-0.44945588222932165
2012-03-10,-0.44945588222932165
2012-03-11,-0.44945588222932165
2012-03-12,-0.44945588222932165
2012-03-13,-0.44945588222932165
2012-03-14,-0.44945588222932165
2012-03-15,-0.44945588222932165
2012-03-16,-0.44945588222932165
2012-03-17,-0.44945588222932165
2012-03-18,-0.44945588222932165
2012-03-19,-0.44945588222932165
2012-03-20,-0.19521775249541293
2012-03-21,-0.02892362990216449
2012-03-22,-0.1376544023669808
2012-03-23,-0.3199383444403493
2012-03-24,-0.42707013495715357
2012-03-25,-0.44945588222932165
2012-03-26,-0.44945588222932165
2012-03-27,-0.44945588222932165
2012-03-28,-0.44945588222932165
2012-03-29,-0.44945588222932165
2012-03-30,-0.44945588222932165
2012-03-31,-0.44945588222932165
2012-04-01,-0.44945588222932165
2012-04-02,0.039832593862351696
2012-04-03,-0.20800960807950897
2012-04-04,-0.31034445275227723
2012-04-05,-0.3950904959969135
2012-04-06,-0.16323811353517284
2012-04-07,-0.42547115300914157
2012-04-08,-0.22879637340366504
2012-04-09,-0.44945588222932165
2012-04-10,-0.44945588222932165
2012-04-11,-0.44945588222932165
2012-04-12,-0.44945588222932165
2012-04-13,-0.44945588222932165
2012-04-14,-0.44945588222932165
2012-04-15,-0.44945588222932165
2012-04-16,-0.44945588222932165
2012-04-17,-0.44945588222932165
2012-04-18,-0.44945588222932165
2012-04-19,-0.44945588222932165
2012-04-20,-0.44945588222932165
2012-04-21,-0.44945588222932165
2012-04-22,-0.44945588222932165
2012-04-23,-0.44945588222932165
2012-04-24,-0.44945588222932165
2012-04-25,-0.44945588222932165
2012-04-26,-0.44945588222932165
2012-04-27,-0.44945588222932165
2012-04-28,-0.44945588222932165
2012-04-29,-0.44945588222932165
2012-04-30,-0.44945588222932165
2012-05-01,-0.44945588222932165
2012-05-02,-0.44945588222932165
2012-05-03,-0.44945588222932165
2012-05-04,-0.44945588222932165
2012-05-05,-0.44945588222932165
2012-05-06,-0.44945588222932165
2012-05-07,-0.44945588222932165
2012-05-08,-0.44945588222932165
2012-05-09,-0.44945588222932165
2012-05-10,-0.44945588222932165
2012-05-11,-0.44945588222932165
2012-05-12,-0.44945588222932165
2012-05-13,-0.44945588222932165
2012-05-14,-0.44945588222932165
2012-05-15,-0.44945588222932165
2012-05-16,-0.44945588222932165
2012-05-17,-0.44945588222932165
2012-05-18,-0.44945588222932165
2012-05-19,-0.44945588222932165
2012-05-20,-0.004938900681984426
2012-05-21,0.08780205230271182
2012-05-22,0.08300510645867581
2012-05-23,0.0414315758103637
2012-05-24,-0.16004014963914884
2012-05-25,-0.3535169653486014
2012-05-26,-0.4318670808011896
2012-05-27,-0.44945588222932165
2012-05-28,-0.44945588222932165
2012-05-29,-0.44945588222932165
2012-05-30,-0.44945588222932165
2012-05-31,-0.44945588222932165
2012-06-01,-0.44465893638528564
2012-06-02,-0.2911566693761332
2012-06-03,0.06221834113451975
2012-06-04,0.08620307035469982
2012-06-05,0.154959294119216
2012-06-06,0.16935013165132404
2012-06-07,0.1165837273669279
2012-06-08,-0.04171548548626053
2012-06-09,-0.18722284275535292
2012-06-10,-0.41427827937305756
2012-06-11,-0.44785690028130964
2012-06-12,-0.43026809885317757
2012-06-13,-0.09927883561469268
2012-06-14,0.13896947463909595
2012-06-15,0.17414707749536007
2012-06-16,0.17254809554734804
2012-06-17,0.16615216775530003
2012-06-18,0.13896947463909595
2012-06-19,-0.05130937717433255
2012-06-20,-0.2527811026238451
2012-06-21,-0.030522611850176497
2012-06-22,0.033436666070303676
2012-06-23,-0.00973584652602044
2012-06-24,-0.23359331924770105
2012-06-25,-0.44945588222932165
2012-06-26,-0.44945588222932165
2012-06-27,-0.44945588222932165
2012-06-28,-0.4430599544372736
2012-06-29,-0.44945588222932165
2012-06-30,-0.44945588222932165
2012-07-01,-0.44945588222932165
2012-07-02,-0.44945588222932165
2012-07-03,-0.44945588222932165
2012-07-04,-0.44945588222932165
2012-07-05,-0.44945588222932165
2012-07-06,-0.44945588222932165
2012-07-07,-0.44945588222932165
2012-07-08,-0.44945588222932165
2012-07-09,-0.44945588222932165
2012-07-10,-0.44945588222932165
2012-07-11,-0.44945588222932165
2012-07-12,-0.44945588222932165
2012-07-13,-0.44945588222932165
2012-07-14,-0.44945588222932165
2012-07-15,-0.44945588222932165
2012-07-16,-0.44945588222932165
2012-07-17,-0.44945588222932165
2012-07-18,-0.44945588222932165
2012-07-19,-0.44945588222932165
2012-07-20,-0.44945588222932165
2012-07-21,-0.44945588222932165
2012-07-22,-0.44945588222932165
2012-07-23,-0.44945588222932165
2012-07-24,-0.44945588222932165
2012-07-25,-0.44945588222932165
2012-07-26,-0.44945588222932165
2012-07-27,-0.44945588222932165
2012-07-28,-0.44945588222932165
2012-07-29,-0.44945588222932165
2012-07-30,-0.44945588222932165
2012-07-31,-0.44945588222932165
2012-08-01,-0.44945588222932165
2012-08-02,-0.44945588222932165
2012-08-03,-0.44945588222932165
2012-08-04,-0.44945588222932165
2012-08-05,-0.44945588222932165
2012-08-06,-0.44945588222932165
2012-08-07,-0.44945588222932165
2012-08-08,-0.44945588222932165
2012-08-09,-0.44945588222932165
2012-08-10,-0.44945588222932165
2012-08-11,-0.44945588222932165
2012-08-12,-0.44945588222932165
2012-08-13,-0.44945588222932165
2012-08-14,-0.44945588222932165
2012-08-15,-0.44945588222932165
2012-08-16,-0.44945588222932165
2012-08-17,-0.44945588222932165
2012-08-18,-0.44945588222932165
2012-08-19,-0.44945588222932165
2012-08-20,-0.44945588222932165
2012-08-21,-0.44945588222932165
2012-08-22,-0.44945588222932165
2012-08-23,-0.44945588222932165
2012-08-24,-0.44945588222932165
2012-08-25,-0.44945588222932165
2012-08-26,-0.44945588222932165
2012-08-27,-0.44945588222932165
2012-08-28,-0.44945588222932165
2012-08-29,-0.44945588222932165
2012-08-30,-0.44945588222932165
2012-08-31,-0.44945588222932165
2012-09-01,-0.44945588222932165
2012-09-02,-0.44945588222932165
2012-09-03,-0.44945588222932165
2012-09-04,-0.44945588222932165
2012-09-05,-0.44945588222932165
2012-09-06,-0.44945588222932165
2012-09-07,-0.44945588222932165
2012-09-08,-0.44945588222932165
2012-09-09,-0.44945588222932165
2012-09-10,-0.44945588222932165
2012-09-11,-0.44945588222932165
2012-09-12,-0.44945588222932165
2012-09-13,-0.44945588222932165
2012-09-14,-0.44945588222932165
2012-09-15,-0.44945588222932165
2012-09-16,-0.44945588222932165
2012-09-17,-0.44945588222932165
2012-09-18,-0.44945588222932165
2012-09-19,-0.44945588222932165
2012-09-20,-0.44945588222932165
2012-09-21,-0.44945588222932165
2012-09-22,-0.44945588222932165
2012-09-23,-0.44945588222932165
2012-09-24,-0.44945588222932165
2012-09-25,-0.44945588222932165
2012-09-26,-0.44945588222932165
2012-09-27,-0.44945588222932165
2012-09-28,-0.44945588222932165
2012-09-29,-0.44945588222932165
2012-09-30,-0.44945588222932165
2012-10-01,-0.44945588222932165
2012-10-02,-0.44945588222932165
2012-10-03,-0.44945588222932165
2012-10-04,-0.44945588222932165
2012-10-05,-0.44945588222932165
2012-10-06,-0.44945588222932165
2012-10-07,-0.44945588222932165
2012-10-08,-0.44945588222932165
2012-10-09,-0.44945588222932165
2012-10-10,-0.44945588222932165
2012-10-11,-0.42067420716510556
2012-10-12,-0.227197391455653
2012-10-13,-0.2943546332721572
2012-10-14,-0.3599128931406494
2012-10-15,-0.3023495430122172
2012-10-16,-0.41907522521709356
2012-10-17,-0.15844116769113684
2012-10-18,-0.06250225081041658
2012-10-19,-0.2463851748317971
2012-10-20,-0.3503190014525774
2012-10-21,-0.2943546332721572
2012-10-22,-0.3407251097645053
2012-10-23,-0.212806553923545
2012-10-24,-0.3439230736605293
2012-10-25,-0.3902935501528775
2012-10-26,-0.3870955862568535
2012-10-27,-0.4030854057369735
2012-10-28,-0.3263342722323973
2012-10-29,-0.3375271458684813
2012-10-30,-0.3039485249602292
2012-10-31,-0.3247352902843853
2012-11-01,-0.20800960807950897
2012-11-02,-0.3007505610642052
2012-11-03,-0.42387217106112957
2012-11-04,-0.225598409507641
2012-11-05,-0.3711057667767334
2012-11-06,-0.3503190014525774
2012-11-07,-0.31034445275227723
2012-11-08,-0.24318721093577306
2012-11-09,-0.3007505610642052
2012-11-10,-0.17123302327523288
2012-11-11,-0.31034445275227723
2012-11-12,-0.3503190014525774
2012-11-13,-0.2911566693761332
2012-11-14,-0.3503190014525774
2012-11-15,-0.3759027126207694
2012-11-16,-0.3647098389846854
2012-11-17,-0.3615118750886614
2012-11-18,-0.3311312180764333
2012-11-19,-0.3247352902843853
2012-11-20,-0.27836481379203715
2012-11-21,-0.3695067848287214
2012-11-22,-0.3918925321008895
2012-11-23,-0.41747624326908156
2012-11-24,-0.3519179834005894
2012-11-25,-0.3423240917125173
2012-11-26,-0.44945588222932165
2012-11-27,-0.44945588222932165
2012-11-28,-0.44945588222932165
2012-11-29,-0.44945588222932165
2012-11-30,-0.44945588222932165
2012-12-01,-0.44945588222932165
2012-12-02,-0.44945588222932165
2012-12-03,-0.44945588222932165
2012-12-04,-0.44945588222932165
2012-12-05,-0.44945588222932165
2012-12-06,-0.44945588222932165
2012-12-07,-0.44945588222932165
2012-12-08,-0.44945588222932165
2012-12-09,-0.44945588222932165
2012-12-10,-0.44945588222932165
2012-12-11,-0.44945588222932165
2012-12-12,-0.44945588222932165
2012-12-13,-0.44945588222932165
2012-12-14,-0.44945588222932165
2012-12-15,-0.44945588222932165
2012-12-16,-0.44945588222932165
2012-12-17,-0.44945588222932165
2012-12-18,-0.44945588222932165
2012-12-19,-0.44945588222932165
2012-12-20,-0.44945588222932165
2012-12-21,-0.44945588222932165
2012-12-22,-0.44945588222932165
2012-12-23,-0.44945588222932165
2012-12-24,-0.44945588222932165
2012-12-25,-0.44945588222932165
2012-12-26,-0.44945588222932165
2012-12-27,-0.44945588222932165
2012-12-28,-0.44945588222932165
2012-12-29,-0.44945588222932165
2012-12-30,-0.44945588222932165
2012-12-31,-0.44945588222932165
2013-01-01,-0.44945588222932165
2013-01-02,-0.44945588222932165
2013-01-03,-0.44945588222932165
2013-01-04,-0.44945588222932165
2013-01-05,-0.44945588222932165
2013-01-06,-0.44945588222932165
2013-01-07,-0.44945588222932165
2013-01-08,-0.44945588222932165
2013-01-09,-0.44945588222932165
2013-01-10,-0.44945588222932165
2013-01-11,-0.44945588222932165
2013-01-12,-0.44945588222932165
2013-01-13,-0.44945588222932165
2013-01-14,-0.44945588222932165
2013-01-15,-0.44945588222932165
2013-01-16,-0.44945588222932165
2013-01-17,-0.44945588222932165
2013-01-18,-0.44945588222932165
2013-01-19,-0.44945588222932165
2013-01-20,-0.44945588222932165
2013-01-21,-0.44945588222932165
2013-01-22,-0.44945588222932165
2013-01-23,-0.44945588222932165
2013-01-24,-0.44945588222932165
2013-01-25,-0.44945588222932165
2013-01-26,-0.44945588222932165
2013-01-27,-0.44945588222932165
2013-01-28,-0.44945588222932165
2013-01-29,-0.44945588222932165
2013-01-30,-0.44945588222932165
2013-01-31,-0.44945588222932165
2013-02-01,-0.44945588222932165
2013-02-02,-0.44945588222932165
2013-02-03,-0.44945588222932165
2013-02-04,-0.44945588222932165
2013-02-05,-0.44945588222932165
2013-02-06,-0.44945588222932165
2013-02-07,-0.44945588222932165
2013-02-08,-0.44945588222932165
2013-02-09,-0.44945588222932165
2013-02-10,-0.44945588222932165
2013-02-11,-0.44945588222932165
2013-02-12,-0.44945588222932165
2013-02-13,-0.44945588222932165
2013-02-14,-0.44945588222932165
2013-02-15,-0.44945588222932165
2013-02-16,-0.44945588222932165
2013-02-17,-0.44945588222932165
2013-02-18,-0.44945588222932165
2013-02-19,-0.44945588222932165
2013-02-20,-0.44945588222932165
2013-02-21,-0.44945588222932165
2013-02-22,-0.44945588222932165
2013-02-23,-0.44945588222932165
2013-02-24,-0.44945588222932165
2013-02-25,-0.44945588222932165
2013-02-26,-0.44945588222932165
2013-02-27,-0.44945588222932165
2013-02-28,-0.44945588222932165
2013-03-01,-0.44945588222932165
2013-03-02,-0.44945588222932165
2013-03-03,-0.44945588222932165
2013-03-04,-0.44945588222932165
2013-03-05,-0.44945588222932165
2013-03-06,-0.44945588222932165
2013-03-07,-0.44945588222932165
2013-03-08,-0.44945588222932165
2013-03-09,-0.44945588222932165
2013-03-10,-0.44945588222932165
2013-03-11,-0.44945588222932165
2013-03-12,-0.44945588222932165
2013-03-13,-0.44945588222932165
2013-03-14,-0.44945588222932165
2013-03-15,-0.44785690028130964
2013-03-16,-0.44785690028130964
2013-03-17,-0.44785690028130964
2013-03-18,-0.44945588222932165
2013-03-19,-0.44945588222932165
2013-03-20,-0.44945588222932165
2013-03-21,-0.44945588222932165
2013-03-22,-0.44945588222932165
2013-03-23,-0.44785690028130964
2013-03-24,-0.44945588222932165
2013-03-25,-0.44945588222932165
2013-03-26,-0.44945588222932165
2013-03-27,-0.44945588222932165
2013-03-28,-0.44945588222932165
2013-03-29,-0.44945588222932165
2013-03-30,-0.44945588222932165
2013-03-31,-0.44945588222932165
2013-04-01,-0.44945588222932165
2013-04-02,-0.44945588222932165
2013-04-03,-0.44945588222932165
2013-04-04,-0.44785690028130964
2013-04-05,-0.44945588222932165
2013-04-06,-0.44945588222932165
2013-04-07,-0.44945588222932165
2013-04-08,-0.44945588222932165
2013-04-09,-0.44945588222932165
2013-04-10,-0.44945588222932165
2013-04-11,-0.44945588222932165
2013-04-12,-0.44945588222932165
2013-04-13,-0.44945588222932165
2013-04-14,-0.44945588222932165
2013-04-15,-0.227197391455653
2013-04-16,-0.09128392587463266
2013-04-17,0.156558276067228
2013-04-18,-0.26557295820794113
2013-04-19,-0.44945588222932165
2013-04-20,-0.44945588222932165
2013-04-21,-0.44945588222932165
2013-04-22,-0.44945588222932165
2013-04-23,-0.44945588222932165
2013-04-24,-0.44945588222932165
