,15015020,15060050,15060070,15060080,15060150,15065040,16050240,16060010,16070010,16070020,16070030,16070040,23210020,23215050,23215060,25020090,25020220,25020230,25020240,25020250,25020260,25020270,25020280,25020650,25020660,25020670,25020690,25020870,25020880,25020890,25020900,25020920,25021040,25021090,25021200,25021240,25021320,25021380,25021500,25021540,25021580,25021590,25021620,25021630,25021640,25021650,25025090,25025250,25025300,25025330,28010020,28010040,28010070,28010090,28010130,28010140,28010200,28010280,28010340,28010360,28010370,28015070,28020080,28020150,28020230,28020310,28020410,28020420,28020440,28020460,28020590,28020600,28025020,28025040,28025070,28025080,28025090,28030190,28030220,28035010,28035020,28035040,28040010,28040030,28040060,28040070,28040100,28040140,28040150,28040170,28040200,28040270,28040300,28040310,28040320,28040350,28040360,28040400,28045010,29060030,29060040,29060060,29060070,29060090,29060100,29060120,29060140,29060150,29060160,29060170,29060180,29060190,29060200,29060210,29060220,29060230,29060240,29060250,29060270,29060280,29060290,29060310,29060330,29060340,29060350,29060550,29060560,29065010,29065020,29065030
25020920,0.3745119505296833,0.32409011560992884,0.36278329162332834,0.3290663269229183,0.3704538638750332,0.4480757228652843,0.37094210476025385,0.32595905079969933,0.45176206568833394,0.531548658597454,0.3158664384764036,0.24121219748015948,0.3246520099845065,0.49865749370209994,0.5595505171449289,0.4210755278508562,0.38266921692667566,0.3976127456813844,0.360943824778996,0.5181105384941422,0.381339607422522,0.47918518328047105,0.39482275361152913,0.41623230498094793,0.46272073096472227,0.4297031584248187,0.4565787052714388,0.38153612084634325,0.3900113396034349,0.413587544926547,0.34712774238277994,1.0,0.41996702359706517,0.3227087345006878,0.36106594634077366,0.3908284741358948,0.3679453785287651,0.3841051515237247,0.3351771727863794,0.3789249704697794,0.711168008576744,0.5731422583877027,0.35382872807237614,0.26232967148014336,0.3204675477762402,0.2646007481662551,0.39026741095519935,0.49445063387283433,0.36320417449458237,0.48227833863139713,0.35164273341954383,0.43248087546239944,0.3455368303336106,0.4227750544448361,0.6133083639041454,0.4636512324020214,0.3314368777292443,0.2641407544163447,0.4076579372851567,0.29854393994387723,0.44615080280558167,0.4159460436809557,0.28155894618692645,0.4070531519041379,0.5252813428100301,0.40842377658752815,0.28021904855207186,0.4007932463432627,0.41811206259989886,0.4068970765520233,0.5069757059198063,0.31585096505195087,0.44666076025558726,0.5793623130704896,0.47702633773182584,0.47028467112941347,0.428889039056627,0.3181622627929825,0.2744501624863556,0.42298949656325496,0.40181452741126433,0.3890273069516604,0.3738299243026501,0.16096762103781906,0.4169143346705013,0.35394511639863296,0.3006316114482229,0.2742514405142238,0.38389373914111274,0.25394043854570364,0.6467034405815445,0.3368188615536428,0.4031034311209594,0.4263919391210405,0.4354022622341605,0.3496687601779955,0.32345859247750053,0.4045414843250542,0.38054632288586543,0.43035508498014907,0.3614781920336186,0.4023913135781055,0.41647603856282395,0.34932348464129676,0.3226048055627114,0.23289092386116436,0.33019630889341484,0.38184658290401846,0.332095705615701,0.33433251209292675,0.28627498325787615,0.41087015704109725,0.4034511385306731,0.3643454806270116,0.4607391331942803,0.3906493660746654,0.30735970302969856,0.40208271522911404,0.42779638303201883,0.38463170268969493,0.4912594915658026,0.38695637868189503,0.33503982306434554,0.40141543656368195,0.3366406795444683,0.35018697845624436,0.2524318087198415,0.5265927581173366,0.435106686024758,0.41749266709472954
25021040,0.5393441007315315,0.5735781896909147,0.49658567909869084,0.5705768042299447,0.5125742852107145,0.5563534437275295,0.5238265123234888,0.453724786105701,0.5551407383529197,0.5931394603850159,0.4576283026687781,0.4820597589419249,0.6304209789826567,0.5875839518402948,0.6316162630086419,0.6567793949723708,0.6765646913225618,0.6809349613126636,0.6745935121240965,0.6670817532011939,0.7208877283276982,0.7025327740303176,0.5949292648468878,0.5093982183418534,0.6324274754342946,0.5930267658632715,0.5741387995870202,0.7100787263878531,0.7454973946190903,0.7576244661012183,0.6529661245733084,0.41996702359706517,1.0,0.6987212472222686,0.7778685733208595,0.6972783217309527,0.5504039703815884,0.8058440293532295,0.6254356624328361,0.7625882058081476,0.632368697729638,0.6155292084692531,0.5523919946741467,0.5519276434855517,0.6802964204333127,0.5960986603804742,0.7779152705633252,0.7097745001095983,0.7227788471011269,0.6868097362216943,0.5122858379108175,0.5776086640731534,0.5452580149134024,0.6294193144304503,0.5283152188515744,0.5721498775479269,0.5469644552893389,0.7097039352887766,0.5781782050277842,0.4349432548198759,0.6059577702070366,0.6005515274056853,0.5166368747399697,0.6401037672478858,0.683881258518843,0.5377632566338713,0.506090534729791,0.46801568915401326,0.6708218545149599,0.5972988006782228,0.5291806659366642,0.5977474412806936,0.6350678686396956,0.48537594726522926,0.6657280417742115,0.6895050478525646,0.6441399027770732,0.5433162819655927,0.5727287606021928,0.65143914683935,0.6094643934704786,0.6128785583612151,0.6184871275480713,0.49063123370788536,0.4979756790926394,0.628945578810592,0.5571059834890626,0.5455139746458929,0.5614353466021819,0.42477372550422837,0.5830379102829829,0.5445578851491132,0.6045593889343901,0.6145093617422596,0.6339348761322977,0.6578659927347629,0.5569909512322444,0.5983615993910086,0.49871503770757963,0.6192254194771907,0.6350913848806973,0.6316780178336319,0.5610024979158006,0.6087634684330134,0.6036605809532265,0.4529323948587316,0.6095366339919543,0.6263931596281349,0.6095554808683752,0.5706480558586643,0.5608281150619235,0.5676098678028914,0.6374136202785564,0.5862737250850145,0.5234283620387836,0.5930615302043218,0.6116136406718138,0.5377112248988731,0.6360092081480975,0.5802709162879731,0.6196912644329389,0.5492548267806444,0.6378181853164805,0.5906492331459032,0.6619022714684907,0.5832620619369454,0.4822328594493748,0.5881526381282659,0.6430743152085476,0.6412494759552341
25021090,0.5949425483254681,0.5847623335653706,0.5617516443356507,0.5747782727808821,0.5002207633034544,0.604425449547902,0.5348389536020619,0.45162640832789247,0.5336814581381775,0.6240979720613741,0.4846678687504218,0.4987877997165791,0.6036679863221669,0.5708499451695903,0.5874991922917633,0.6852286643288344,0.6816274790482998,0.5849377526254048,0.7049734742643923,0.6227767274548693,0.6889131935171748,0.6415459830133284,0.628329334320849,0.4736985846583402,0.5749316802429157,0.6140419829920736,0.5386192033990352,0.6871656706830089,0.7723542371740303,0.8105231865573538,0.7390327395434528,0.3227087345006878,0.6987212472222686,1.0,0.7879367641976187,0.6876371511089073,0.5412453069604309,0.8037209272291971,0.5858412297910639,0.7732652798707811,0.6562806463466434,0.6653154474539787,0.5363474259870924,0.5529620303494134,0.6321235307439446,0.5769815240529764,0.7705174128657414,0.668749584821289,0.6307596145630906,0.5688950423626217,0.4073571628966621,0.5173513227430855,0.5210704899999228,0.5476023993664354,0.5894913341505471,0.5589908489748091,0.5451248583809157,0.6683992846818302,0.619743005667197,0.4300139017881667,0.5663304350352587,0.60749928951858,0.5214468556316196,0.5963685159021916,0.6510017121309316,0.5743910697497043,0.5441735810953836,0.5175248465312303,0.6654889215405336,0.5927176059117346,0.5065831626785232,0.5750186677446425,0.5972605945816456,0.5357414399710541,0.6421035215097094,0.6428958270565945,0.6445760511558816,0.5432927228807579,0.5128231690109306,0.6237723775209413,0.6187504285625719,0.5966675390031898,0.6197982357370789,0.5160281365835369,0.47714317123799715,0.5685238658908346,0.472203185585685,0.5302528353038423,0.577203451914019,0.516234682499341,0.5448921950804971,0.5222093289807938,0.5976385385424691,0.6024961545324338,0.5853907321621639,0.6317988636166733,0.5602707230595284,0.504228927129979,0.5709617069766113,0.639826031739599,0.675966902744667,0.5730576260534871,0.5613509420959214,0.5439266280176367,0.58251420238961,0.4464513517977049,0.6549299569882563,0.6637097702151734,0.6304109002788504,0.5834459661942362,0.6214405505472856,0.6333284260162387,0.6593555992580917,0.618786377737336,0.5611057002207053,0.6320685362591685,0.6415512083481797,0.6188908114354982,0.6586904154562466,0.5722335167907857,0.7365902600407715,0.5877046648657094,0.6671952751584006,0.49640451695948223,0.6839163678394377,0.6183278055072293,0.46494300740613864,0.6913512779212103,0.7118528842980457,0.7203015856659858
25021200,0.5877158893041071,0.6020332883299799,0.5354582665780016,0.5634220639440863,0.4948763371900317,0.5881119592951393,0.5725409327595554,0.5128704247446753,0.5967434632659327,0.6120705228550163,0.5432989898891684,0.5297006697403642,0.6286856413130816,0.6247114573948117,0.6515876056153679,0.739291420295141,0.6988855296284464,0.649726903044637,0.7188280901480767,0.6680836928114278,0.7269378899778232,0.700997728274562,0.6647329537648482,0.5121198019898808,0.6557235173210708,0.6117881949321637,0.5958746546873793,0.7395616507465833,0.859819914679238,0.785440382838432,0.6682266181767446,0.36106594634077366,0.7778685733208595,0.7879367641976187,1.0,0.7283013610361355,0.5414612159972931,0.8620602293715919,0.6086256600701383,0.863750321326162,0.684064777213212,0.7044410837894506,0.5701472990094993,0.545978192431332,0.6840271342441154,0.6159297554837662,0.8423474878565147,0.7357714477519709,0.6851239456661142,0.6278953926603187,0.5081539189745378,0.5662005839579943,0.53246268925843,0.6566716736245777,0.5840790898441792,0.5853242059592461,0.5900414908417736,0.561102166310298,0.6116456088091533,0.4450313084741107,0.6211954865945046,0.6047629909723827,0.5624420292534623,0.640211315969071,0.6567201670165542,0.5812453457912455,0.5625963899366196,0.49635242719006495,0.7016740294626463,0.6460680007807985,0.5190995189720218,0.6507224894622524,0.6199653237310695,0.5455248271287444,0.6815431627473538,0.6940475334753057,0.7065111073980367,0.5369978695775975,0.5185108584402984,0.6525621701537967,0.6249074316345152,0.6426850704807661,0.6028793949016049,0.5737789904869819,0.4363480396447866,0.6327194600252112,0.5488130258159463,0.5557261587637924,0.55607162411904,0.4225772788650126,0.6490935652093769,0.5640098095400463,0.6056256030230827,0.6195290937810486,0.6512954663619867,0.6744450441731166,0.5718565636025095,0.6053244924571696,0.5482023665856106,0.6955386904059087,0.697948623262881,0.6785380578219055,0.5401201757274688,0.576183335866788,0.6127865826024879,0.5323792465899588,0.7027563218409683,0.6836573112821296,0.6761359891318793,0.61038216269863,0.6421450353444518,0.6160419893022869,0.7169139625370229,0.617055605117081,0.620462805936576,0.591733296743764,0.722188533634596,0.6060981266243236,0.6669229079267894,0.5968113920534507,0.6904938164435381,0.6570039620893524,0.6862064409125552,0.5131723380888958,0.6930309704846914,0.6051488300110438,0.5148225555737312,0.6991700557584717,0.6992697342070012,0.7205760331087965
25021240,0.5763776185441704,0.5426419176662358,0.5318529185763253,0.5609668310649573,0.5226855002259277,0.5972131525188087,0.44615084859441234,0.4900440553897075,0.5352937349671877,0.6873862842723686,0.4823972526352526,0.47153020669748263,0.666474800359294,0.6345470561423693,0.6284091122132587,0.6965346227063535,0.7225058784796982,0.636334439106771,0.6755657202785426,0.7024115715045951,0.6923237991757208,0.720232208998895,0.6365574999885897,0.5241684259605154,0.642528640133663,0.6733254134056906,0.5283230329000227,0.6774299899010384,0.7282479462297646,0.7129854622834292,0.6754486756636752,0.3908284741358948,0.6972783217309527,0.6876371511089073,0.7283013610361355,1.0,0.5448442484990808,0.7610661676791405,0.611832995361001,0.7495697921139103,0.7494802885776851,0.6887480023046788,0.5824262875643311,0.5378896555119073,0.6762566104620965,0.5726252368082103,0.7738652952477622,0.7277561365814285,0.6614969611875764,0.6773414508447922,0.495469560602416,0.6164162590861818,0.5905382093906405,0.564465137374204,0.5471481662847447,0.557364369775454,0.5543747730633197,0.7353657601619452,0.5509644590798908,0.4409368500160208,0.592102584543172,0.564412966624766,0.5813851646389432,0.6122704662040412,0.6813523086317146,0.563591260363634,0.5619435636954068,0.5060738849434462,0.6732412006874043,0.6546680599336436,0.6057535989361696,0.5987305456821951,0.6430800295079769,0.5657308625294113,0.6935740174635835,0.7117601456540337,0.6811184325745948,0.47971031420415516,0.487000221827321,0.6640462768008402,0.6272389828994481,0.6466183564797234,0.6762642544535326,0.4553907411026135,0.4573517000424034,0.6291439485215465,0.5645331106471323,0.5422865319034018,0.5991963787422518,0.3934118645884163,0.6083189413423721,0.5393543932195846,0.6282251744451849,0.6535215338380294,0.6593457267361905,0.6455296980692828,0.5780164019417016,0.6014336259752335,0.5870130020459856,0.638688198035303,0.6410807531968997,0.6066849446067158,0.5822603579018449,0.5783086820081067,0.6052949155556441,0.38285005285716744,0.5957337339597111,0.6153919265186126,0.5897579304580022,0.5840114538239555,0.5581987749008396,0.6012062357445351,0.6965702283153062,0.5808871389668461,0.5632460238157087,0.6504544463712192,0.5978501880799599,0.5601521355410306,0.6413058532194846,0.5339352247677578,0.7082866676045763,0.4988347830938989,0.665050702516754,0.5214752316569521,0.6308219124326594,0.6158450260064594,0.48967854635872005,0.6748801643187192,0.6455114673381681,0.6921605618065871
25021320,0.5355088538535103,0.4526201448370315,0.48033781955425053,0.4145597328223097,0.4154735468965723,0.58139525491706,0.41114257020130995,0.4597310112526584,0.5369472048916044,0.6976034065884638,0.5360769203674041,0.4577570329628552,0.47951447159136745,0.4761570330244611,0.6403330494217635,0.5070297021405167,0.4649823542762918,0.49513040661207813,0.40966475876865127,0.6218028654281922,0.5032348290530825,0.555469380777157,0.4570994127130239,0.3257191404756283,0.5101027942022331,0.5625418077792881,0.3130167868821481,0.5666845187523486,0.5539121352791141,0.5844211081081284,0.577158261238605,0.3679453785287651,0.5504039703815884,0.5412453069604309,0.5414612159972931,0.5448442484990808,1.0,0.5851969510821095,0.48896505138905705,0.5817554995256798,0.7204115949610346,0.7170899837398031,0.41414807890759187,0.46420360809120814,0.43658233090477816,0.3742191450475219,0.5975940792932452,0.5882503022524741,0.45323232781811434,0.557592896689592,0.4216429592976233,0.5880818055483088,0.4262934304803251,0.5466727219686103,0.5906625537799902,0.5957088922928339,0.40360611303900135,0.3741404475821251,0.4207285694348796,0.34189978451451924,0.4845961263674776,0.4943077150817942,0.39180340029423616,0.36412243258543425,0.6618609071459,0.5493995690148918,0.4701989420904994,0.3611818509978076,0.5551924081081482,0.47086767457285345,0.5054777628240185,0.5467419634680312,0.5184912192084835,0.6372969080198214,0.5558589474004055,0.5571918497537234,0.5782079304766143,0.2838449460937668,0.4741777714784151,0.46807510067692776,0.5071296404175888,0.5055577262299971,0.578235976044225,0.2950091427986761,0.4748031419094438,0.5066425896480634,0.482575522803976,0.41893560020987,0.4691310693717045,0.509462356634258,0.6243652784320463,0.49634469204447856,0.49139292566346016,0.5630286826236607,0.47690136824054014,0.49625201050329015,0.5056311695204069,0.4631134141069445,0.5581221248381388,0.5072659751676665,0.47891643095091485,0.4222455322317597,0.5672841838540275,0.4596684941907319,0.5215376431570093,0.38220451395424887,0.39127137728753525,0.4245901937075408,0.5372619152733542,0.49857404999209287,0.31181120802206885,0.47572484591364095,0.5138126881944117,0.5363614264922515,0.5974691378473547,0.6196071390832228,0.3792114866804308,0.45085793857327844,0.5003828583581018,0.5162362011818259,0.6302138097912965,0.4683102617158295,0.48274749250463383,0.4537135360728622,0.5281046421969265,0.5187267207271068,0.42927218635782455,0.6963774152984411,0.5154989449000283,0.5322526009759295
25021380,0.6032669289781581,0.6160050484893805,0.5938300057013349,0.5811327385767581,0.5350561109909823,0.5666830449260642,0.5598949920522369,0.5268129796816301,0.590383956053112,0.6926012538518668,0.574286839582492,0.541441293140309,0.6729876444827871,0.6158396012976708,0.6468008770081584,0.7448994111922873,0.7157491968373056,0.6830508997891249,0.7021773496827349,0.696015454647774,0.7426938420904287,0.7151976585412707,0.6694731908202345,0.48053905813990716,0.6904740483418739,0.6340302259944307,0.5680909123499843,0.779403714494063,0.8545116049583753,0.8565878468182285,0.7293213638571671,0.3841051515237247,0.8058440293532295,0.8037209272291971,0.8620602293715919,0.7610661676791405,0.5851969510821095,1.0,0.6521089329115226,0.8561315558467867,0.7332580379428872,0.7588181417096795,0.6289539642018158,0.5410982817402866,0.6820297329929736,0.6226019534609886,0.8401958058788845,0.7277806116691758,0.6874087872955703,0.6905290390267771,0.5190927417206538,0.5803631634411119,0.5276725230203101,0.6554055706347602,0.637336867750922,0.6051015027695059,0.5927514216317804,0.5556860530651533,0.6184024428191068,0.4403168797335143,0.6274061499419686,0.6273607223278056,0.5881421234380109,0.6474834209886939,0.7005830794491267,0.5989359436593782,0.542776809914867,0.47927984602782636,0.7361933888001633,0.668539387797606,0.5300987527588795,0.662920890972034,0.6562249978978855,0.5830588845338742,0.7196078719820833,0.718446557107453,0.7156994472744688,0.5375199539463431,0.5555864494768462,0.6686746119350399,0.6396016757094284,0.6672311394170234,0.6542850937958156,0.5249864178746021,0.46574785572305466,0.6465657393776643,0.5417026017321909,0.56445246061041,0.5493541422457009,0.3335405313940355,0.6421050194236279,0.5724934435880158,0.6156358632628328,0.6356339035689715,0.6405859577261697,0.6741942949851761,0.5964915554885086,0.6145731806945851,0.5878701862220844,0.6618636749781686,0.7004971720693719,0.6661873549889938,0.5879013058546929,0.5996568413785833,0.6422915180343468,0.4852061247596015,0.6902438140420151,0.687893357586516,0.6690899461710167,0.6263551952888818,0.5996097979433628,0.6863858893128422,0.7038721287501045,0.6519596379961257,0.6107102849759264,0.6500889140423545,0.6918159085704149,0.6041704570159259,0.6967877714485765,0.6025398189817583,0.6798766067392068,0.61748025166049,0.6978536857788695,0.587419425581885,0.6802046481702709,0.6574092390888404,0.5690409742255281,0.7904220255392518,0.7312072519617291,0.7485372883857497
25021500,0.4893657017367614,0.5109153716199503,0.5017664807138374,0.48472899276971937,0.42146247874796566,0.48014021708937676,0.392218101457845,0.4843337613349329,0.48085755827340054,0.6224912303392757,0.4569542821837149,0.4769055030501535,0.5270256445084036,0.4779065404027111,0.506275287676734,0.5712227557150594,0.6355031963722273,0.5494459544777034,0.5763878319134225,0.5604122213524605,0.5707213318125747,0.5778942539894616,0.5391088240850428,0.4283227480285496,0.524125848258509,0.5458065133617976,0.4264343817377997,0.5481094840325914,0.5972917531590395,0.641705732827827,0.61753053834205,0.3351771727863794,0.6254356624328361,0.5858412297910639,0.6086256600701383,0.611832995361001,0.48896505138905705,0.6521089329115226,1.0,0.6067086186831654,0.5933168167565546,0.6116298920775015,0.5963094771598779,0.5442902206763033,0.5364468524374041,0.4882549651276947,0.6064762244383751,0.5460361486156678,0.6650872933222576,0.6011997332406633,0.3983993955013096,0.5255260050137105,0.4649694291418758,0.5482367039751543,0.6959924249807177,0.5223052031335254,0.5108688135868962,0.9373546163538435,0.5203354470181181,0.37908003937639456,0.4575061676994356,0.5551485545440848,0.46554965607130105,0.4844803472683894,0.5828231191295076,0.5332375695040716,0.45617196826952155,0.44196170930502754,0.5704718567273064,0.5525461390100606,0.4858096089364052,0.5359048213577944,0.5565613759622627,0.45768399304265545,0.5997846642093321,0.577473039371015,0.5618210277453181,0.45237816209815496,0.4447737068879188,0.5661963537292694,0.517154811438112,0.5806086337498697,0.49949037614292857,0.42632801140050486,0.5058151535432921,0.5861500747237882,0.5319638471876486,0.4946988137385376,0.48757690911016405,0.33914651193770856,0.6635855931616917,0.5026339765899176,0.5624277816238211,0.5630836019587319,0.5737874712301125,0.5643013444277716,0.5223593598011702,0.5500995198449237,0.45466691623226546,0.5047731012328545,0.5552687078452171,0.5101593377354072,0.4887987240664339,0.5856668502061093,0.5667313774211384,0.305891569400204,0.511225915300076,0.5012095796632021,0.47906706109644787,0.4954195952024878,0.39261309803290917,0.5181577960408142,0.565988920826216,0.47839679503483157,0.4579611544962939,0.5148649311361048,0.47021962691503116,0.4464792553506203,0.5052686778936504,0.4543884120754273,0.4710474084915555,0.40244758460447644,0.4844343929184412,0.49220994897345793,0.5281742218848575,0.5016021913466074,0.4410715038952287,0.6374015090909984,0.5139387090109406,0.513275054341279
25021540,0.6108809938983468,0.6180402531349909,0.5486370522741643,0.631276768655661,0.5594410384690495,0.6216959358536488,0.5444878095118378,0.5094582470583918,0.5779811915541807,0.6536111259243027,0.5527980118308473,0.5433483257071361,0.7028436004858705,0.5990864095608958,0.6765664947973317,0.7496060288476054,0.7103362425290763,0.6923663514160175,0.7254369992202516,0.7187144735828204,0.7653339630649394,0.7074659096148229,0.6291903898242786,0.4647129641193356,0.6726199275750131,0.6422592618054423,0.5799833815088209,0.7820780130391982,0.8925655484010658,0.7619618904338517,0.6876586590143913,0.3789249704697794,0.7625882058081476,0.7732652798707811,0.863750321326162,0.7495697921139103,0.5817554995256798,0.8561315558467867,0.6067086186831654,1.0,0.706645622562402,0.7580403159556511,0.5738702318459469,0.5311066440625916,0.6928225340797837,0.6147948283816611,0.8343346163149311,0.7574324168095188,0.685472831513468,0.6598800618386154,0.5185309940489193,0.5910637892683756,0.575080527416836,0.6356937916523977,0.6047271328893077,0.5713733111385765,0.6231400233442648,0.7195972843294169,0.6431376962950018,0.5128311521081378,0.6379931772973437,0.6333637031532808,0.5676256197415358,0.6634969403976536,0.6810746984850773,0.5821278550269139,0.5464334710201447,0.5067268533032009,0.7255513824280202,0.6676440630146602,0.574338264440675,0.6617928472535589,0.6820388397627901,0.6183140474312917,0.7188609904940261,0.6752514038447524,0.7389137671253264,0.5452303160578783,0.5443849960412718,0.6529665247614189,0.6436855147039379,0.6533435442431414,0.6611265004019714,0.563616925877523,0.4363330469188215,0.6329357664034941,0.5601139104098577,0.5661058484732401,0.5676266231563181,0.36712329346313477,0.6238577995260642,0.564505488172221,0.6078768887360767,0.6114251220703659,0.6428503657426954,0.6702593313294384,0.6078447419827463,0.5415953133973263,0.5969818843853105,0.6778929959919099,0.6744361586847774,0.6693121446441684,0.6103709663913444,0.6043431064839144,0.637099263047714,0.4877037819589135,0.6696334745816725,0.696853298065337,0.6665080529742363,0.6221325612584923,0.6326799172443731,0.6255146255419285,0.7043722780391274,0.6527671740034908,0.6035617863280114,0.6313464618933068,0.7083505169593284,0.6470099336742724,0.6751489282318992,0.598242120359332,0.7210922798256796,0.6647777686152622,0.7198931684075885,0.5717631113863113,0.6847689509619483,0.614395589008159,0.5620546994568261,0.7265413228580573,0.7281300005131346,0.7544310470135512
25021580,0.6127421486235514,0.6447289274929004,0.6230163371720914,0.6037508529985608,0.6471591424269407,0.6220089475160194,0.5878059740252568,0.45223133253586484,0.6221359874871828,0.6414503261744,0.49543797689509517,0.5235478457403643,0.7047421771973489,0.7415217682359155,0.6506738968826075,0.6740591691514314,0.6382982121807571,0.7529387217755413,0.572199499019049,0.9509682204022327,0.77786636763588,0.7545774048625835,0.6214538055417435,0.5815160269879411,0.7398904022729818,0.7739834367611457,0.5064887671541126,0.6881882244641911,0.6983726914839585,0.716652809685608,0.6454296104091285,0.711168008576744,0.632368697729638,0.6562806463466434,0.684064777213212,0.7494802885776851,0.7204115949610346,0.7332580379428872,0.5933168167565546,0.706645622562402,1.0,0.7230587115727264,0.5966915665019134,0.5313454148743654,0.49605648066080466,0.6014522471032074,0.7088551920724039,0.7804651881678522,0.6129329369131308,0.7987509030271661,0.54446241028383,0.6541587042388831,0.6727616562555252,0.6619640165603863,0.6237394072114911,0.6330061972406282,0.6437536778858066,0.7813014820526752,0.6807715510443596,0.477436343056642,0.6215694206404982,0.6038114427808239,0.5990369388698918,0.5581682693847932,0.7419089915655541,0.6446263521876417,0.38620336366682156,0.5625782297346902,0.7113491615762874,0.6836882465537881,0.6639340454477556,0.720827295498319,0.6978001505034719,0.6646020535254168,0.7314052818134442,0.72482676641128,0.790741036225963,0.3742746924576869,0.5224357004376072,0.660215116627332,0.6999578731292436,0.642762980745383,0.666448024302028,0.44312584728047427,0.5028354292225327,0.6460438639815717,0.5298513274945447,0.5930030684963586,0.6546593993629383,0.31204551130975455,0.6423210463688441,0.5586155435819422,0.6190796988604937,0.7050565227755418,0.6113768460027654,0.686988500906465,0.6198813779084291,0.6326010176640433,0.5932201874106636,0.7043445682823644,0.6727963465557518,0.7371115941970826,0.7008637142595454,0.6342187012784481,0.6722728727301883,0.5349556590752371,0.5916544402045646,0.6719617541614381,0.6786696599107145,0.6448189420951903,0.5494619514174114,0.5248184341169758,0.6978542371697436,0.6617998394458952,0.5868417030512141,0.6932673037729876,0.6321147594244778,0.6696858965572224,0.6117466553909603,0.65608810599016,0.6953594903929046,0.6212250865374683,0.7585667175030839,0.6042075333866422,0.6979420570410892,0.6365635346544157,0.5914952517759026,0.6539654727722416,0.6731856243867814,0.735218079103338
25021590,0.6053989194569895,0.6123454762930434,0.5450336523046593,0.5090778486972564,0.5196839012353255,0.579278512711802,0.6415197713126091,0.39500609480555954,0.6586506017728421,0.6771329385910017,0.5234399039366322,0.5118752188497605,0.46175193506178885,0.6076112978180787,0.6491679509190064,0.9072877090147121,0.627214517053321,0.6623109989412452,0.6541966390894682,0.7133317214070468,0.7315119893342145,0.7157508534610445,0.5619152873376264,0.5395134277498227,0.6625489601628032,0.7455115608139047,0.4451544028181391,0.6917125718070429,0.7379913992156755,0.6895871312839456,0.6226444402516624,0.5731422583877027,0.6155292084692531,0.6653154474539787,0.7044410837894506,0.6887480023046788,0.7170899837398031,0.7588181417096795,0.6116298920775015,0.7580403159556511,0.7230587115727264,1.0,0.6006846394688634,0.577475023146177,0.5716735095132016,0.5878971561622081,0.734485297640975,0.6746318943144817,0.5420005428129501,0.7474808872302592,0.4888203470317282,0.6338229922654732,0.6373199133056388,0.5830479269969628,0.6336379864191805,0.5770170176713251,0.5392370567052871,0.6938747174520101,0.5983415369291929,0.5180130762393782,0.5685364534223394,0.590675163604911,0.5982933736886985,0.5810200649673444,0.6440100199054022,0.6189965064644695,0.36215295970309624,0.5508537923766886,0.6702495322473501,0.6363926852658691,0.6345270767022565,0.6683904486780562,0.6853273600456069,0.6652265249843342,0.6658290622443062,0.6589645516441035,0.7245758221276691,0.28009913263121733,0.5541686734643156,0.600460448967094,0.6653472924027818,0.5920559323997623,0.6312119078969891,0.437016531814368,0.46795808413221185,0.5999380993955061,0.5318834536113816,0.5142684892213879,0.6147641976022962,0.33614161734755205,0.5291965971975308,0.47353086709778436,0.536862926702271,0.604845554910086,0.5388427311104987,0.6602746992961577,0.5591360772315778,0.5571646215132667,0.5508089754193007,0.6814107542793932,0.7003818164655828,0.6774922281482432,0.6851178120910966,0.5926159036988532,0.5800264330602232,0.4543885564147583,0.6814013206715392,0.711903967705533,0.6237807992461071,0.6121676575091615,0.5975858859865222,0.6034393338985935,0.6583611715569335,0.5553230469354244,0.5825325468109187,0.663115123430525,0.6357261690586608,0.6827539404722957,0.6354370126065363,0.5742739437264014,0.6924000695479998,0.5833738004649248,0.743275889858771,0.6326374269931663,0.6826684681281324,0.6779598263915102,0.5288693740251676,0.759783169098033,0.6675592912292773,0.7308917602537691
