Id,Fecha,15015020,15065040,23215060,25025002,25025090,25025250,25025300,25025330,28015030,28015070,28025020,28025040,28025070,28025080,28025090,28025502,28035010,28035020,28035040,28035070,28045020,28045040,29065010,29065020,29065030
132,1991-01-01,20.993548387096773,22.56385253067882,22.96227213317157,20.922947527220103,22.032190962288606,19.432258064516127,20.536919796645808,21.419354838709676,21.47689035183342,21.55483870967742,17.94516129032258,18.82188675506825,21.80108100843461,20.845544932030258,19.64918918372573,22.30322580645161,22.40192954030675,21.817630315476688,23.850872708210506,22.378969741201736,19.36129381145837,22.42090457177558,20.563898374528655,20.23225806451613,20.470967741935485
133,1991-02-01,22.057142857142857,23.26693108697597,23.684167783138424,21.442857142857143,22.978646634373064,19.67142857142857,21.592857142857145,23.173158824608883,22.797493926383734,22.342857142857145,20.042857142857144,19.292045991012685,23.742807421097233,22.485714285714288,22.439285714285713,23.539285714285715,23.75714285714286,22.690904465600447,23.885714285714283,23.767500708238348,21.23241299784669,22.76235243068223,20.988790921348414,21.25,21.260649862638143
134,1991-03-01,23.348387096774193,23.390355665682637,23.837752060796856,22.748387096774195,23.180891297015375,19.793548387096774,21.876071954580883,24.133772442999838,22.947618352553853,22.748387096774195,19.650072809265318,19.846610894967945,23.36923799825953,19.190106340413763,22.79730400602613,23.91290322580645,24.06692493346666,22.762556587871753,23.967741935483872,24.09279939005408,21.580425734825617,23.263393124375728,21.13452255310146,22.12258064516129,21.72258064516129
135,1991-04-01,24.1,24.0102726796078,24.296007496331427,23.25882182529171,23.715891736048707,19.89333333333333,21.89333333333333,24.656572903772734,23.962089502013246,23.766666666666666,21.5,19.580291434171393,24.87925150388384,20.49053041363415,23.77387149886359,24.746666666666666,25.31630646951654,23.33058607814832,23.725598370009163,25.377403891011713,22.495774702824317,23.71113532146,21.566026981495604,22.746666666666666,22.653333333333332
136,1991-05-01,24.580645161290324,24.1537064590348,24.277171727206714,23.742175347182002,23.73252172921142,20.20967741935484,23.851012688437066,24.60881942182578,23.827704733476416,23.64516129032258,21.93548387096774,20.125696969913612,24.68487184596355,19.76774193548387,24.153291274193688,24.532258064516128,24.25780164740285,23.56254885649081,23.793548387096774,24.324082167582343,22.86817805510183,23.664448684308734,21.81648223454754,23.69677419354839,23.296774193548387
137,1991-06-01,24.2,24.413333333333334,24.556069027676234,23.986535725272848,24.524006494638154,23.226589874388022,23.901622567068312,24.570959966339895,24.076123705196952,23.8,22.053333333333335,20.973333333333336,25.177475647140845,20.285594383135543,24.6,24.59333333333333,23.97284730516093,23.930534724849924,23.84,24.045353632088506,23.357459249393735,23.6897495389567,21.820138190464103,23.32,23.14
138,1991-07-01,23.834797001326752,24.022216034825966,24.4231170405583,23.561290322580643,24.40146800808569,22.90815011645391,23.664188584868185,24.419728917197883,24.20567208607122,23.774193548387096,21.361290322580647,19.573480093942916,25.181510232328687,20.0,23.704981835314605,25.129032258064516,24.208269488716507,23.40596733188742,23.903225806451612,24.283119756516182,22.954753281559547,23.499432711972066,21.64620461020268,23.212903225806453,22.757121730133267
139,1991-08-01,23.593548387096774,24.32076684066874,24.27466135425337,23.580645161290324,23.951702216794537,21.832349486752886,23.660901570977632,23.624606228811512,23.869401005632014,23.929711554838796,21.58709677419355,20.374193548387098,25.019101452169576,19.69361162683789,23.61439061189908,24.635483870967743,23.84943955294707,23.768275929702288,23.7223922888121,23.92555390582012,22.786780895121897,23.462583873971727,21.706175945717785,23.41290322580645,22.967741935483872
140,1991-09-01,23.426666666666666,23.828568442084034,24.120445103482425,23.526666666666664,23.845484266306602,22.473333333333336,23.502083378319345,23.70618789843707,23.557585639606977,23.326666666666664,21.333333333333332,20.16,23.95751099762539,19.498346289643013,23.653504212492614,24.203333333333333,23.166666666666668,23.278294890111955,23.6,23.22432496892094,22.620748297315746,22.92194132286566,21.603226688780403,23.165888577777952,22.673333333333336
141,1991-10-01,22.038709677419355,22.392072350902886,23.647244450785198,23.103225806451615,23.34793015099091,22.219354838709677,22.938940726189898,22.729766861144615,22.542357970449704,22.664516129032258,20.274085870640345,19.34246543456182,23.289773343240757,18.469876195912637,22.55483870967742,22.938709677419357,22.335483870967742,22.126200640980592,23.406451612903226,22.36065407741071,21.712720682322356,22.554811568085846,21.304594685784043,22.4,22.051612903225806
142,1991-11-01,22.39333333333333,22.667370374955542,23.799945304259833,22.989666234941776,23.605683271365518,22.486666666666668,23.04193249600962,23.213291734686575,22.84691172524743,22.191261730245476,19.94,18.873261333661638,23.70239150780227,19.157114659762815,22.84,23.523333333333333,22.541810649405218,22.43088694465769,23.63562517336636,22.561257265480737,22.0282591715931,22.753333333333334,21.328184293206913,22.69333333333333,22.16
143,1991-12-01,21.55483870967742,22.30354948706185,23.19983365334324,20.896774193548385,22.610615341913892,20.961290322580645,21.683996137935683,21.716651555423002,22.253832859824406,21.795814330140278,19.133645858394797,16.80896430273897,22.39091592735085,17.550171188296982,20.27899430622205,23.070967741935487,22.659381007628262,23.105953233640644,23.78754492999427,22.65278566263029,20.193149850827833,23.18007027310738,20.745265102977832,21.154838709677417,20.587038849925403
144,1992-01-01,21.72258064516129,22.32782466076586,22.760836258171672,22.412645510687515,20.948387096774194,20.67096774193548,21.873893986496583,20.904451513976987,21.740898154621362,21.560130940533845,19.096774193548388,17.89032258064516,23.148387096774194,20.791291602214134,20.883870967741935,22.951612903225808,23.22664803607708,23.11227769234222,23.703225806451613,23.209578314449036,20.214384405800818,22.41306224114118,20.792335910489793,20.283870967741933,20.865867938833148
145,1992-02-01,22.696551724137933,22.319801663745235,23.596657001806648,23.1286933605828,22.886068707104386,20.820689655172412,22.324023387904973,21.267369030358203,22.91492306156771,22.4227758310354,20.110344827586207,18.020689655172415,24.103448275862068,19.269548934231466,22.03448275862069,23.824137931034482,23.921898150329337,23.74647404869987,23.724137931034484,23.940932280468775,21.213401924671746,23.230004757314,21.235344285148685,21.124137931034483,22.013793103448275
146,1992-03-01,23.438709677419357,23.30442632247595,24.227420089337535,23.70848406210449,23.85547928798699,21.638709677419353,23.48824274023982,23.18331691262725,23.541674932897617,23.053666342225455,21.258064516129032,19.210421070707326,25.316129032258065,20.18064516129032,23.915270878235933,24.190322580645162,24.683870967741935,24.34193548387097,23.676855993651678,24.722836293442068,22.679651649658382,23.9741935483871,21.553024455890554,22.606451612903225,22.6
147,1992-04-01,24.259999999999998,24.16,24.316536179394244,24.002731312231283,23.615347279243426,21.973333333333336,23.312692342317618,21.5724930418955,24.24707206763164,23.926666666666666,22.56,20.40666666666667,25.626666666666665,21.073333333333334,24.752125303767865,25.06,25.206666666666667,23.90532471465909,23.92,25.27646394438193,23.460770145174656,24.293333333333333,21.634245558121602,23.646666666666665,22.39
148,1992-05-01,24.070967741935487,23.76774193548387,24.048817738911467,23.629143467361626,23.66468997044113,21.561290322580643,22.87741935483871,22.596774193548388,23.906623298502396,23.916129032258063,22.12258064516129,19.889798844002833,25.17496822864632,21.11935483870968,23.948387096774194,24.548387096774192,23.625806451612902,23.4,24.141427157134242,23.694336649819412,22.932810195084336,24.04546684686868,21.30167132409178,23.454596671132173,21.39354838709677
149,1992-06-01,23.66,24.273333333333333,24.090295222526557,23.473044164352235,23.783462317441128,22.339999999999996,22.720000000000002,22.993333333333332,23.91581538244736,23.4320313629915,21.89333333333333,20.388916725379158,24.60703019794285,20.116666666666667,23.59333333333333,24.59333333333333,23.253333333333334,23.12,24.09333333333333,23.313613745427684,22.7341901658332,23.506666666666668,21.35912838772407,23.21333333333333,21.656222671943297
150,1992-07-01,22.548387096774192,23.9883979454277,23.78311411219547,23.489272137947367,22.890220005105753,21.664516129032258,21.458064516129035,21.53033044808485,23.562153163340152,23.32903225806452,21.116129032258065,19.93548387096774,22.858064516129033,19.62258064516129,22.741935483870968,24.506451612903227,23.187534666936713,23.24516129032258,23.470967741935485,23.25099901066436,21.922811617921827,22.903225806451612,21.66176323425262,22.73138827832054,23.05806451612903
151,1992-08-01,22.47741935483871,24.06451612903226,23.74899811848096,23.307254158444344,22.814435679765126,22.006451612903227,21.92258064516129,20.37469438045789,23.49231193781787,23.355140428555323,21.258998561462064,19.036843686687575,23.374193548387098,19.296774193548384,23.006451612903227,24.416129032258063,23.64516129032258,23.458064516129035,23.64516129032258,23.697634612460146,21.99102751246969,22.993548387096773,21.259930798257212,22.206451612903226,21.641000278528487
152,1992-09-01,22.62,23.013333333333332,23.70815094697137,23.198342642942386,23.204130088212267,21.626666666666665,23.14,22.796860595515835,23.136979711099013,23.126666666666665,21.006666666666668,19.405389190572443,23.10666666666667,18.93578486545529,22.6,23.826666666666664,23.091548090490516,23.186666666666667,23.488059210741046,23.1340911242486,21.710613462592935,22.4,21.2470014547715,22.26275809830985,21.686666666666667
153,1992-10-01,21.716129032258067,22.69203651457352,23.638793317271762,23.068109569447227,23.077972382139325,21.574193548387097,21.98092049777318,22.592400384521305,23.047500343273366,23.019354838709678,20.9741935483871,19.116161851388874,22.78552584178718,19.157691336519157,22.61935483870968,23.603225806451615,23.222720030540945,23.26451612903226,23.602512864138994,23.257288629627624,21.699702004164703,22.919145285112073,21.175138091046215,22.432258064516127,21.458064516129035
154,1992-11-01,22.040000000000003,23.533333333333335,23.675531267159943,23.116848031438057,23.010800388965478,21.279999999999998,21.69333333333333,22.52966544583359,22.851814096350758,23.293333333333333,20.737103771801685,19.126871023730146,22.873379812493692,19.013333333333332,22.473333333333336,23.333333333333332,22.973333333333336,23.126666666666665,23.278379585077467,23.014540004762416,21.55393695353481,22.846666666666668,21.23432914635727,22.279999999999998,21.746666666666666
155,1992-12-01,20.993548387096773,22.54841039532919,22.560384591466644,22.462275494810264,20.637327378987756,21.338709677419356,20.99761998481737,22.017554210490992,21.952661306389864,22.516129032258064,19.509677419354837,17.065917958620393,21.480645161290322,17.95148567718014,20.55483870967742,23.193548387096776,22.15134900686297,22.703225806451613,23.352937339737032,22.170803020947925,20.086702739218783,22.038290570224145,20.843869394049975,20.775284051661224,20.886834407700007
156,1993-01-01,21.606451612903225,22.451612903225808,22.219917915991644,21.309677419354838,19.406451612903226,20.870967741935484,21.212903225806453,21.674494144743697,21.53969541442869,22.129032258064516,19.4,17.41738656345249,21.65806451612903,17.11181953945108,20.161290322580644,23.083870967741937,23.21424183636243,22.76774193548387,23.188745557694308,23.21457261453207,19.809593778702023,22.963918967138525,20.850096240369364,20.664516129032258,20.93548387096774
157,1993-02-01,21.792857142857144,22.575634809048754,22.4317161369892,22.103571428571428,19.678571428571427,20.45,21.364285714285717,21.65225969874191,21.658277884828095,22.228571428571428,19.549338147981775,17.631831402825288,21.907142857142855,17.878571428571426,20.707142857142856,23.12857142857143,23.787223873445658,22.92142857142857,23.27013338023783,23.789040561104837,20.129414870249928,22.69971738000509,20.989598027969556,21.021428571428572,21.37857142857143
158,1993-03-01,22.425806451612903,23.574193548387097,22.87276003500254,22.561290322580643,20.17803088838735,20.90967741935484,21.774193548387096,19.54260325996536,22.546793792561903,23.251612903225805,20.59631972411248,19.065577854542877,23.26451612903226,19.01290322580645,22.470967741935485,24.161290322580644,24.55051377008585,23.52258064516129,23.846252568801848,24.588655982101084,21.31712914492365,23.259293135948806,21.109405182066716,21.458064516129035,21.419354838709676
159,1993-04-01,23.353333333333335,24.12,22.983583513200212,23.266666666666666,20.336666666666666,20.779999999999998,22.38,19.00034501764877,22.79385510751516,23.7,21.753333333333334,19.120817145742105,24.173333333333336,19.604950204554616,21.793333333333333,24.113333333333333,24.246376780914158,23.926666666666666,23.914835640222766,24.306653070468272,21.356679629923274,23.24580141659535,21.662548146446923,22.173333333333336,22.959999999999997
160,1993-05-01,22.73548387096774,23.689846638196148,23.188225903095738,23.574193548387097,21.509677419354837,21.36774193548387,22.24639536907188,19.297108081595585,22.995766133010555,23.438709677419357,21.809943999287807,18.325386624275744,23.648399392160712,19.478573561486964,20.967741935483872,23.906451612903226,23.649387148341187,23.780645161290323,23.938516216746844,23.701008526567513,20.955248257250407,23.052256345229857,21.473605125157782,21.81935483870968,22.308320334208947
161,1993-06-01,22.573333333333334,24.659824063917664,23.75482980486616,23.90666666666667,22.759999999999998,21.826666666666664,23.283333333333335,20.30380590241981,23.531158698003875,23.626666666666665,21.49104359920358,18.358627320644143,23.887389669215093,21.43947547195744,20.846666666666668,24.546666666666667,24.09333333333333,23.813333333333333,24.57328570892882,24.158528630420854,21.26508480341961,23.193521040725184,21.670218240910334,22.633333333333333,22.98
162,1993-07-01,22.296774193548387,24.70967741935484,23.63981807361708,23.506451612903227,22.066377409364346,22.2863973648354,23.296774193548387,23.123157355712333,23.340697713557283,23.761290322580646,21.258064516129032,19.741286127124464,23.459865692917447,21.77497459998232,22.26451612903226,24.63225806451613,24.43001380619135,23.406451612903226,24.529828457321415,24.4958755405466,21.678005975555074,23.33489329329775,21.56370097026873,22.10967741935484,22.70449829011455
163,1993-08-01,21.688579322912958,23.951612903225808,23.546312084567187,23.135483870967743,22.116129032258065,21.361290322580647,22.541935483870965,20.551612903225806,23.126975591573654,22.631244824506158,21.04516129032258,20.0300213513179,22.980645161290322,21.231015830955148,22.651612903225807,24.241935483870968,24.09130857913612,23.419354838709676,24.531032944366114,24.120998238100434,21.58917862416442,23.846919120514166,21.326784755222597,21.858064516129033,22.019354838709678
164,1993-09-01,21.426666666666666,22.903900734079755,23.01085081482133,22.86,21.10666666666667,20.973333333333336,22.44649051837592,19.738419587745526,22.29218040502839,22.873333333333335,20.613700904486027,19.607925507992153,22.686666666666667,21.00270132116442,22.720000000000002,23.33924717850606,22.953333333333333,23.066666666666666,24.086666666666666,22.984054932790254,21.163585882084014,22.899288426099744,21.198900917348265,20.853333333333335,21.826666666666664
165,1993-10-01,20.997754535754623,23.209833406454443,23.218159651015828,23.29032258064516,21.548387096774192,21.251612903225805,21.606451612903225,20.379115730076315,22.83098064222443,23.541935483870965,21.06451612903226,20.321262892585647,23.30322580645161,21.358108390063947,22.838709677419356,23.845161290322583,23.142374510548137,23.07741935483871,24.470967741935485,23.19738735925254,21.57022435023184,22.979368727512885,21.30482850103233,21.53548387096774,22.006451612903227
166,1993-11-01,20.898050204184607,23.326666666666664,23.11791878012945,22.886666666666667,21.346666666666668,20.78666666666667,20.90666666666667,21.37,22.52403846069245,22.686666666666667,20.84,19.397876089972026,22.040000000000003,21.028238399470645,22.56124213527535,23.383333333333333,22.973333333333336,22.463186441594548,23.966666666666665,22.999648791632914,21.23837284928459,22.786283575102267,21.22573713125629,21.686666666666667,21.8
167,1993-12-01,19.70967741935484,22.63085870901544,22.853303228663876,22.52258064516129,21.34193548387097,20.251612903225805,20.051612903225806,22.358064516129033,22.097508612053314,22.197146941003282,19.528523526430373,18.695608505744012,21.43629334028897,17.75483870967742,20.980645161290322,23.048387096774192,22.377338248231343,20.6848924049257,24.12175332484942,22.38536624465438,20.253258792221647,22.414759357652635,20.85093423356909,21.1095844707305,20.98709677419355
168,1994-01-01,18.806451612903224,20.963946500407065,22.432382867439795,20.5,21.335483870967742,19.548387096774192,18.98460654330822,20.141935483870967,21.446229167349944,21.741935483870968,18.799999999999997,17.377463507874822,20.182843946602688,17.0,19.164494649704253,22.038709677419355,21.60427579078301,19.46451612903226,24.270967741935483,21.583968954487812,18.897258230132948,21.86610881972617,20.31077521491998,19.961290322580645,19.47741935483871
169,1994-02-01,19.599999999999998,22.728328682252574,22.97667123207575,21.75,21.957142857142856,20.3,21.00714285714286,21.262592415441635,22.209517779538423,22.099999999999998,19.407142857142855,17.805245628944782,21.44111789626438,18.05799855921438,20.650000000000002,23.125,22.13906673946221,21.114285714285717,24.57857142857143,22.142861919047515,20.014837647355872,22.44394787700035,20.58705715792185,20.592857142857145,20.142857142857142
170,1994-03-01,21.309677419354838,22.096312543392013,23.68055451006831,22.82523081558127,23.190322580645162,20.76774193548387,22.12258064516129,23.532583209491797,23.05383180860839,22.870967741935484,20.741935483870968,19.49104764250752,22.432258064516127,18.587096774193547,22.07741935483871,23.67096774193548,23.85196674343535,21.979631659758173,24.07741935483871,23.88242245871156,21.356280507794136,22.84231501357227,21.33771443127538,22.438709677419357,22.154838709677417
171,1994-04-01,21.773333333333333,24.07234905359277,23.82830174114,23.51226762057691,22.926666666666666,20.98114693120208,23.1,24.19617181749129,23.66912247884724,23.626666666666665,21.986666666666668,19.270404702685102,23.066666666666666,19.173333333333332,22.773333333333333,24.506666666666668,23.636526020274395,23.066666666666666,24.633333333333333,23.703593041553578,21.79366941947241,23.276653142734755,21.60119942742834,22.246666666666666,22.733333333333334
172,1994-05-01,21.858064516129033,23.65113089067284,23.41704853622367,23.502227078615086,21.64516129032258,20.98709677419355,22.94193548387097,23.489256279746133,23.155373056476417,23.606451612903225,21.94193548387097,19.055959059137884,22.81935483870968,19.35483870967742,23.154838709677417,24.148387096774194,23.63397696796118,22.651612903225807,24.219354838709677,23.697959718918558,21.680923257894033,23.242807387664765,21.70934289166359,21.606451612903225,23.18064516129032
173,1994-06-01,21.69333333333333,24.64229532805598,23.737890676360312,23.71333333333333,22.426666666666666,21.626666666666665,22.09333333333333,22.782807289644403,23.668948643775405,23.80959796682201,21.513333333333332,19.811390403405337,22.62,19.52,22.826252206030166,24.823333333333334,23.70193034129179,23.186666666666667,24.813333333333333,23.778527382584148,21.955403483717685,23.33890573472537,21.663190952779768,22.793333333333333,22.986666666666668
174,1994-07-01,22.16774193548387,24.842250809088828,23.68170163861633,23.61462042342148,22.206451612903226,22.006451612903227,22.838709677419356,22.943477067300087,23.71788972870494,24.251612903225805,21.01290322580645,19.172866213450323,22.23225806451613,19.006451612903223,22.580645161290324,25.287096774193547,23.69430296648065,23.33286379294673,25.503225806451614,23.78987705987059,21.708792475565193,23.583482569712977,21.705229057407763,22.212903225806453,23.270967741935483
175,1994-08-01,22.690322580645162,24.83225806451613,23.361909650640563,23.322580645161292,21.50482797254686,21.348387096774193,22.761290322580646,22.56833709056209,23.171152872499658,23.95483870967742,21.18064516129032,19.691464816192447,22.335483870967742,22.15566896558652,22.561290322580643,24.55483870967742,23.305162097210054,22.73548387096774,24.63225806451613,23.380997401846564,21.57828826249889,23.376490504181856,21.4346419957917,22.27741935483871,22.296774193548387
176,1994-09-01,22.573333333333334,24.09535938863257,23.377158610624626,23.099739532925053,21.58,21.279999999999998,23.30666666666667,20.728652274032296,22.880920154750683,23.513333333333332,21.139116965262442,19.57385505537138,23.040000000000003,23.576519983904326,23.006666666666668,24.063333333333333,23.785885514723645,22.10666666666667,24.773333333333333,23.83846895605662,21.561919268800366,23.29538880832563,21.31841653992226,21.313333333333333,21.996525888150252
177,1994-10-01,21.47741935483871,22.80019326014478,23.288947379167183,23.227247833894126,22.019354838709678,20.683870967741935,22.503225806451614,20.825591538299662,22.35351067308609,22.55483870967742,20.677419354838708,18.908745335636286,21.69677419354839,22.881161054236724,21.967741935483872,22.993548387096773,23.335483870967742,21.04516129032258,23.948387096774194,23.35064465047173,20.906000853500313,22.674718118394033,21.226195565410773,21.651612903225807,21.858064516129033
178,1994-11-01,21.146666666666665,22.946666666666665,23.62781189303036,22.352424612401254,23.186666666666667,20.89333333333333,22.226666666666667,21.71623518812947,22.705799974141385,22.6,20.375429670514436,18.951630806166023,21.326666666666664,22.740000000000002,22.046666666666667,23.203333333333333,23.033333333333335,21.08,23.75548837415106,23.050928963510678,21.08704598608184,22.684039661512365,21.0209307313422,22.14,21.173333333333336
179,1994-12-01,19.69677419354839,23.25587821134162,23.6177035064763,22.345282994354953,23.490322580645163,21.283870967741933,20.980645161290322,22.39394437629177,22.830727419917178,22.625806451612902,19.65806451612903,18.229140319461433,20.967741935483872,21.980645161290322,21.06755998630005,23.44516129032258,22.6,20.9741935483871,24.53617868431598,22.620731307940982,20.486480183842154,22.55940365401907,20.74947147212052,21.270967741935483,20.519840291180138
180,1995-01-01,19.761290322580646,22.30414192893542,22.799511390261245,21.038709677419355,21.799999999999997,19.72258064516129,20.612903225806452,22.25483870967742,22.04229636252261,21.812903225806455,18.98709677419355,17.494420276222847,21.001904712553795,21.203225806451613,19.747431759199372,23.029032258064515,22.194948037665974,20.858064516129033,24.174193548387095,22.185944189889373,19.47958411752315,22.354034269615557,20.364050845801533,20.483870967741936,19.51272125247223
181,1995-02-01,20.62857142857143,22.034680863079338,23.409647713260046,22.03639495033929,23.228571428571428,19.67142857142857,22.092857142857145,22.196428571428573,22.436266946121503,22.099999999999998,18.95,17.711366983014322,21.864285714285717,21.714148036045437,20.25,23.25357142857143,22.93208358287734,21.678571428571427,25.107142857142858,22.934591168876334,20.079925369977957,22.5283794580544,20.74521107699733,21.414285714285715,20.735714285714288
182,1995-03-01,22.65806451612903,23.41290322580645,23.670672242631223,23.66593239888951,22.851612903225806,20.95483870967742,23.729032258064517,22.983870967741936,23.113994352136665,22.845161290322583,20.812751918214843,18.76646016915368,22.69677419354839,23.580645161290324,22.129032258064516,24.09032258064516,24.006451612903227,22.258064516129032,25.18064516129032,24.03748771253289,21.552490504683615,23.146451474270684,21.18833527887865,22.903225806451612,21.503555080359117
183,1995-04-01,23.19333333333333,24.243333333333332,24.198164907204518,24.1,23.733333333333334,21.353333333333335,23.646666666666665,23.240000000000002,23.895846261562564,23.59333333333333,21.953333333333333,19.268659354959663,23.62,24.19333333333333,23.240000000000002,24.62,24.2,22.48,25.433333333333334,24.26435959280475,22.22595778721236,23.513688923550937,21.672540373683425,22.64890755635561,22.873333333333335
184,1995-05-01,22.75483870967742,24.061290322580643,23.85899860807944,23.618458824166876,23.05806451612903,21.26451612903226,23.108044734872045,23.529032258064515,23.276974076472158,23.361290322580647,21.61935483870968,18.91564543610422,23.067741935483873,23.05514352320867,22.6,23.883870967741935,24.06451612903226,22.193548387096776,24.548387096774192,24.109051327839193,21.729007724621482,23.159941728495543,21.382777557411618,22.41290322580645,21.994379986494124
185,1995-06-01,22.133333333333333,23.566666666666666,23.58741181337889,23.1752572969934,22.533333333333335,21.173333333333336,22.203589840510396,22.913333333333334,23.325106530036702,23.633333333333333,21.8,18.945778884876326,22.7,23.71333333333333,22.9,24.040000000000003,23.26302818407434,22.066666666666666,24.526666666666664,23.322593535669895,21.691415780625814,23.19469728948329,21.368664287125537,21.953333333333333,21.96996770720908
186,1995-07-01,21.651612903225807,23.567741935483873,23.51963273563404,23.116856673408464,22.490322580645163,21.503225806451614,21.961290322580645,22.96451612903226,23.290421805435223,23.309677419354838,21.761290322580646,19.05805580635806,23.032258064516128,23.393548387096775,22.516129032258064,24.0,23.28218141798307,22.73548387096774,24.6,23.329593804138213,21.589079410023782,23.084647006275492,21.200516231137755,21.89443428009178,21.39533531664022
187,1995-08-01,21.07741935483871,22.903225806451612,23.579688517697743,22.706501947784407,23.076441611677925,20.870967741935484,21.52258064516129,21.606451612903225,23.012362447105968,22.76774193548387,21.296774193548387,19.327960189540196,22.083870967741937,22.873820416889856,22.165072975023723,23.36774193548387,22.840624244286982,21.916129032258063,24.18064516129032,22.867128842629587,21.051901084580198,22.7944736563567,21.074665003341927,21.212903225806453,21.207338001118984
188,1995-09-01,20.873333333333335,23.133333333333333,23.77975713081291,22.28843971120186,23.394173630695466,21.646666666666665,21.573333333333334,21.984308077294337,23.0231341077896,23.026666666666664,21.2,19.780337090970022,23.346666666666668,23.11323782375987,22.25807656815202,23.28666666666667,23.490860129688446,22.23817297966457,24.166666666666668,23.51925606465352,21.28473178050657,22.7524542404865,21.129058506843723,21.033333333333335,21.391408168834655
189,1995-10-01,20.47741935483871,22.603199743750345,23.538358192721738,22.400071886311547,23.037593138846415,20.69677419354839,21.9756451814148,21.430903638128857,22.582603925345126,22.425806451612903,20.74358918034472,19.309677419354838,23.154838709677417,23.096774193548388,21.864516129032257,22.883870967741935,23.312004894261413,21.79050168220752,23.638709677419353,23.316784070240097,20.85766383121937,22.552269410436175,20.87882316633332,20.712903225806453,20.74101184589567
190,1995-11-01,19.84,23.032781743735576,23.467278004329135,22.362949843375663,22.90666666666667,21.06,22.133333333333333,22.06,22.751239308486863,23.153333333333332,20.4565553800632,18.81654099800233,22.36,22.809090990941957,21.253333333333334,23.37,22.798206232522134,21.353333333333335,23.793333333333333,22.83404208655963,20.638814858774733,22.574754702188844,20.972305557395185,20.999568016564446,21.117704026446933
191,1995-12-01,19.212903225806453,22.618158126569092,23.410993942902085,22.06598331978422,23.106451612903225,20.58709677419355,20.384720217255623,22.34193548387097,22.501580166981388,22.596774193548388,19.496774193548386,17.797934842152404,21.438709677419357,21.72505628684131,20.548330902225448,23.006451612903227,22.272323668897133,21.225806451612904,23.507500896101337,22.29256360873055,20.072893674228872,22.33821391368866,20.925343240098027,20.69677419354839,21.290786872394087
192,1996-01-01,18.574193548387097,21.959680443492637,23.190000850982404,21.324996871844466,22.91321598024928,19.606451612903225,19.961290322580645,19.794637300161646,21.85647340998019,21.851612903225806,18.72258064516129,17.34195773193172,20.258064516129032,20.947041511803295,19.580802086097272,22.183870967741935,22.39199965893521,19.799999999999997,24.16774193548387,22.37567209863901,19.327788738681576,21.8845772951476,20.59345421719638,20.69677419354839,20.426003818115145
193,1996-02-01,19.848275862068967,23.06075391747462,23.842183634061513,22.223471913307964,23.46896551724138,19.406896551724138,20.855172413793102,20.78620689655172,22.891519342870716,22.882758620689657,19.696551724137933,17.670308385674097,22.268965517241377,22.496548590287418,21.825102465972996,23.520689655172415,24.529225968528173,21.599999999999998,24.917241379310347,24.546251092734536,20.696021060569652,22.712798016879876,20.846122001628054,20.896551724137932,20.98380474483456
194,1996-03-01,21.116129032258065,23.21543253409898,23.73888814458814,22.61273638750231,22.81935483870968,20.32903225806452,22.374193548387098,22.10967741935484,22.865770200158266,22.690322580645162,20.483870967741936,18.406844608809912,22.967741935483872,22.372921798099522,22.614318267136696,23.60967741935484,24.141935483870967,21.083870967741937,24.37002305863751,24.166300877227158,21.328519083611678,22.931286673927026,21.3817409495979,21.44516129032258,22.499011598553707
195,1996-04-01,21.246666666666666,22.076660853086356,23.699660307806507,22.767261406409723,22.9,20.346666666666668,21.452666614607363,23.02,23.108883661090218,23.18,20.32,18.796617052841306,22.90666666666667,22.919366628956432,22.686024097502283,23.98,24.333333333333332,21.353333333333335,24.526666666666664,24.375473044084046,21.740979939442987,22.988557364467507,21.48932661711156,22.88,22.778162948310992
196,1996-05-01,21.130024642263706,22.32461822281805,23.70239542390993,22.979306700451723,22.835483870967742,19.903225806451612,22.703225806451613,22.841435971264207,23.164309671695477,23.141935483870967,21.316129032258065,19.04736064259458,23.251612903225805,22.834761925327395,22.743151448524227,23.84193548387097,24.06451612903226,21.26451612903226,24.32020356144525,24.10868113445556,21.798107601928024,22.92050717418869,21.676927573128346,22.980645161290322,23.200000000000003
197,1996-06-01,24.006666666666668,23.20341820649316,23.78940100402015,22.88,22.98,20.56,22.89333333333333,23.113863378470885,23.05482847483305,23.220000000000002,21.036621420928252,19.310559097373396,22.726666666666667,21.81963770418675,22.755037278540616,23.71333333333333,23.7,21.564653736036302,24.09333333333333,23.74616108088797,21.748912825803764,23.237108456087398,21.656076955940264,22.84,23.0598683262876
198,1996-07-01,20.26165955588061,23.077228610847513,23.741355830584553,23.299109413713538,23.154838709677417,21.141935483870967,23.01290322580645,23.406921326646845,22.837441355941024,23.07741935483871,20.552560339263866,18.682803955487188,22.04516129032258,21.354369248487856,22.481432445039438,23.44516129032258,23.141935483870967,21.216129032258067,23.950688363522094,23.18187282637227,21.37704322768296,22.713005326536173,21.42421853293771,22.038709677419355,22.57364033758882
199,1996-08-01,19.690322580645162,23.27954306320483,23.62793508966193,22.934218735000293,22.787762451279864,20.703225806451613,22.46451612903226,21.949700580339847,22.702498102530264,23.07741935483871,20.258064516129032,18.783734041609897,22.05806451612903,22.09032258064516,22.431382852508513,23.43548387096774,23.309677419354838,20.968086477540698,23.702271235894074,23.3458276572121,21.405579909452978,22.603787157038617,21.27995161705729,22.496774193548386,22.141935483870967
