Id,Fecha,15015020,15065040,23215060,25025002,25025090,25025250,25025300,25025330,28015030,28015070,28025020,28025040,28025070,28025080,28025090,28025502,28035010,28035020,28035040,28035070,28045020,28045040,29065010,29065020,29065030
109,1989-02-01,32.75714285714286,32.918695162485356,33.624949436759174,34.51120482994608,33.46444049931968,35.33571428571428,34.783150527269726,33.09970513931021,34.52501582915899,33.128571428571426,32.76428571428571,29.114285714285717,35.04457389051799,33.81131034102631,34.591857863496315,35.01488641806643,35.19459609683649,35.35856076427204,36.054671733925275,35.1945961206761,34.725122170350446,35.14337480124703,33.75234879607384,34.061626718727915,33.171662992232655
110,1989-03-01,32.56774193548387,33.096774193548384,32.624118191729075,33.5064873313598,32.87186876594764,32.72258064516129,33.61411284580616,32.488436523824014,34.11162884133792,33.002482176409636,32.1027904089836,29.13022381405351,33.4302186024258,33.083719886799685,33.432166774598265,33.74475291943113,34.14793629951189,33.707901298325034,35.398069786599486,34.147936324025,33.4346037197104,33.80323822318244,33.43007778437515,33.66713376431964,32.723032886211094
111,1989-04-01,33.766666666666666,34.612513355796025,34.46841458156401,35.21251014098268,34.30945383087225,35.58193184218526,35.83690111174044,34.08333348509547,36.14433372825838,35.22666666666667,33.94365100052264,30.472942369885278,35.98623708913035,35.05538812946542,35.579663838368056,35.970059836309915,36.45097248120314,36.308706022241275,37.23155338885015,36.450972495483484,35.55212856204057,35.99463520400605,33.967341134746604,34.64020810978077,34.693333333333335
112,1989-05-01,32.72258064516129,34.404000077826616,32.757335638141484,33.35132175548979,33.0163955073318,33.18647645495566,33.6686677685711,33.03554719140158,34.67459518361933,33.722580645161294,32.35780842304672,29.765420632136614,33.082487580659375,32.53494796896421,33.98333811782167,34.27774514603234,34.98286859671374,35.516263991104054,36.05037081129535,34.982868603313925,33.597010740212646,34.18546228760753,33.46337595237397,34.00848101150034,33.50322580645161
113,1989-06-01,32.72,34.162603206588415,33.119348935362716,34.08977855265331,33.12739996920578,33.4349238912399,34.30989482650213,32.82275843553764,34.13404369111854,32.767946724907226,32.26,28.72713344765377,34.58069023274699,32.73,33.820808022749,34.36116667036025,34.75760567399531,34.973333333333336,35.94706120802142,34.75760569961211,34.09734969503542,34.1491040395146,33.61047324122876,33.94643318915901,33.39333333333333
114,1989-07-01,33.148387096774194,34.18280925473839,33.28963877350487,34.12921585930395,33.51744109466234,33.86642428622324,34.468879958401764,33.21207498810121,35.17877978655175,34.30722756654246,33.0114500253918,29.898758738638225,34.35805647719147,33.644915192902,34.40361313075035,34.73052375791396,35.140845980176614,34.663407595814974,36.15607072546463,35.14084599876907,34.302510279535284,34.767720536610256,33.641441984277435,34.087225831183105,33.47741935483871
115,1989-08-01,32.49368284970367,33.85533864417975,32.500585874235334,33.25285303059567,32.709778671731705,33.08886325618694,33.34764598790447,32.40622555803301,33.82464803324256,32.603600042686644,31.53548387096774,29.07741935483871,32.950138588511805,32.883870967741935,33.46708101352455,33.58853331672771,34.15955980800577,34.141935483870974,35.4921305886344,34.15955982678157,33.268881786834044,33.82800725645261,33.38716765378778,33.66764542831348,33.18726156375241
116,1989-09-01,31.68,33.2416675154152,31.62595561071463,32.48053432023001,32.02051785038342,32.367082623085345,32.29771766437745,31.694464736374336,32.89217742338368,31.612935783209164,30.459999999999997,28.60297957463377,31.891807086404356,31.45,32.64757237535334,32.61243304017083,33.227816852073225,33.336666666666666,34.62032651748745,33.227816874223386,32.435363057503004,32.965613788911064,33.160647113265696,33.17889753406244,32.266666666666666
117,1989-10-01,32.31612903225806,33.79158434928827,32.341461593137275,32.78113334557164,32.458146971309255,33.295796257237136,32.89854716589956,32.449887206073974,33.46777187933862,32.07359437219126,30.87609491237231,28.98616029944822,32.21558949264398,31.844900928015765,33.48932594032579,33.55033249706321,34.486399081479696,36.17040206140121,35.46732596134151,34.486399085689435,33.01185238522077,33.65220597060207,33.3302009860897,33.87743491490249,32.83870967741935
118,1989-11-01,32.24,33.863320644751006,32.51605564759432,32.959364089308266,32.57882514942199,33.43946664597284,33.12102405348207,32.642679675955044,33.78340747190313,32.47172788992037,31.490898679532254,29.17637100569684,32.44171192102149,32.28481987408986,33.66494373708186,33.875778191083846,34.638090042191415,36.0550639309317,35.61807203681082,34.63809004655413,33.20887144991672,33.91430028853664,33.371546422401224,33.87099712304989,32.913333333333334
119,1989-12-01,31.864516129032257,33.843436073321136,32.78490357357249,33.34872980658406,32.707179777477705,33.54291753691748,33.48375986842672,32.87256946120512,34.23340821847121,33.07901434264518,32.36905407958012,28.68587598179964,33.121004706749446,32.67287562812892,33.707981111402354,34.36488886923274,34.79529875135106,35.92258064516129,35.62959544193275,34.79529876026395,33.55143267505381,34.15855544931818,33.44467353288197,33.77917717232869,32.558598159235366
120,1990-01-01,33.23870967741936,34.510573741826946,33.83499136724918,34.78401340372811,33.7900964342861,34.16576845443299,35.13542942705552,33.41521613556395,35.21819789250543,34.14860449601697,33.07748708872699,30.390371372216805,35.51710607799028,34.01406967025761,34.7918956020473,35.10116635241406,35.56320658308624,35.36094210800924,36.44645057252569,35.563206606408535,34.90752182720151,35.03565761761897,33.80899680021931,34.25817363506992,33.78709677419355
121,1990-02-01,32.97857142857143,34.2003787874688,33.91990672196347,34.80916226552217,33.774362443003476,34.32082031157801,35.016035344480436,33.423607176542895,35.22230917309677,34.1742211844465,33.08571428571428,31.047683208314538,35.541388966507746,34.1133602634393,34.988016278677286,35.22059293428181,35.670527287280144,35.99084109275506,36.084865846039996,35.67052730875826,35.0041509336213,35.16368559068978,33.828224903235345,34.27003870298573,32.71232053441355
122,1990-03-01,33.84516129032258,33.87385854654917,34.35075281213272,35.27679572030944,34.14280940461198,34.737626541040115,35.67929927145884,34.03734679273842,35.432416039004615,34.12553978656165,33.96774193548387,30.782916210470525,36.261508194731874,34.51216346170238,35.353840015534864,35.86585368608378,36.11294860572145,36.264281736440665,36.94427600842374,36.112948628002535,35.49291073218929,35.5818533249537,33.97706614931167,34.66974977591515,33.92010497556179
123,1990-04-01,33.79333333333333,34.12718217852175,33.669738382475806,34.49979515885897,33.583247889125985,34.30974085835386,34.326256322521076,33.059999999999995,35.184090008197366,34.086666666666666,33.0,30.073058654229616,34.952329889886364,34.155225353124266,34.758462336239056,34.998075811343476,35.603280886647035,36.15664118362636,36.56070613959302,35.60328090298699,34.688554822221924,35.06129564346052,33.6951093775742,33.58843168900676,33.67333333333333
124,1990-05-01,33.63870967741936,33.99868779756367,32.94754476391939,33.63760426157023,33.19535577110621,33.60257480710951,33.74193548387097,32.50322580645162,34.59261673192663,33.541935483870965,32.1,29.69599872805134,33.494274573899574,33.730837226423425,33.840979459561396,34.063940376916875,34.63073925162053,34.696698378818425,35.97744100407776,34.630739269570704,33.695490289409896,34.23307276748211,33.465708411418824,33.535483870967745,33.44138935178486
125,1990-06-01,33.81333333333333,35.15428906709319,33.358828464958385,34.52020901259729,33.66465852634981,31.846666666666668,34.35510244664924,33.23940410583552,35.07250554930714,34.2,32.42,30.197427002846503,35.07862054338025,33.7206634937827,34.72,34.19826180966084,34.84666666666667,34.38273732680735,36.07015074224183,34.84666669862991,34.44819461216255,34.26862681243236,33.67939115690008,33.85333333333333,33.446666666666665
126,1990-07-01,33.39354838709678,34.94125568620741,33.61344169854856,34.66217555242693,33.88815041919782,33.987096774193546,35.16101902872003,33.193548387096776,35.1366897505406,34.18709677419355,32.464516129032255,30.521952891412322,35.380681624113585,33.74193548387097,34.73548387096774,34.17657234112884,35.354838709677416,34.35401628696003,35.94297310102939,35.35483873665876,34.699889552513625,34.14732270887804,33.68907607246012,33.329032258064515,33.21935483870968
127,1990-08-01,33.41290322580645,35.3142313967051,33.608214826923934,34.78299043754873,33.760041020523296,34.49032258064516,34.796564212267725,33.63870967741936,35.28178372393913,34.406451612903226,32.483870967741936,30.296655155167485,35.58575824603424,33.95671222839728,34.65806451612904,35.42580645161291,34.750699530723764,34.32924522477361,36.03273923720168,34.75069957085531,34.96227539100913,34.079939229391826,33.71810025372322,33.070647964562944,33.42364333312693
128,1990-09-01,32.586666666666666,34.31333333333334,32.77543938766432,33.77891915622801,32.69350413983018,33.086666666666666,32.98752973230982,32.62,34.40531622331941,33.46,32.04666666666667,30.403098440003834,33.90931485979501,33.1322050748898,33.693333333333335,34.38419000673075,34.71333333333334,35.14991208879474,35.80283746217721,34.71333335160439,33.808508905365755,34.99984801765533,33.46441464677367,33.126666666666665,33.18666666666667
129,1990-10-01,31.470967741935485,32.05698202485884,31.143536106321154,32.20915780397347,31.53146282597697,31.470967741935485,31.540572134745812,31.0,32.556972241425576,31.337050134679,30.520957001727236,28.390195164419968,31.58010867619793,31.281662160538296,31.561290322580643,31.719354838709677,33.47741935483871,32.22451768246765,34.26839879482025,33.47741936715282,31.799328568410356,32.29061720686516,32.947821446997985,32.08387096774194,31.84853734620469
130,1990-11-01,31.78666666666667,31.980583268680427,32.22005676364753,33.38008260575164,32.21438944057776,32.52,32.760000000000005,31.546666666666667,32.90146978628835,31.373333333333335,30.986666666666668,28.74450827157469,33.35859284018362,32.66532920514186,33.059999999999995,32.66861443666764,34.29913752406126,33.193837234971696,34.935353149384035,34.299137541837155,33.10300659708341,33.402777302716736,33.28976761415891,32.512153286238856,32.66
131,1990-12-01,31.896774193548385,31.883870967741935,32.7931546308055,34.13683269595126,32.655920958877246,33.76774193548387,33.70856004942724,32.40817374979317,32.89988964261252,31.193548387096776,30.904985099586288,28.40874800372572,33.43878904644454,32.62970925104824,33.599999999999994,32.28064516129032,34.2569461585294,34.04739355137789,34.90997710311586,34.25694618119794,33.32331952527418,34.443196516570495,33.35986236518394,32.16129032258065,32.13914282696393
132,1991-01-01,32.94193548387097,33.12834679889929,34.622125816655334,35.662774624028266,34.2910850229486,35.83870967741935,36.25806451612903,34.89689484643002,35.071319518941294,33.722580645161294,32.9741935483871,30.329049178459986,35.85146475730965,34.500312803982375,35.851612903225806,34.62580645161291,36.158921844513415,36.47077814646362,36.26825734599906,36.158921865349974,35.39106106486454,36.765377274401494,33.822347723905985,32.52903225806452,32.91612903225806
133,1991-02-01,33.17142857142857,33.87717566561668,35.08495278795594,36.18321874371069,34.773858405389895,36.49285714285714,37.142857142857146,35.279605046358554,35.669247049838766,34.35,33.81785714285714,30.895281380048026,36.79197630721345,34.97457590253098,36.381272371126926,36.03214285714286,36.90086210174326,36.24026574245001,36.633155968158015,36.90086212010072,36.14315055738321,36.464899341649996,34.03327904885881,33.18571428571429,33.29642857142857
134,1991-03-01,34.11612903225806,34.43289737199783,34.88655589980092,35.96989064381771,34.809861606394605,35.70322580645161,36.729032258064514,35.13225806451613,36.25198727497894,35.251612903225805,33.987115243129125,31.148998500382362,36.847948368358665,34.59206886085047,36.18064516129032,36.78709677419355,36.81935483870968,36.420067997032035,37.22904532790449,36.81935485870025,36.16994554230153,36.21084706592999,34.05539504354575,33.74193548387097,34.3650973332069
135,1991-04-01,34.25333333333333,34.45469396055949,34.61476262947411,35.74456276134799,34.40638471789498,35.019999999999996,35.79333333333333,34.92666666666666,36.09488061658176,35.093333333333334,33.68666666666667,30.902596372586057,36.348917203877235,34.99884455581272,35.711496110335375,36.473333333333336,37.51720658142742,36.30390062469277,37.1864292990298,37.51720658084854,35.754333268725176,35.84968924446549,34.02352770885768,34.38666666666666,34.454434673272175
136,1991-05-01,33.351980592413554,33.87780074710447,32.845932168059214,34.00645161290323,32.94327509383601,33.0,33.38709677419355,32.71612903225806,34.42080485394645,33.277419354838706,32.47741935483871,29.770313866558787,34.20014373862828,33.21749065478574,33.71613092047031,34.42258064516129,35.16129032258065,34.299777795814016,36.089653249603096,35.161290336505296,33.916611063913024,34.10769425602826,33.51873174046202,33.350470922166636,33.704590031819556
137,1991-06-01,33.406666666666666,35.48286857739971,33.16030468101565,34.15782524223041,33.23265622565143,33.075985849957505,33.419475866670524,32.56333333333333,35.07201089868597,34.266666666666666,32.20722428257747,30.16209126518528,34.75533107249282,34.04109502573555,34.64109047293245,34.64706534693975,35.81650527563739,34.99898502819048,36.0956334010325,35.81650528420104,34.4535034995549,34.578334360742765,33.59746362481353,33.20666666666667,33.55807790508384
138,1991-07-01,33.81290322580645,34.92030905348945,34.69485811445133,35.83870967741935,34.4938543900266,35.13981951383842,35.88387096774194,34.75483870967742,36.525220886628155,35.903225806451616,33.49032258064516,31.771867869529636,36.69140609949067,34.73548387096774,35.88743701575458,36.26452878834632,36.66346003629093,36.76641723702558,36.98722154593473,36.663460055534934,35.923147016061364,36.259117338298765,34.01558545435428,33.9483870967742,34.01560707796513
139,1991-08-01,33.78709677419355,35.68919822286527,34.678929804160646,35.774193548387096,34.50889774553952,34.964211458511514,36.03225806451613,34.038709677419355,35.99120521074905,35.07096774193548,33.42580645161291,32.006446633457806,36.446820130527556,34.8857148936187,35.97051692938803,35.63870967741936,36.75057589215825,36.42276550725227,36.622288015150424,36.75057590728648,35.74779863926483,36.16752994416498,33.95106210520147,33.46451612903226,33.27870167341999
140,1991-09-01,33.22666666666667,34.6306659938904,32.91642211518712,33.37,33.302430075798334,33.9,33.86666666666667,33.67626821867785,34.75203003534637,33.766666666666666,32.57333333333334,29.84468984389292,35.36333333333334,33.80136324960167,34.41289782258971,35.21333333333334,35.04,34.2026382199924,35.78248205044473,35.04000003040562,34.72754652099881,34.12026402800542,33.563013006571275,32.942153286238856,33.06483249878598
141,1991-10-01,32.193548387096776,33.43721143303624,31.94414073658731,33.00645161290323,32.29993926825566,31.960667639608552,32.66451612903226,31.737909335397653,33.580417670765094,32.63870967741936,30.833206987486598,28.50347900566512,32.783283224491456,32.02836972028074,32.36774193548387,33.18064516129032,33.33787477620993,33.06238666950914,34.828856938646794,33.33787480702224,32.73873571244033,32.90195589289968,33.17764741143218,32.4,32.44456898980875
142,1991-11-01,32.65195738201054,33.476822612017784,32.304790254594565,33.4185673568934,32.578409771230476,32.8944683063805,33.00666666666667,31.726666666666667,33.44778614257309,32.24085506740125,30.64,28.897245895801955,33.72459049982803,32.374198818122444,33.04,33.24,34.395457057009914,33.52042974125003,34.90357782859504,34.395457078518554,33.347449988935324,33.48561443111057,33.32676602987101,32.54666666666667,32.394258475139736
143,1991-12-01,33.0516129032258,34.144387901268544,33.80304186111462,35.306451612903224,33.614832297813216,34.70967741935484,34.78064516129032,33.7433994334804,34.94907942793845,33.826630620211496,32.55227591073068,28.766831700839326,35.09067275130937,34.03186908206128,34.76129032258064,33.87419354838709,34.96592621177493,34.78064516129032,36.18049513583427,34.96592624252856,34.603237069865806,35.24497772355512,33.703922966449156,33.03225806451613,33.1741935483871
144,1992-01-01,32.89032258064516,34.45952196902301,34.099752410213334,35.169565795156885,35.52903225806452,35.5792408861695,35.20645161290323,34.79354838709677,35.71102596650063,34.65695886271734,33.406451612903226,30.535292765376155,36.036308737569755,34.305618237563294,35.52903225806452,35.46451612903226,35.509237868597495,35.74193548387097,36.532562870028414,35.50923790929746,35.47396332030891,36.15125699505866,33.809039275240345,32.84193548387097,33.41279411688573
145,1992-02-01,33.4619991725985,33.503540975516984,34.86647834529603,35.90577542564107,34.6345587875043,36.234482758620686,36.3006931600718,35.45172413793103,35.938354746221904,34.902564561911106,33.751724137931035,30.698612007237962,37.351724137931036,35.07243329637933,36.241379310344826,36.00344827586208,36.526588014750004,36.551221900676964,36.07586206896552,36.5265880445645,36.28874312394059,36.373716265139684,34.05958978944067,33.55051917620707,33.7267290443855
146,1992-03-01,33.949856006040214,35.2081238888216,35.99059635594851,37.11724896366557,35.600486803527744,37.25719046507097,37.75168715409184,36.641935483870974,37.2392776753029,36.36773961724364,35.49677419354839,32.270967741935486,39.29032258064516,36.05103118854223,37.85935696113175,37.34193548387096,37.80699084853764,37.76774193548387,36.87096774193548,37.80699087928158,37.76280808664554,37.73955991706548,34.375549333165736,33.483870967741936,34.27484971102692
147,1992-04-01,33.913333333333334,35.35632717991596,34.497740433172225,36.322381409992076,33.807098098185826,35.923719097611794,33.266666666666666,35.43412509491479,36.45115812167135,35.53333333333333,34.3,31.486666666666668,37.72666666666667,35.62504790591304,37.82666666666667,36.59,36.82034648520814,37.4260435031673,37.350380096875824,36.82034650800235,36.983911471788474,37.09899028323477,34.282408605843344,34.59435643244319,34.84385387045058
148,1992-05-01,33.596774193548384,34.01359233761753,32.42442017718493,33.80275065988947,32.499959231826125,33.561290322580646,32.150766114631416,32.987096774193546,34.38585718143146,33.34193548387096,31.27741935483871,29.270967741935483,33.90967741935484,32.73225806451613,33.94193548387097,33.94516129032258,34.8,34.46451612903226,36.818045410950575,34.80000001549217,33.852994696309906,33.82042161268616,33.52084894857495,33.71612903225807,33.038709677419355
149,1992-06-01,33.75867150627085,34.55349578370475,33.27463489266894,34.97067396533151,32.98061728145347,34.18,32.96666666666667,33.22696498668259,34.57366329749612,33.32,31.973333333333336,29.82842058972381,35.84,33.91585292791172,34.973333333333336,34.916666666666664,34.54,34.78666666666666,36.988665636120835,34.540000041244184,35.04086538620022,34.940178082471476,33.84041281343212,34.086666666666666,33.104234006664775
150,1992-07-01,32.62398111460586,34.96338075842702,32.661871999722635,33.96301199280172,32.49851208252959,33.37419354838709,32.24516129032258,32.90799660497118,34.676720747883614,33.90967741935484,32.21402117968333,30.387096774193548,34.251612903225805,33.3885445741877,33.58709677419355,35.88387096774194,34.13003948993095,34.78709677419355,35.52248765304599,34.130039521555474,34.13594414249389,34.01629086549315,33.5300317654627,33.15483870967742,32.03225806451613
151,1992-08-01,32.29677419354839,35.26494966773416,33.19067222970081,34.31942548089614,32.601448047237696,33.303225806451614,32.56774193548387,32.58064516129032,35.2698525396924,34.561290322580646,32.362408985044176,30.359259692786317,34.58064516129032,33.94955369657995,34.567741935483866,35.38387096774194,35.42580645161291,36.526019485251105,37.0258064516129,35.42580646320227,34.4916963601196,35.05465395205949,33.547402082187666,32.406451612903226,32.41547831151845
152,1992-09-01,32.473333333333336,34.230513914017074,32.37691624867628,33.387242516053924,32.326975883269924,32.53,32.58192999201193,32.23483989289774,33.97122337245404,33.0,31.013333333333332,29.84429874060161,33.266666666666666,33.013123825128304,32.84,34.45333333333333,33.571440964016304,34.166666666666664,35.80352115354846,33.57144099468797,33.28034469106596,33.76746669649567,33.3915387184061,33.60666666666667,32.14755551673966
153,1992-10-01,32.47096774193548,32.836763992489274,31.925418218154665,32.77944519355295,32.34298881032944,32.6258064516129,32.25777936654372,31.699331930260904,33.53537063132869,32.45161290322581,30.703225806451613,28.844109601295365,32.276812113970855,32.57469229791489,32.745735853926085,33.23870967741936,33.1203372510407,33.50322580645161,34.096774193548384,33.120337280885714,32.722623845927636,32.852446495737105,33.18955680791666,32.78709677419355,34.04516129032258
154,1992-11-01,32.78,33.166666666666664,32.69850370995827,33.4488506344755,32.78180486903224,33.04,33.446666666666665,32.092942414064254,33.75767940913321,32.553333333333335,31.28061641329293,28.878513680048187,33.24321921402194,33.88666666666667,33.026666666666664,33.690000000000005,33.56666666666667,33.82,35.02571922509078,33.56666669978118,33.248594013437796,33.853421338006335,33.36132375870595,33.18,32.653333333333336
155,1992-12-01,33.1741935483871,33.9030854887391,33.15079962024926,34.091463239961726,32.9077297304815,33.73548387096774,33.983003968012234,32.35481562797906,33.723916055814485,32.225806451612904,31.75483870967742,28.81829041815632,34.20645161290323,34.40994495745339,34.23870967741936,33.96451612903226,34.08847720157946,33.80234851560852,35.41820655875521,34.08847723532827,34.04711542421013,34.43754524589005,33.528109462053614,32.95483870967742,32.67741935483871
156,1993-01-01,32.96774193548387,33.20511784372558,33.592360770296054,33.93632713208531,33.303225806451614,34.87096774193548,34.832258064516125,33.40967741935484,34.84673083547529,33.66451612903226,33.28554847961572,29.994959672055312,35.193548387096776,34.47178469551014,35.203636154869116,35.08064516129032,35.74353816778704,35.34838709677419,36.04825859514946,35.74353818289563,34.95423808124652,35.47992909317964,33.68172897532724,33.36774193548387,32.903225806451616
157,1993-02-01,33.371428571428574,34.39569544287652,34.25797478454225,35.16428571428572,34.114285714285714,35.75714285714286,35.621428571428574,33.892857142857146,35.796425171104836,34.8012077569829,34.198041321766496,30.852185114568407,35.58571428571428,34.128571428571426,35.535714285714285,36.267857142857146,36.32885562073233,36.40714285714286,36.536687331431025,36.32885563348425,35.441447880367896,35.93727304423523,33.83194009756801,33.2,32.892857142857146
158,1993-03-01,32.975398322727486,34.84418493049898,34.40306647994947,35.00097353154978,34.89032258064516,35.71612903225807,36.74474024642268,34.68064516129032,35.82369546207345,34.76129032258064,33.819477232198025,30.51372744015848,35.78100510146133,33.81290322580645,35.78064516129032,36.012903225806454,36.80210349404321,36.11612903225806,36.84862896759246,36.80210350361529,35.54777010323788,35.92736860612828,33.92960631013628,34.329032258064515,34.16129032258065
159,1993-04-01,33.32666666666667,34.082495934218905,33.41414832801764,33.986666666666665,33.16,33.56666666666667,35.34222909735605,32.78666666666667,34.859488851765626,33.906666666666666,32.12,29.206833148464526,34.26359822051303,33.69532632281163,33.36,34.13,34.73585546330909,34.480000000000004,36.18620450115566,34.73585548595333,33.83622786941645,34.14859794238159,33.59282553888152,34.49333333333333,34.086666666666666
160,1993-05-01,31.88101285047807,33.06047360739169,32.21151200126384,32.73870967741935,32.096774193548384,32.12903225806452,33.35793552673453,31.92036019412115,33.30071382455807,32.12156528175482,30.972689896506353,28.107327458174144,32.10967741935484,33.55546467266917,32.380645161290325,32.66129032258065,33.37222207989137,32.68387096774194,34.876661322885106,33.37222210226391,32.43066186721088,33.13593582276979,33.15475862815923,32.92258064516129,32.7841290748023
161,1993-06-01,33.28,34.48251885321659,33.42498495593278,34.28666666666666,33.76,33.634096966454145,34.56577435128595,33.39882327888212,35.10070896082667,34.181878126177885,32.568257891621315,30.262765899353123,34.43687122543515,33.89248397281247,34.766666666666666,34.61666666666667,35.480000000000004,34.806666666666665,36.04114958098593,35.48000001526466,34.40921847405108,34.80238894843139,33.59614551256668,33.14666666666667,33.3163823254061
162,1993-07-01,33.438709677419354,34.329032258064515,33.61894210082468,34.122580645161285,34.38709677419355,33.90905245240807,34.88422399328802,33.535427597240144,35.536065203543814,34.70322580645161,33.067741935483866,30.797226094395782,35.531440602533685,33.98221126461956,35.26451612903226,35.90967741935484,35.981758872247525,35.53548387096774,36.02884001743631,35.98175889139865,35.16401800014318,35.17105904088568,33.764730574001995,33.92258064516129,32.71205547195401
163,1993-08-01,33.20645161290323,34.661726927667,33.82792232712385,33.832258064516125,34.20645161290323,34.83870967741935,35.92105892230426,32.85173642264925,35.345626309882704,34.317385751441286,33.64761288860177,30.70355078339603,35.10878976450332,33.93084991355731,34.87096774193548,36.16129032258065,35.80097066730583,35.980645161290326,36.00784323902605,35.800970685106485,34.98179777204596,35.17533481613808,33.629981863423204,32.87698557166921,33.55483870967742
164,1993-09-01,31.986666666666668,33.47403523334848,31.956396322611614,32.29333333333333,31.98,31.62666666666667,33.48993242987198,31.546666666666667,33.533314965944136,32.69766107372267,31.017926326532862,28.389654079398323,32.526666666666664,32.163982515598974,32.58,32.7939293682109,32.70666666666667,33.06666666666667,34.00657057481419,32.70666670492788,32.63646273406684,32.96239762270271,33.10463100521271,32.39333333333333,32.14483249878598
165,1993-10-01,32.95483870967742,34.969970759685275,32.86689357379945,33.038709677419355,32.65806451612903,32.748387096774195,34.51895019065003,32.73386798562333,34.409899587871905,33.50967741935484,32.05161290322581,29.52004342779758,33.75416135392802,33.11588659227518,34.038709677419355,33.82787430219307,34.461442394355544,34.67023527176208,35.13548387096775,34.46144241585289,33.7593713727614,34.10294618564723,33.386542869253084,32.987096774193546,32.86129032258064
166,1993-11-01,32.42593338457811,33.2031704435331,32.01655302821815,32.68,31.939999999999998,32.1,33.059999999999995,31.242900475052313,33.25986608204911,32.1,31.220000000000002,28.352228386260812,32.58219794770384,32.33409956024713,33.35188680433589,32.84880022712521,33.54666666666667,33.12,34.13333333333333,33.54666668934576,32.923604400985106,33.39806991812637,33.190999683384824,32.43333333333333,32.586666666666666
167,1993-12-01,32.73548387096774,33.48938386452438,32.90401935158922,33.74193548387097,32.78064516129032,33.729032258064514,33.66451612903226,32.35134660798041,33.89655492794859,32.538731060155456,32.32880177108484,29.17481168747715,34.1940708287202,34.399114946209195,34.24516129032258,34.059419394226246,34.4862649058117,33.29677419354839,35.52903225806452,34.486264930741505,34.06265605394432,34.57061137246492,33.56184991287961,33.72116095319399,33.21935483870968
168,1994-01-01,33.26774193548387,34.038069398898564,33.875903016584296,34.75773717193523,33.18064516129032,34.61290322580645,35.748387096774195,33.27164531946795,34.96336287760739,33.90967741935484,33.0,30.125132295810648,34.9483870967742,34.329032258064515,34.928956101213956,34.67799993672931,35.28925864010684,34.32258064516129,36.28377797562664,35.28925866075957,34.711852305873634,35.215057466410734,33.68536491969221,33.11612903225806,32.78709677419355
169,1994-02-01,33.6,33.96698990278513,34.626267044873835,35.66728453465853,33.9,36.2,36.621428571428574,35.373600533824415,35.841881747376114,34.75714285714286,33.957142857142856,31.502581791957372,36.521453583929706,34.4382004172246,36.27857142857143,35.83508009015543,36.45089515869664,35.607142857142854,37.26428571428572,36.450895178245375,35.97389494584511,36.330890548446774,33.9740294232882,33.364285714285714,33.8
170,1994-03-01,33.58709677419355,34.33228328653172,34.169929045163414,34.575604073203,33.58148818225447,34.81194889895408,36.03225806451613,33.19607719373223,36.007923527619035,35.225806451612904,34.57419354838709,32.20352741523327,35.0516129032258,34.3713850814339,34.79354838709677,35.74651255922056,34.851654909622155,36.24980051695481,36.22091104779988,34.85165494092161,34.892020872364206,35.51394615333986,33.72929465718974,33.670967741935485,33.99601763875065
171,1994-04-01,34.4,34.91859574565065,33.760262225210326,34.56371049519939,33.88,34.07333333333334,34.72666666666667,33.059999999999995,35.73952455051617,34.85333333333333,33.64,31.82048110755864,34.95267445451156,34.40456928717035,34.986587971254416,35.76716595616097,35.43381138545172,35.574378298526625,36.64666666666667,35.433811406302965,34.863934568138305,35.24573004960016,33.73606271750039,33.78666666666667,34.32666666666667
172,1994-05-01,33.53548387096774,33.92321687153927,32.937122578814424,33.611450751637456,33.81290322580645,32.645161290322584,34.31601247022021,32.15483870967742,34.47595176945185,33.42580645161291,31.916129032258063,29.67151234763949,33.577162173559095,33.22147496945598,33.76129032258064,33.88709677419355,34.586994802334615,34.283132789784716,35.44516129032258,34.58699482554451,33.610506538607495,33.95853394053387,33.376262388029,32.619354838709675,33.432258064516134
173,1994-06-01,34.00666666666667,35.36246780335553,33.55397750865261,33.85666666666667,33.89333333333333,33.22576796328803,35.17333333333333,33.14,35.831047073425665,35.37463760749315,32.74666666666666,30.545531512270298,34.433833480786255,34.12592973067485,34.14,35.25333333333333,35.233137004673054,35.36,36.166666666666664,35.23313702456558,34.296901779983926,34.56792853431641,33.56860616159594,33.6,32.99333333333333
174,1994-07-01,34.62580645161291,36.02308490326491,34.46521534098323,35.33163946533672,34.309677419354834,34.60494582426117,36.000842936889896,34.361474536327975,36.7342883749892,36.28387096774193,33.8,31.076728463454955,36.295809591578134,34.48092125019683,35.832258064516125,36.61290322580645,36.16967799893965,36.30409062710819,37.25806451612903,36.16967802205466,35.78392108973018,35.805021598010576,33.96735596698291,34.18709677419355,33.329032258064515
175,1994-08-01,33.729032258064514,35.77141062590998,33.53331002370438,33.7064177954645,33.832258064516125,33.83870967741935,34.8603280242177,33.65092794016962,35.96976689817669,35.513080551162005,33.141935483870974,30.616144402269178,35.37983985901428,34.228688867707845,35.16129032258065,35.57419354838709,35.44910361338329,35.599999999999994,36.141935483870974,35.44910363844384,35.03907297960654,35.190670900050584,33.68137923383052,33.65806451612904,33.28209596656708
