Id,Fecha,15015020,15065040,23215060,25025002,25025090,25025250,25025300,25025330,28015030,28015070,28025020,28025040,28025070,28025080,28025090,28025502,28035010,28035020,28035040,28035070,28045020,28045040,29065010,29065020,29065030
117,1989-10-01,22.729032258064517,22.879310344827587,,24.154838709677417,,21.58,21.154838709677417,,,,20.58709677419355,19.64516129032258,23.748387096774195,,,,,23.68,23.246153846153845,,,,,22.038709677419355,20.89333333333333
118,1989-11-01,22.846666666666668,23.04137931034483,,24.2,,,21.223333333333336,,,,20.427272727272726,19.07857142857143,23.93103448275862,,,,,23.86923076923077,23.386666666666667,,,,,21.546666666666667,21.762962962962963
119,1989-12-01,21.24516129032258,21.387096774193548,,22.567741935483873,,19.90967741935484,19.809677419354838,,,,17.89333333333333,18.19090909090909,21.510344827586206,,,,,23.84,23.09032258064516,,,,,20.686666666666667,20.24516129032258
120,1990-01-01,21.845161290322583,22.973333333333336,,22.36896551724138,,19.683870967741935,19.813333333333333,,,,19.326666666666664,18.513333333333332,23.782142857142855,,,,,23.293333333333333,23.200000000000003,,,,,19.861290322580647,20.59333333333333
121,1990-02-01,22.0,23.6,,22.68,,20.17142857142857,20.178571428571427,,,,19.264285714285712,19.296296296296298,23.26153846153846,,,,,23.87857142857143,23.707692307692305,,,,,20.32857142857143,20.521428571428572
122,1990-03-01,23.76774193548387,23.416666666666668,,,,20.30322580645161,22.103448275862068,23.7,,22.351724137931036,21.09333333333333,19.114285714285717,24.917241379310347,,,,,24.780645161290323,23.96451612903226,,,,,21.25,21.65
123,1990-04-01,24.873333333333335,24.114285714285717,,,,20.78666666666667,23.94074074074074,24.186666666666667,,23.546666666666667,21.962962962962962,19.3,24.678571428571427,,,,,24.6,23.58,,,,,23.31111111111111,23.026666666666664
124,1990-05-01,24.87741935483871,24.31,,,,20.38064516129032,23.87857142857143,24.06,,23.61935483870968,21.845161290322583,20.0,24.485714285714288,20.880000000000003,24.246153846153845,,23.83809523809524,23.880000000000003,23.82,,,24.372727272727275,,23.483870967741936,23.431578947368422
125,1990-06-01,24.69333333333333,24.14782608695652,,,,22.24137931034483,23.373333333333335,24.366666666666667,,23.68,21.779999999999998,20.50344827586207,24.620689655172413,19.336363636363636,23.753333333333334,,23.724137931034484,,23.886666666666667,,,24.10909090909091,,23.32,23.0
126,1990-07-01,24.116129032258065,24.192857142857143,,,,21.966666666666665,23.16551724137931,23.793548387096774,,23.283870967741933,21.446666666666665,19.882758620689657,24.26206896551724,22.753846153846155,23.63225806451613,,23.496774193548386,,23.92258064516129,,,23.413793103448278,,22.838709677419356,22.403225806451612
127,1990-08-01,23.916129032258063,24.42758620689655,,,,21.070967741935487,22.774193548387096,23.729032258064517,,23.612903225806452,21.238709677419354,20.233333333333334,24.76153846153846,23.310344827586206,23.26451612903226,24.370967741935484,23.34,,23.87741935483871,,,23.603333333333335,,22.626666666666665,22.677419354838708
128,1990-09-01,23.146666666666665,23.25714285714286,,,,20.89333333333333,22.918518518518518,23.84,,23.166666666666668,20.99310344827586,19.90666666666667,,23.022222222222222,23.266666666666666,,22.68,,23.673333333333336,,,22.882608695652173,,22.36,22.016666666666666
129,1990-10-01,22.93548387096774,22.414814814814818,,,,20.4,22.825806451612905,23.419354838709676,,22.12,20.862068965517242,19.18064516129032,23.533333333333335,22.53548387096774,23.103225806451615,22.9,22.916129032258063,,23.438709677419357,,,22.446666666666665,,22.46451612903226,22.4
130,1990-11-01,22.753333333333334,23.02758620689655,,,,20.666666666666668,22.973333333333336,23.646666666666665,,22.92413793103448,20.64,19.46666666666667,23.753333333333334,22.88,23.040000000000003,23.41,23.064285714285713,,23.8,,,23.23448275862069,,22.58,22.4
131,1990-12-01,21.703225806451613,22.741935483870968,,22.82857142857143,,20.52258064516129,21.489655172413794,22.15555555555556,,22.141935483870967,19.23448275862069,17.466666666666665,22.68,21.486666666666668,21.570967741935487,22.654838709677417,22.400000000000002,,23.63225806451613,,,22.275862068965516,,21.154838709677417,21.185714285714287
132,1991-01-01,20.993548387096773,22.627586206896552,,20.844827586206897,,19.432258064516127,20.53793103448276,21.419354838709676,,21.55483870967742,17.94516129032258,19.014285714285712,21.76551724137931,20.80666666666667,19.57241379310345,22.30322580645161,22.37857142857143,,23.88,,,22.435714285714287,,20.23225806451613,20.470967741935485
133,1991-02-01,22.057142857142857,23.237037037037037,,21.442857142857143,,19.67142857142857,21.592857142857145,23.20740740740741,,22.342857142857145,20.042857142857144,19.63478260869565,,22.485714285714288,22.439285714285713,23.539285714285715,23.75714285714286,,23.885714285714283,,,22.378947368421052,,21.25,21.244444444444444
134,1991-03-01,23.348387096774193,23.379310344827587,,22.748387096774195,,19.793548387096774,21.674074074074074,24.163333333333334,,22.748387096774195,19.633333333333333,19.944827586206895,,19.1,22.866666666666667,23.91290322580645,24.21481481481481,,23.967741935483872,,,,,22.12258064516129,21.72258064516129
135,1991-04-01,24.1,24.058333333333334,,23.192857142857143,,19.89333333333333,21.89333333333333,24.682758620689654,,23.766666666666666,21.5,19.55,24.900000000000002,20.372413793103448,23.79259259259259,24.746666666666666,25.344827586206897,,23.689655172413794,,,,,22.746666666666666,22.653333333333332
136,1991-05-01,24.580645161290324,24.146666666666665,,23.740000000000002,,20.20967741935484,22.4,24.662068965517243,,23.64516129032258,21.93548387096774,20.153333333333332,24.76551724137931,19.76774193548387,24.310714285714287,24.532258064516128,24.264285714285712,,23.793548387096774,,,,,23.69677419354839,23.296774193548387
137,1991-06-01,24.2,24.413333333333334,,23.97241379310345,,23.146153846153844,,24.677777777777777,,23.8,22.053333333333335,20.973333333333336,25.24137931034483,20.224137931034484,24.6,24.59333333333333,23.951724137931034,,23.84,,,,,23.32,23.14
138,1991-07-01,23.855172413793102,,,23.561290322580643,,22.86,,24.453333333333333,,23.774193548387096,21.361290322580647,19.616,25.239285714285717,20.0,23.78620689655172,25.129032258064516,24.19333333333333,,23.903225806451612,,,23.271428571428572,,23.212903225806453,22.746666666666666
139,1991-08-01,23.593548387096774,24.30666666666667,,23.580645161290324,,21.696551724137933,,23.827777777777776,,23.953333333333333,21.58709677419355,20.374193548387098,25.234615384615385,19.623333333333335,23.73793103448276,24.635483870967743,23.82758620689655,,23.683333333333334,,,23.457142857142856,,23.41290322580645,22.967741935483872
140,1991-09-01,23.426666666666666,24.083333333333332,,23.526666666666664,,22.473333333333336,,23.764285714285712,,23.326666666666664,21.333333333333332,20.16,23.986206896551725,19.42758620689655,23.682758620689654,24.203333333333333,23.166666666666668,,23.6,,,22.92142857142857,,23.2,22.673333333333336
141,1991-10-01,22.038709677419355,,,23.103225806451615,,22.219354838709677,,22.73,,22.664516129032258,20.259999999999998,19.36,23.358620689655172,18.386666666666667,22.55483870967742,22.938709677419357,22.335483870967742,,23.406451612903226,,,22.53103448275862,,22.4,22.051612903225806
142,1991-11-01,22.39333333333333,,,23.036363636363635,,22.486666666666668,,23.24285714285714,,,19.94,18.849999999999998,23.7448275862069,18.97142857142857,22.84,23.523333333333333,22.50344827586207,23.799999999999997,23.614285714285717,,,22.753333333333334,,22.69333333333333,22.16
143,1991-12-01,21.55483870967742,,,20.896774193548385,,20.961290322580645,,21.696666666666665,,,19.55,16.757142857142856,22.423333333333336,17.324137931034482,20.333333333333332,23.070967741935487,22.641379310344828,23.28148148148148,23.783333333333335,,,23.207142857142856,,21.154838709677417,20.59333333333333
144,1992-01-01,21.72258064516129,,,,20.948387096774194,20.67096774193548,,20.782758620689656,,,19.096774193548388,17.89032258064516,23.148387096774194,18.759999999999998,20.883870967741935,22.951612903225808,23.2,23.185714285714287,23.703225806451613,,,22.393103448275863,,20.283870967741933,20.848275862068967
145,1992-02-01,22.696551724137933,22.342857142857145,,,,20.820689655172412,,21.214285714285715,,,20.110344827586207,18.020689655172415,24.103448275862068,18.96153846153846,22.03448275862069,23.824137931034482,23.95,23.77777777777778,23.724137931034484,,,23.2,,21.124137931034483,22.013793103448275
146,1992-03-01,23.438709677419357,,,,,21.638709677419353,,23.0875,,,21.258064516129032,19.20689655172414,25.316129032258065,20.18064516129032,23.953333333333333,24.190322580645162,24.683870967741935,24.34193548387097,23.653333333333332,,,23.9741935483871,,22.606451612903225,22.6
147,1992-04-01,24.259999999999998,24.16,,,,21.973333333333336,23.310344827586206,21.5,,23.926666666666666,22.56,20.40666666666667,25.626666666666665,21.073333333333334,24.83448275862069,25.06,25.206666666666667,23.933333333333334,23.92,,,24.293333333333333,,23.646666666666665,22.39
148,1992-05-01,24.070967741935487,23.76774193548387,,,,21.561290322580643,22.87741935483871,22.596774193548388,,23.916129032258063,22.12258064516129,19.9,25.376923076923074,21.11935483870968,23.948387096774194,24.548387096774192,23.625806451612902,23.4,24.113333333333333,,,24.053333333333335,,23.486666666666668,21.39354838709677
149,1992-06-01,23.66,24.273333333333333,,,,22.339999999999996,22.720000000000002,22.993333333333332,,23.46896551724138,21.89333333333333,20.48148148148148,24.662068965517243,20.116666666666667,23.59333333333333,24.59333333333333,23.253333333333334,23.12,24.09333333333333,,,23.506666666666668,,23.21333333333333,21.606896551724137
150,1992-07-01,22.548387096774192,24.006666666666668,,,,21.664516129032258,21.458064516129035,21.455172413793104,,23.32903225806452,21.116129032258065,19.93548387096774,22.858064516129033,19.62258064516129,22.741935483870968,24.506451612903227,23.16551724137931,23.24516129032258,23.470967741935485,,,22.903225806451612,,22.733333333333334,23.05806451612903
151,1992-08-01,22.47741935483871,24.06451612903226,,,,22.006451612903227,21.92258064516129,20.125806451612902,,23.38,21.376923076923074,19.116666666666667,23.374193548387098,19.296774193548384,23.006451612903227,24.416129032258063,23.64516129032258,23.458064516129035,23.64516129032258,,,22.993548387096773,,22.206451612903226,21.599999999999998
152,1992-09-01,22.62,23.013333333333332,,,,21.626666666666665,23.14,,,23.126666666666665,21.006666666666668,19.413793103448278,23.10666666666667,18.841379310344827,22.6,23.826666666666664,23.07586206896552,23.186666666666667,23.414814814814818,,,22.4,,22.25,21.686666666666667
153,1992-10-01,21.716129032258067,22.641379310344828,,,,21.574193548387097,21.973333333333336,,,23.019354838709678,20.9741935483871,19.176,22.774193548387096,18.99310344827586,22.61935483870968,23.603225806451615,23.282758620689656,23.26451612903226,23.66551724137931,,,22.864516129032257,,22.432258064516127,21.458064516129035
154,1992-11-01,22.040000000000003,23.533333333333335,,,,21.279999999999998,21.69333333333333,,,23.293333333333333,20.8,19.16296296296296,,19.013333333333332,22.473333333333336,23.333333333333332,22.973333333333336,23.126666666666665,23.2,,,22.846666666666668,,22.279999999999998,21.746666666666666
155,1992-12-01,20.993548387096773,,,,19.83478260869565,21.338709677419356,20.933333333333334,,,22.516129032258064,19.509677419354837,17.006896551724136,21.480645161290322,17.866666666666667,20.55483870967742,23.193548387096776,22.244444444444444,22.703225806451613,,,,21.858064516129033,,20.761290322580646,20.88
156,1993-01-01,21.606451612903225,22.451612903225808,,21.309677419354838,19.406451612903226,20.870967741935484,21.212903225806453,21.66,,22.129032258064516,19.4,17.39333333333333,21.65806451612903,16.986666666666665,20.161290322580644,23.083870967741937,23.2,22.76774193548387,,,,22.99285714285714,,20.664516129032258,20.93548387096774
157,1993-02-01,21.792857142857144,22.63076923076923,,22.103571428571428,19.678571428571427,20.45,21.364285714285717,21.603846153846156,,22.228571428571428,19.443478260869565,17.576,21.907142857142855,17.878571428571426,20.707142857142856,23.12857142857143,23.88,22.92142857142857,,,,,,21.021428571428572,21.37857142857143
158,1993-03-01,22.425806451612903,23.574193548387097,,22.561290322580643,20.073333333333334,20.90967741935484,21.774193548387096,19.17096774193548,,23.251612903225805,20.59333333333333,19.117241379310343,23.26451612903226,19.01290322580645,22.470967741935485,24.161290322580644,24.77857142857143,23.52258064516129,,,,,,21.458064516129035,21.419354838709676
159,1993-04-01,23.353333333333335,24.12,,23.266666666666666,20.336666666666666,20.779999999999998,22.38,18.98,,23.7,21.753333333333334,20.014285714285712,24.173333333333336,19.55862068965517,21.793333333333333,24.113333333333333,24.246153846153845,23.926666666666666,,,,,,22.173333333333336,22.959999999999997
160,1993-05-01,22.73548387096774,23.71333333333333,,23.574193548387097,21.509677419354837,21.36774193548387,22.203333333333333,19.14516129032258,,23.438709677419357,21.866666666666667,,23.7,19.406666666666663,20.967741935483872,23.906451612903226,23.646666666666665,23.780645161290323,,,,,,21.81935483870968,22.326666666666664
161,1993-06-01,22.573333333333334,24.707142857142856,,23.90666666666667,22.759999999999998,21.826666666666664,23.283333333333335,18.634999999999998,,23.626666666666665,21.517241379310345,,23.896551724137932,,20.846666666666668,24.546666666666667,24.09333333333333,23.813333333333333,,,,,,22.633333333333333,22.98
162,1993-07-01,22.296774193548387,24.70967741935484,,23.506451612903227,22.053333333333335,21.85,23.296774193548387,,,23.761290322580646,21.258064516129032,20.216666666666665,23.433333333333334,,22.26451612903226,24.63225806451613,24.548148148148147,23.406451612903226,,,,,,22.10967741935484,22.724137931034484
163,1993-08-01,21.666666666666668,23.951612903225808,,23.135483870967743,22.116129032258065,21.361290322580647,22.541935483870965,20.551612903225806,,,21.04516129032258,20.292307692307695,22.980645161290322,,22.651612903225807,24.241935483870968,24.113333333333333,23.419354838709676,24.45384615384615,,,23.907692307692308,,21.858064516129033,22.019354838709678
164,1993-09-01,21.426666666666666,24.080000000000002,,22.86,21.10666666666667,20.973333333333336,22.42142857142857,19.65,,22.873333333333335,,19.736,22.686666666666667,,22.720000000000002,23.337931034482757,22.953333333333333,23.066666666666666,24.086666666666666,,,,,20.853333333333335,21.826666666666664
165,1993-10-01,20.98,23.217391304347824,,23.29032258064516,21.548387096774192,21.251612903225805,21.606451612903225,20.370967741935484,,23.541935483870965,21.06451612903226,20.36,23.30322580645161,,22.838709677419356,23.845161290322583,23.158620689655173,23.07741935483871,24.470967741935485,,,,,21.53548387096774,22.006451612903227
166,1993-11-01,20.754545454545454,23.326666666666664,,22.886666666666667,21.346666666666668,20.78666666666667,20.90666666666667,21.37,,22.686666666666667,20.84,19.45,22.040000000000003,,22.585714285714285,23.383333333333333,22.973333333333336,22.599999999999998,23.966666666666665,,,,,21.686666666666667,21.8
167,1993-12-01,19.70967741935484,22.294117647058822,,22.52258064516129,21.34193548387097,20.251612903225805,20.051612903225806,22.358064516129033,,22.226666666666667,19.408333333333335,18.8,21.532142857142855,17.75483870967742,20.980645161290322,23.048387096774192,22.68421052631579,20.55,24.110344827586207,,,,,,20.98709677419355
168,1994-01-01,18.806451612903224,19.4,,20.5,21.335483870967742,19.548387096774192,18.925806451612903,20.141935483870967,,21.741935483870968,18.799999999999997,17.385714285714286,20.146666666666665,17.0,19.166666666666668,22.038709677419355,23.2,19.46451612903226,24.270967741935483,,,,,19.961290322580645,19.47741935483871
169,1994-02-01,19.599999999999998,22.866666666666664,,21.75,21.957142857142856,20.3,21.00714285714286,21.260714285714283,,22.099999999999998,19.407142857142855,17.741666666666667,21.42142857142857,17.977777777777778,20.650000000000002,23.125,,21.114285714285717,24.57857142857143,,,,,20.592857142857145,20.142857142857142
170,1994-03-01,21.309677419354838,22.026666666666664,,,23.190322580645162,20.76774193548387,22.12258064516129,23.664285714285715,,22.870967741935484,20.741935483870968,19.496666666666666,22.432258064516127,18.587096774193547,22.07741935483871,23.67096774193548,23.94074074074074,21.842857142857145,24.07741935483871,,,,,22.438709677419357,22.154838709677417
171,1994-04-01,21.773333333333333,24.058620689655175,,,22.926666666666666,20.910344827586208,23.1,24.24642857142857,,23.626666666666665,21.986666666666668,19.268965517241377,23.066666666666666,19.173333333333332,22.773333333333333,24.506666666666668,25.0,23.066666666666666,24.633333333333333,,,,,22.246666666666666,22.733333333333334
172,1994-05-01,21.858064516129033,23.651851851851852,,,21.64516129032258,20.98709677419355,22.94193548387097,23.513333333333332,,23.606451612903225,21.94193548387097,,22.81935483870968,19.35483870967742,23.154838709677417,24.148387096774194,,22.651612903225807,24.219354838709677,,,,,21.606451612903225,23.18064516129032
173,1994-06-01,21.69333333333333,24.744,,23.71333333333333,22.426666666666666,21.626666666666665,22.09333333333333,22.779310344827586,,23.925925925925927,21.513333333333332,20.0,22.62,19.52,22.83448275862069,24.823333333333334,23.925,23.186666666666667,24.813333333333333,,,,,22.793333333333333,22.986666666666668
174,1994-07-01,22.16774193548387,24.957142857142856,,,22.206451612903226,22.006451612903227,22.838709677419356,22.628571428571426,,24.251612903225805,21.01290322580645,19.14,22.23225806451613,19.006451612903223,22.580645161290324,25.287096774193547,23.9875,23.313333333333333,25.503225806451614,,,,,22.212903225806453,23.270967741935483
175,1994-08-01,22.690322580645162,24.83225806451613,,23.322580645161292,21.389655172413793,21.348387096774193,22.761290322580646,22.485714285714288,,23.95483870967742,21.18064516129032,19.764285714285712,22.335483870967742,23.683333333333334,22.561290322580643,24.55483870967742,24.6,22.73548387096774,24.63225806451613,,,,,22.27741935483871,22.296774193548387
176,1994-09-01,22.573333333333334,24.236363636363638,,,21.58,21.279999999999998,23.30666666666667,20.542857142857144,,23.513333333333332,21.117241379310343,19.614285714285717,23.040000000000003,23.88148148148148,23.006666666666668,24.063333333333333,23.806896551724137,22.10666666666667,24.773333333333333,,,,,21.313333333333333,
177,1994-10-01,21.47741935483871,22.833333333333332,,23.246666666666666,22.019354838709678,20.683870967741935,22.503225806451614,20.71034482758621,,22.55483870967742,20.677419354838708,18.944827586206895,21.69677419354839,23.22222222222222,21.967741935483872,22.993548387096773,23.335483870967742,21.04516129032258,23.948387096774194,,,,,21.651612903225807,21.858064516129033
178,1994-11-01,21.146666666666665,22.946666666666665,,,23.186666666666667,20.89333333333333,22.226666666666667,21.255555555555556,,22.6,20.35,18.99285714285714,21.326666666666664,22.740000000000002,22.046666666666667,23.203333333333333,23.033333333333335,21.08,23.7448275862069,,,,,22.14,21.173333333333336
179,1994-12-01,19.69677419354839,23.65714285714286,,22.42,23.490322580645163,21.283870967741933,20.980645161290322,22.386666666666667,,22.625806451612902,19.65806451612903,18.246666666666666,20.967741935483872,21.980645161290322,21.086666666666666,23.44516129032258,22.6,20.9741935483871,24.546666666666667,,,,,21.270967741935483,20.533333333333335
180,1995-01-01,19.761290322580646,22.16,,21.038709677419355,21.799999999999997,19.72258064516129,20.612903225806452,22.25483870967742,,21.812903225806455,18.98709677419355,17.46,20.966666666666665,21.203225806451613,19.729032258064517,23.029032258064515,22.2,20.858064516129033,24.174193548387095,,,,,20.483870967741936,19.453333333333333
181,1995-02-01,20.62857142857143,21.96153846153846,,,23.228571428571428,19.67142857142857,22.092857142857145,22.196428571428573,,22.099999999999998,18.95,,21.864285714285717,21.73076923076923,20.25,23.25357142857143,23.066666666666666,21.678571428571427,25.107142857142858,,,,,21.414285714285715,20.735714285714288
182,1995-03-01,22.65806451612903,23.41290322580645,,23.706666666666667,22.851612903225806,20.95483870967742,23.729032258064517,22.983870967741936,,22.845161290322583,20.815384615384616,,22.69677419354839,23.580645161290324,22.129032258064516,24.09032258064516,24.006451612903227,22.258064516129032,25.18064516129032,,,,,22.903225806451612,21.400000000000002
183,1995-04-01,23.19333333333333,24.243333333333332,,24.1,23.733333333333334,21.353333333333335,23.646666666666665,23.240000000000002,,23.59333333333333,21.953333333333333,,23.62,24.19333333333333,23.240000000000002,24.62,24.2,22.48,25.433333333333334,,,,,22.682758620689654,22.873333333333335
184,1995-05-01,22.75483870967742,24.061290322580643,,23.603225806451615,23.05806451612903,21.26451612903226,23.1,23.529032258064515,,23.361290322580647,21.61935483870968,,23.067741935483873,23.98888888888889,22.6,23.883870967741935,24.06451612903226,22.193548387096776,24.548387096774192,,,,,22.41290322580645,21.728
185,1995-06-01,22.133333333333333,23.566666666666666,,,22.533333333333335,21.173333333333336,22.165517241379312,22.913333333333334,,23.633333333333333,21.8,,22.7,23.71333333333333,22.9,24.040000000000003,,22.066666666666666,24.526666666666664,,,,,21.953333333333333,21.768
186,1995-07-01,21.651612903225807,23.567741935483873,,,22.490322580645163,21.503225806451614,21.961290322580645,22.96451612903226,,23.309677419354838,21.761290322580646,19.144000000000002,23.032258064516128,23.393548387096775,22.516129032258064,24.0,26.0,22.73548387096774,24.6,,,,,21.913333333333334,21.16
187,1995-08-01,21.07741935483871,22.903225806451612,,,23.096551724137928,20.870967741935484,21.52258064516129,21.606451612903225,,22.76774193548387,21.296774193548387,19.373333333333335,22.083870967741937,23.085714285714285,22.173333333333336,23.36774193548387,,21.916129032258063,24.18064516129032,,,,,21.212903225806453,21.03846153846154
188,1995-09-01,20.873333333333335,23.133333333333333,,21.90666666666667,23.407142857142855,21.646666666666665,21.573333333333334,21.825,,23.026666666666664,21.2,19.864285714285717,23.346666666666668,23.28148148148148,22.215999999999998,23.28666666666667,23.527272727272727,22.191666666666666,24.166666666666668,,,,,21.033333333333335,21.316666666666666
189,1995-10-01,20.47741935483871,,,,23.02758620689655,20.69677419354839,21.953333333333333,21.37241379310345,,22.425806451612903,21.2,19.309677419354838,23.154838709677417,23.096774193548388,21.864516129032257,22.883870967741935,23.321428571428573,21.753333333333334,23.638709677419353,,,,,20.712903225806453,20.41904761904762
190,1995-11-01,19.84,,,,22.90666666666667,21.06,22.133333333333333,22.06,,23.153333333333332,20.51111111111111,18.968,22.36,22.855172413793102,21.253333333333334,23.37,22.779310344827586,21.353333333333335,23.793333333333333,,,,,20.979310344827585,21.016666666666666
191,1995-12-01,19.212903225806453,,,,23.106451612903225,20.58709677419355,20.3,22.34193548387097,,22.596774193548388,19.496774193548386,17.757142857142856,21.438709677419357,21.907692307692308,20.526666666666664,23.006451612903227,22.30666666666667,21.225806451612904,23.513333333333332,,,,,20.69677419354839,
192,1996-01-01,18.574193548387097,,,,23.164285714285715,19.606451612903225,19.961290322580645,19.746666666666666,,21.851612903225806,18.72258064516129,17.342857142857145,20.258064516129032,21.1,19.56551724137931,22.183870967741935,22.485714285714288,19.799999999999997,24.16774193548387,,,,,20.69677419354839,20.446153846153848
193,1996-02-01,19.848275862068967,,,,23.46896551724138,19.406896551724138,20.855172413793102,20.78620689655172,,22.882758620689657,19.696551724137933,17.558333333333334,22.268965517241377,22.542857142857144,,23.520689655172415,24.599999999999998,21.599999999999998,24.917241379310347,,,,,20.896551724137932,20.808695652173913
194,1996-03-01,21.116129032258065,23.333333333333332,,,22.81935483870968,20.32903225806452,22.374193548387098,22.10967741935484,,22.690322580645162,20.483870967741936,18.37142857142857,22.967741935483872,22.521428571428572,,23.60967741935484,24.141935483870967,21.083870967741937,24.386666666666667,,,,,21.44516129032258,22.57777777777778
195,1996-04-01,21.246666666666666,21.99655172413793,,,22.9,20.346666666666668,21.176923076923078,23.02,,23.18,20.32,18.79310344827586,22.90666666666667,23.115384615384617,,23.98,24.333333333333332,21.353333333333335,24.526666666666664,,,,,22.88,22.87142857142857
196,1996-05-01,21.1,22.2,,,22.835483870967742,19.903225806451612,22.703225806451613,22.813333333333333,,23.141935483870967,21.316129032258065,19.156521739130437,23.251612903225805,23.20909090909091,,23.84193548387097,24.06451612903226,21.26451612903226,24.316666666666666,,,,,22.980645161290322,23.200000000000003
197,1996-06-01,24.006666666666668,23.055555555555557,,22.88,22.98,20.56,22.89333333333333,23.06896551724138,,23.220000000000002,21.013793103448275,19.33103448275862,22.726666666666667,22.975,,23.71333333333333,23.7,21.53793103448276,24.09333333333333,,,,,22.84,23.092857142857145
198,1996-07-01,20.18,23.04,,23.333333333333332,23.154838709677417,21.141935483870967,23.01290322580645,23.49655172413793,,23.07741935483871,20.540000000000003,18.684615384615384,22.04516129032258,,,23.44516129032258,23.141935483870967,21.216129032258067,23.959999999999997,,,,,22.038709677419355,22.6
199,1996-08-01,19.690322580645162,23.27,,23.017857142857142,22.78666666666667,20.703225806451613,22.46451612903226,,,23.07741935483871,20.258064516129032,18.866666666666667,22.05806451612903,22.09032258064516,,23.43548387096774,23.309677419354838,20.946666666666665,23.686666666666667,,,,,22.496774193548386,22.141935483870967
200,1996-09-01,19.913333333333334,22.0,,23.24137931034483,22.233333333333334,20.946666666666665,20.4,22.00769230769231,,22.78666666666667,20.44,,21.86,22.326666666666664,,23.19333333333333,23.146666666666665,20.259999999999998,23.655172413793103,,,,,22.153333333333332,22.923076923076923
201,1996-10-01,20.348387096774193,,,23.126666666666665,22.761290322580646,20.9741935483871,20.509677419354837,21.43548387096774,,22.580645161290324,20.18,,21.516129032258064,22.187096774193545,,23.11935483870968,23.18064516129032,21.032258064516128,23.799999999999997,,,,,22.10967741935484,22.373333333333335
202,1996-11-01,22.474999999999998,,,22.635714285714283,22.44,21.273333333333333,20.953333333333333,21.293333333333333,,,19.4,,21.473333333333336,22.11,,22.826666666666664,22.773333333333333,20.279999999999998,23.66,,,,,21.373333333333335,22.10666666666667
203,1996-12-01,21.81935483870968,,,21.740000000000002,22.34193548387097,21.283870967741933,19.096774193548388,22.612903225806452,,,19.04516129032258,,20.200000000000003,20.516129032258064,,23.370967741935484,22.12258064516129,20.548387096774192,23.70967741935484,,,,,21.200000000000003,20.416666666666668
204,1997-01-01,21.516129032258064,21.1,,20.664516129032258,22.32903225806452,20.419354838709676,18.625806451612902,21.654838709677417,,22.283870967741933,18.206451612903226,,19.48,,,22.42258064516129,22.483870967741936,19.451612903225808,23.83225806451613,,,,,20.374193548387098,20.125
205,1997-02-01,21.714285714285715,23.327272727272728,,21.696296296296296,21.714285714285715,21.335714285714285,19.94814814814815,23.474999999999998,,21.914285714285715,19.885714285714283,,21.849999999999998,22.50714285714286,,24.107142857142858,24.557142857142857,21.25,24.692857142857143,,,,,20.792857142857144,21.254545454545454
206,1997-03-01,20.55483870967742,,,21.406451612903226,22.18064516129032,21.225806451612904,20.703225806451613,21.04516129032258,,21.374193548387098,19.716129032258067,,21.870967741935484,21.768965517241377,,24.016129032258064,24.438709677419357,22.38064516129032,24.53548387096774,,,,,20.89032258064516,21.96
207,1997-04-01,21.266666666666666,,,23.38,22.10666666666667,21.86,20.793333333333333,22.216666666666665,,22.18,21.046666666666667,,23.10666666666667,21.256666666666668,,24.253333333333334,24.540000000000003,22.75,24.37333333333333,,,,,22.673333333333336,22.34
208,1997-05-01,19.348387096774193,,,23.516129032258064,21.81935483870968,22.44516129032258,22.10967741935484,23.529032258064515,,22.870967741935484,20.845161290322583,,23.287096774193547,21.17096774193548,,24.98709677419355,24.82,23.187096774193545,24.81935483870968,,,,,23.729032258064517,21.076
209,1997-06-01,20.966666666666665,,,23.268965517241377,22.913333333333334,21.966666666666665,20.44,22.486666666666668,,22.466666666666665,20.833333333333332,,22.59333333333333,22.046666666666667,,24.383333333333333,24.12142857142857,22.3,24.32,,,,,22.546666666666667,21.476923076923075
210,1997-07-01,22.812903225806448,,,23.756666666666664,22.741935483870968,22.748387096774195,23.103225806451615,22.2,,22.70967741935484,20.425806451612903,,22.666666666666668,23.47741935483871,,25.312903225806455,24.30666666666667,23.251612903225805,24.93103448275862,,,,,22.89032258064516,21.63076923076923
211,1997-08-01,22.316129032258065,,,,22.606451612903225,23.116129032258065,22.503225806451614,23.09032258064516,,22.838709677419356,20.483870967741936,,23.206451612903226,22.01290322580645,,25.287096774193547,23.92413793103448,23.27741935483871,24.964285714285715,,,,,22.509677419354837,21.96551724137931
212,1997-09-01,21.853333333333335,,,,22.6,22.220000000000002,21.92,22.126666666666665,,22.466666666666665,20.259999999999998,,23.246666666666666,22.103333333333335,,24.726666666666667,23.586206896551722,,23.959999999999997,,,,,22.866666666666667,22.044444444444448
213,1997-10-01,21.129032258064516,,,23.46923076923077,22.67096774193548,22.116129032258065,22.038709677419355,22.70967741935484,,22.29032258064516,20.372413793103448,,23.845161290322583,22.183870967741935,23.238709677419354,24.687096774193545,23.361290322580647,22.961290322580645,24.426666666666666,,,,,22.193548387096776,17.22222222222222
